x_axis,Intensity,Error
1.009999999999999964e+01,2.794583005000000142e+01,3.001285125999999970e+00
1.030000000000000071e+01,2.295543467999999976e+01,2.611020699000000000e+00
1.050000000000000000e+01,2.197312889999999896e+01,2.821222251000000014e+00
1.069999999999999929e+01,1.945357570999999908e+01,2.500092727000000181e+00
1.090000000000000036e+01,2.223958689000000177e+01,2.766882294000000186e+00
1.109999999999999964e+01,2.261882313999999994e+01,2.636130936999999896e+00
1.130000000000000071e+01,2.198571815000000029e+01,2.599734450000000141e+00
1.150000000000000000e+01,2.092955759999999898e+01,2.680322936000000045e+00
1.169999999999999929e+01,2.859844920999999829e+01,2.982550075999999883e+00
1.190000000000000036e+01,2.922488750000000124e+01,3.080052085999999800e+00
1.209999999999999964e+01,2.582891181999999830e+01,2.803616875999999980e+00
1.230000000000000071e+01,2.582526168000000055e+01,2.888466976000000130e+00
1.250000000000000000e+01,2.135134869999999907e+01,2.555785843999999862e+00
1.269999999999999929e+01,2.137273894000000141e+01,2.539219199000000149e+00
1.290000000000000036e+01,2.285004998999999870e+01,2.740557513999999806e+00
1.309999999999999964e+01,2.605912603000000161e+01,2.973209200999999968e+00
1.330000000000000071e+01,2.855551901000000115e+01,3.032221772999999843e+00
1.350000000000000000e+01,3.152079711000000017e+01,3.217622759999999804e+00
1.369999999999999929e+01,2.420739999999999981e+01,2.727891493000000001e+00
1.390000000000000036e+01,2.330660225000000096e+01,2.785079860999999823e+00
1.409999999999999964e+01,2.890036393000000103e+01,2.988900887999999867e+00
1.430000000000000071e+01,2.757297390000000092e+01,3.004659376000000215e+00
1.450000000000000000e+01,3.062903000000000020e+01,3.126097356999999910e+00
1.469999999999999929e+01,3.531476075999999864e+01,3.421328683000000037e+00
1.490000000000000036e+01,3.183232529000000000e+01,3.245525891999999857e+00
1.509999999999999964e+01,2.877262818999999894e+01,2.947581961000000028e+00
1.530000000000000071e+01,2.992133988000000144e+01,3.201489378000000219e+00
1.550000000000000000e+01,2.608142780000000016e+01,2.877776519999999838e+00
1.569999999999999929e+01,3.574915184000000323e+01,3.463081321000000212e+00
1.590000000000000036e+01,3.746289786999999905e+01,3.532300431999999990e+00
1.610000000000000142e+01,2.963250143999999864e+01,3.088525306999999831e+00
1.630000000000000071e+01,3.435767123000000112e+01,3.402171710000000182e+00
1.650000000000000000e+01,2.730542738000000114e+01,2.908598061999999818e+00
1.669999999999999929e+01,2.870059488000000059e+01,3.064661544999999876e+00
1.689999999999999858e+01,2.709589803000000074e+01,2.884499335000000109e+00
1.710000000000000142e+01,2.750491940999999940e+01,2.874421304999999816e+00
1.730000000000000071e+01,3.329829494999999895e+01,3.495370230999999883e+00
1.750000000000000000e+01,2.909872599999999920e+01,2.980533185000000085e+00
1.769999999999999929e+01,2.671863322999999824e+01,2.977980657999999892e+00
1.789999999999999858e+01,3.101999093999999957e+01,3.094092279999999917e+00
1.810000000000000142e+01,3.180128772999999853e+01,3.272296920000000053e+00
1.830000000000000071e+01,2.961786696000000063e+01,3.082131045000000125e+00
1.850000000000000000e+01,3.030933050999999878e+01,3.161090241000000134e+00
1.869999999999999929e+01,2.774850331000000025e+01,2.920973682000000071e+00
1.889999999999999858e+01,3.511591921000000127e+01,3.329202502999999869e+00
1.910000000000000142e+01,2.667530849999999987e+01,2.958804814000000061e+00
1.930000000000000071e+01,3.320416397999999703e+01,3.322086002999999899e+00
1.950000000000000000e+01,4.015642117000000155e+01,3.675081889999999962e+00
1.969999999999999929e+01,2.812057923000000059e+01,2.997207860000000057e+00
1.989999999999999858e+01,2.832846883999999932e+01,2.913387547000000133e+00
2.010000000000000142e+01,3.493668720000000150e+01,3.372695108999999913e+00
2.030000000000000071e+01,3.660018629000000345e+01,3.415558496000000055e+00
2.050000000000000000e+01,3.376106726999999808e+01,3.417320514000000031e+00
2.069999999999999929e+01,3.242691408999999680e+01,3.193822517000000083e+00
2.089999999999999858e+01,3.002850640000000126e+01,2.950918394999999972e+00
2.110000000000000142e+01,3.847101903000000078e+01,3.577401346999999898e+00
2.130000000000000071e+01,3.257932831000000107e+01,3.162920449000000023e+00
2.150000000000000000e+01,3.634857488000000103e+01,3.311667179000000072e+00
2.169999999999999929e+01,3.434597750999999732e+01,3.188306508000000150e+00
2.189999999999999858e+01,3.937394297000000165e+01,3.505075151999999861e+00
2.210000000000000142e+01,3.676676250999999951e+01,3.345096187999999859e+00
2.230000000000000071e+01,3.771694549000000052e+01,3.457451292000000009e+00
2.250000000000000000e+01,3.306443246999999985e+01,3.213662053000000185e+00
2.269999999999999929e+01,3.882211597999999952e+01,3.395868209000000082e+00
2.289999999999999858e+01,3.777743500999999782e+01,3.483617179999999980e+00
2.310000000000000142e+01,3.278060811000000285e+01,3.315106838000000167e+00
2.330000000000000071e+01,3.521081173000000319e+01,3.284251393999999991e+00
2.350000000000000000e+01,3.739998847999999754e+01,3.464326915000000007e+00
2.369999999999999929e+01,4.028017125000000220e+01,3.632092343000000056e+00
2.389999999999999858e+01,2.926648515000000117e+01,3.058666542000000099e+00
2.410000000000000142e+01,4.096076496999999961e+01,3.715971045999999944e+00
2.430000000000000071e+01,4.395929283000000254e+01,3.880195904999999890e+00
2.450000000000000000e+01,3.404247474999999667e+01,3.279993167999999848e+00
2.469999999999999929e+01,3.708764672000000218e+01,3.505202890000000071e+00
2.489999999999999858e+01,3.680687286999999941e+01,3.500120250999999794e+00
2.510000000000000142e+01,4.182422135000000196e+01,3.588529137000000091e+00
2.530000000000000071e+01,3.863656473000000346e+01,3.451356972000000134e+00
2.550000000000000000e+01,3.859496320000000225e+01,3.575576933999999873e+00
2.569999999999999929e+01,3.715324151000000086e+01,3.353726078000000221e+00
2.589999999999999858e+01,3.481477685000000122e+01,3.317856910999999798e+00
2.610000000000000142e+01,3.738589585999999798e+01,3.441970453000000152e+00
2.630000000000000071e+01,4.067722186999999678e+01,3.656611811999999961e+00
2.650000000000000000e+01,4.126903423000000259e+01,3.650959472999999900e+00
2.669999999999999929e+01,4.256859120000000019e+01,3.684395483999999943e+00
2.689999999999999858e+01,4.239138770999999650e+01,3.677792812999999938e+00
2.710000000000000142e+01,3.889138059999999797e+01,3.542613671999999880e+00
2.730000000000000071e+01,4.141281173000000138e+01,3.819840795999999816e+00
2.750000000000000000e+01,4.385416951999999924e+01,3.879576462999999809e+00
2.769999999999999929e+01,4.487974827000000033e+01,3.783610346000000124e+00
2.789999999999999858e+01,3.714017717000000118e+01,3.463583637999999798e+00
2.810000000000000142e+01,3.911428028000000268e+01,3.433843937999999874e+00
2.830000000000000071e+01,4.074676274000000120e+01,3.582987825000000015e+00
2.850000000000000000e+01,4.484431218999999658e+01,3.771324272000000200e+00
2.869999999999999929e+01,3.764401741999999729e+01,3.341359830000000031e+00
2.889999999999999858e+01,4.422077320999999728e+01,3.573529634999999871e+00
2.910000000000000142e+01,3.859914513999999741e+01,3.501850938000000024e+00
2.930000000000000071e+01,4.231216085999999876e+01,3.650665506000000171e+00
2.950000000000000000e+01,4.250270494000000099e+01,3.709319373000000031e+00
2.969999999999999929e+01,4.433394281000000348e+01,3.716299846000000073e+00
2.989999999999999858e+01,4.314038951999999938e+01,3.594749665000000149e+00
3.010000000000000142e+01,4.066871545000000054e+01,3.546429471000000166e+00
3.030000000000000071e+01,4.311910714999999783e+01,3.708121821999999845e+00
3.050000000000000000e+01,4.905316605000000152e+01,4.040998845999999922e+00
3.069999999999999929e+01,4.723927074000000204e+01,3.926824083000000076e+00
3.089999999999999858e+01,4.171671817000000004e+01,3.598480084000000190e+00
3.110000000000000142e+01,4.359032257999999871e+01,3.688300805999999987e+00
3.130000000000000071e+01,4.707490839999999821e+01,3.826448559000000138e+00
3.150000000000000000e+01,4.436116939000000059e+01,3.784596936999999883e+00
3.169999999999999929e+01,4.613226221000000038e+01,3.735931756999999909e+00
3.189999999999999858e+01,4.410180551999999921e+01,3.693631776000000144e+00
3.210000000000000142e+01,3.625113405999999827e+01,3.306319516999999930e+00
3.229999999999999716e+01,4.781761164000000264e+01,3.836267664999999827e+00
3.250000000000000000e+01,4.446124968000000166e+01,3.834385892999999879e+00
3.270000000000000284e+01,4.703693863000000164e+01,3.832134964999999838e+00
3.289999999999999858e+01,4.659467576000000122e+01,4.053471961999999706e+00
3.310000000000000142e+01,4.662122519999999781e+01,3.790791034000000170e+00
3.329999999999999716e+01,4.986317362999999858e+01,3.883254645000000060e+00
3.350000000000000000e+01,5.118401842000000102e+01,4.069557526999999730e+00
3.370000000000000284e+01,4.009808805000000120e+01,3.456965435999999947e+00
3.389999999999999858e+01,4.924611107999999859e+01,3.904371257999999845e+00
3.410000000000000142e+01,5.122149588999999992e+01,4.177716489999999894e+00
3.429999999999999716e+01,4.624013515000000041e+01,3.889560569999999995e+00
3.450000000000000000e+01,4.434211899999999673e+01,3.864000140999999999e+00
3.470000000000000284e+01,4.697260211999999768e+01,3.889311295000000168e+00
3.489999999999999858e+01,4.576716205000000315e+01,3.913595041000000219e+00
3.510000000000000142e+01,4.843773181000000250e+01,3.766123356000000033e+00
3.529999999999999716e+01,4.645283850999999942e+01,3.683083793000000217e+00
3.550000000000000000e+01,4.859024823000000026e+01,3.933323319999999956e+00
3.570000000000000284e+01,5.064212330000000151e+01,4.046635334000000306e+00
3.589999999999999858e+01,5.457022338000000161e+01,4.226627246999999699e+00
3.610000000000000142e+01,4.908517638000000005e+01,3.986308533999999959e+00
3.629999999999999716e+01,4.788632556000000307e+01,3.849660674999999976e+00
3.650000000000000000e+01,5.455269106000000079e+01,4.147924465000000005e+00
3.670000000000000284e+01,5.054406608000000034e+01,4.058757109000000085e+00
3.689999999999999858e+01,4.965687374000000176e+01,3.985849653999999909e+00
3.710000000000000142e+01,5.309359647000000137e+01,4.077414439000000002e+00
3.729999999999999716e+01,4.404014666999999861e+01,3.694587558999999910e+00
3.750000000000000000e+01,4.388748803000000009e+01,3.782386792000000053e+00
3.770000000000000284e+01,4.991682008000000081e+01,3.990677708999999851e+00
3.789999999999999858e+01,5.602707485999999903e+01,4.272120604000000377e+00
3.810000000000000142e+01,4.680539906999999999e+01,3.811613581000000028e+00
3.829999999999999716e+01,5.204760989999999765e+01,3.965921933000000177e+00
3.850000000000000000e+01,5.202884444000000030e+01,3.967250846999999858e+00
3.870000000000000284e+01,5.156529745999999648e+01,3.947993791000000030e+00
3.889999999999999858e+01,5.386503609999999753e+01,4.119037175999999967e+00
3.910000000000000142e+01,5.377211928999999913e+01,4.060595795000000230e+00
3.929999999999999716e+01,4.857151817999999821e+01,3.896802876999999832e+00
3.950000000000000000e+01,6.019039365999999802e+01,4.505230881000000132e+00
3.970000000000000284e+01,5.868696846000000278e+01,4.409323843000000132e+00
3.989999999999999858e+01,5.084739444000000219e+01,3.919962540000000217e+00
4.010000000000000142e+01,5.194823665999999918e+01,3.973828675000000032e+00
4.029999999999999716e+01,5.443778381999999993e+01,4.217533615999999874e+00
4.050000000000000000e+01,5.284336754000000269e+01,4.164008865999999642e+00
4.070000000000000284e+01,5.588063565000000210e+01,4.337960996999999708e+00
4.089999999999999858e+01,4.392104161000000317e+01,3.675395722999999837e+00
4.110000000000000142e+01,6.077945755999999733e+01,4.424047773999999933e+00
4.129999999999999716e+01,5.341654288000000150e+01,4.087871904000000001e+00
4.150000000000000000e+01,5.345496711999999917e+01,4.099877116000000044e+00
4.170000000000000284e+01,5.474659462999999704e+01,4.089565129000000354e+00
4.189999999999999858e+01,5.509326433999999750e+01,4.146704994000000255e+00
4.210000000000000142e+01,5.204762429000000168e+01,3.981070680000000195e+00
4.229999999999999716e+01,7.146444854000000646e+01,4.706708071999999632e+00
4.250000000000000000e+01,9.204704814000000113e+01,5.299345850999999996e+00
4.270000000000000284e+01,1.476167633000000023e+02,7.015214696000000139e+00
4.289999999999999858e+01,1.789755328999999904e+02,7.839749778999999918e+00
4.310000000000000142e+01,2.293933407000000102e+02,9.185113473999999556e+00
4.329999999999999716e+01,2.051460838000000138e+02,8.554877412999999819e+00
4.350000000000000000e+01,1.368746385999999973e+02,6.678470979000000085e+00
4.370000000000000284e+01,9.424848405000000184e+01,5.349702767000000136e+00
