x_axis,Intensity,Error
8.019889859000000135e-03,1.794148554000000004e+05,1.891057313000000022e+03
2.405966958000000169e-02,2.273858349000000089e+04,2.056491311999999994e+02
4.009944929999999935e-02,5.017996949999999742e+03,1.288487311999999996e+01
5.613922900999999965e-02,2.015399619999999913e+03,4.077558620999999661e+00
7.217900872999999384e-02,9.310866105999999718e+02,1.630377436999999929e+00
8.821878845000000191e-02,4.427266453999999953e+02,7.009275493000000079e-01
1.042585681999999986e-01,2.035563515999999993e+02,2.999737816999999973e-01
1.202983479000000050e-01,8.498761946999999850e+01,1.200925885999999942e-01
1.363381275999999975e-01,2.978338027999999937e+01,4.208530056999999769e-02
1.523779073000000039e-01,7.347512903000000151e+00,1.146713056999999931e-02
1.684176870000000104e-01,1.049916682000000101e+00,1.924476661000000012e-03
1.844574667999999973e-01,1.674071512000000039e+00,2.120819036000000206e-03
2.004972465000000037e-01,4.210922522999999806e+00,4.290167567999999577e-03
2.165370262000000101e-01,6.236905175999999607e+00,5.848747728000000187e-03
2.325768058999999888e-01,6.961129234999999582e+00,6.241766816000000363e-03
2.486165855999999952e-01,6.399253062999999742e+00,5.570591340999999676e-03
2.646563653999999821e-01,5.006152005999999766e+00,4.274577453000000249e-03
2.806961451000000163e-01,3.333370406999999869e+00,2.823413598000000090e-03
2.967359247999999949e-01,1.831127012999999915e+00,1.567464367000000018e-03
3.127757044999999736e-01,7.554009696000000273e-01,6.864874180999999903e-04
3.288154842000000078e-01,1.870438048999999991e-01,2.068897845999999915e-04
3.448552638999999864e-01,5.318929607000000281e-02,5.841761432000000065e-05
3.608950436999999734e-01,2.007507930000000107e-01,1.725836730999999967e-04
3.769348234000000075e-01,4.577920265000000044e-01,3.384498164000000102e-04
3.929746030999999862e-01,6.813104477000000436e-01,4.754637662999999879e-04
4.090143828000000203e-01,7.901394582999999860e-01,5.349653259000000053e-04
4.250541624999999990e-01,7.597052270999999912e-01,5.056606642999999981e-04
4.410939422999999859e-01,6.191741531000000132e-01,4.085004740999999902e-04
4.571337220000000201e-01,4.221338447999999910e-01,2.796653412999999940e-04
