x_axis,Intensity,Error
8.019889859000000135e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.405966958000000169e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.009944929999999935e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.613922900999999965e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.217900872999999384e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.821878845000000191e-02,1.785708941999999979e+03,2.926358897000000070e+01
1.042585681999999986e-01,4.940689881000000241e+03,3.842727168999999776e+01
1.202983479000000050e-01,2.651948022000000037e+03,1.931585567000000125e+01
1.363381275999999975e-01,1.071293488999999909e+03,8.039843602999999561e+00
1.523779073000000039e-01,3.714708211999999889e+02,3.007354991000000144e+00
1.684176870000000104e-01,1.183291782000000012e+02,9.451486462999999505e-01
1.844574667999999973e-01,6.794416323999999463e+01,3.565180686000000154e-01
2.004972465000000037e-01,9.323031428000000176e+01,4.121150259999999954e-01
2.165370262000000101e-01,1.269285627999999946e+02,4.861026160999999957e-01
2.325768058999999888e-01,1.420732238999999879e+02,5.047516869000000517e-01
2.486165855999999952e-01,1.343036510999999962e+02,4.663265989000000000e-01
2.646563653999999821e-01,1.089745120999999983e+02,3.833129129999999773e-01
2.806961451000000163e-01,7.736612304000000506e+01,2.821346887999999775e-01
2.967359247999999949e-01,4.653922639999999689e+01,1.830654602000000020e-01
3.127757044999999736e-01,2.330213197999999863e+01,1.024498342000000062e-01
3.288154842000000078e-01,9.772577086000000079e+00,4.796355668999999905e-02
3.448552638999999864e-01,4.963846557000000104e+00,2.127204682000000124e-02
3.608950436999999734e-01,6.208718084000000026e+00,2.320416343000000076e-02
3.769348234000000075e-01,1.025386005000000011e+01,3.298507940999999971e-02
3.929746030999999862e-01,1.415339984999999956e+01,4.034630035999999670e-02
4.090143828000000203e-01,1.625317292000000080e+01,4.360664664000000329e-02
4.250541624999999990e-01,1.589800196999999926e+01,4.195091892999999739e-02
4.410939422999999859e-01,1.332439420000000041e+01,3.594062544999999942e-02
4.571337220000000201e-01,9.597112528000000253e+00,2.726623905999999917e-02
4.731735016999999988e-01,5.858141563000000218e+00,1.824833693999999840e-02
4.892132813999999774e-01,2.890796181999999881e+00,1.034530235999999923e-02
5.052530611000000116e-01,1.271814602000000072e+00,4.861489836000000217e-03
5.212928409000000540e-01,9.834767715000000132e-01,3.242926526000000208e-03
5.373326205999999772e-01,1.646240354999999989e+00,4.982538209999999926e-03
5.533724003000000113e-01,2.709745832999999937e+00,7.030724488999999695e-03
5.694121800000000455e-01,3.667250163999999923e+00,8.596916148999999424e-03
5.854519596999999687e-01,4.115014903999999696e+00,9.228496345000000017e-03
6.014917394000000028e-01,3.968253205999999977e+00,8.844011351000000479e-03
6.175315192000000453e-01,3.302308723999999973e+00,7.548470814000000050e-03
6.335712988999999684e-01,2.312488134000000084e+00,5.653085379000000188e-03
6.496110786000000026e-01,1.355286814999999923e+00,3.702651351999999840e-03
6.656508583000000367e-01,6.478208086000000199e-01,2.037531126999999904e-03
6.816906379999999599e-01,3.139191150000000263e-01,9.748803148999999734e-04
6.977304178000000023e-01,3.565892460999999791e-01,1.028480128999999937e-03
7.137701975000000365e-01,6.591402766999999718e-01,1.672288302999999947e-03
7.298099771999999597e-01,1.051612417000000077e+00,2.314674650000000077e-03
7.458497568999999938e-01,1.365764186999999907e+00,2.773596540000000145e-03
7.618895366000000280e-01,1.500853568999999998e+00,2.943683587000000147e-03
7.779293162999999511e-01,1.405036485999999973e+00,2.764151690000000126e-03
7.939690960999999936e-01,1.126529450999999904e+00,2.302373616000000060e-03
8.100088758000000277e-01,7.671078491999999693e-01,1.690738202000000067e-03
8.260486554999999509e-01,4.269483779000000090e-01,1.067191557000000046e-03
8.420884351999999851e-01,1.948132035000000040e-01,5.567652250000000493e-04
8.581282149000000192e-01,1.135340375000000041e-01,3.018293681999999895e-04
8.741679946999999506e-01,1.744901677000000040e-01,4.466968103999999890e-04
8.902077743999999848e-01,3.263625674999999782e-01,7.143333143000000270e-04
9.062475541000000190e-01,4.997496629000000024e-01,9.666933156000000410e-04
9.222873338000000532e-01,6.277248852000000268e-01,1.136921250000000024e-03
9.383271134999999763e-01,6.647393164999999549e-01,1.179103891000000048e-03
9.543668933000000187e-01,6.075049621000000455e-01,1.086666826999999969e-03
9.704066730000000529e-01,4.734937725999999736e-01,8.846527173999999601e-04
9.864464526999999761e-01,3.090960119000000228e-01,6.287965803000000438e-04
1.002486232000000088e+00,1.629595729999999965e-01,3.806552527999999889e-04
1.018526011999999925e+00,7.208847804000000081e-02,1.883261224999999974e-04
1.034565791999999984e+00,5.337687386000000006e-02,1.300076844999999929e-04
1.050605572000000043e+00,9.902857700000000651e-02,2.260435996000000124e-04
1.066645351000000019e+00,1.829787861000000126e-01,3.541912882000000087e-04
1.082685131000000078e+00,2.683179144000000238e-01,4.683993829999999730e-04
1.098724910999999915e+00,3.269803675999999881e-01,5.408401424999999783e-04
1.114764689999999892e+00,3.375963973000000173e-01,5.503884552000000516e-04
1.130804469999999951e+00,3.002237575999999741e-01,4.969127948999999510e-04
1.146844250000000009e+00,2.268548766000000050e-01,3.943723701999999796e-04
1.162884030000000068e+00,1.424629530000000033e-01,2.716267222000000162e-04
1.178923809000000045e+00,7.093940998999999359e-02,1.564954524999999928e-04
1.194963589000000104e+00,3.121015443999999861e-02,7.475543786999999532e-05
1.211003368999999941e+00,2.969565606999999968e-02,6.851538274000000268e-05
1.227043147999999917e+00,6.084740629999999678e-02,1.251011520999999876e-04
1.243082927999999976e+00,1.090403367000000040e-01,1.919504281000000061e-04
1.259122708000000035e+00,1.518272960000000005e-01,2.477576749999999928e-04
1.275162488000000094e+00,1.718859308000000030e-01,2.770801655000000130e-04
1.291202267000000070e+00,1.630002712999999992e-01,2.710937326000000067e-04
1.307242046999999907e+00,1.320295296000000007e-01,2.339918841999999910e-04
1.323281826999999966e+00,9.082283699000000265e-02,1.772643539999999972e-04
1.339321605999999942e+00,5.136958070000000043e-02,1.158701189999999991e-04
1.355361386000000001e+00,2.292842268000000114e-02,6.284746626000000010e-05
1.371401166000000060e+00,9.584768013000000836e-03,2.888549157999999851e-05
1.387440945999999897e+00,9.560035026000000477e-03,3.141944715999999853e-05
1.403480725000000096e+00,1.729705340999999896e-02,5.331129752000000183e-05
1.419520504999999932e+00,2.649559251999999976e-02,7.531150637999999529e-05
1.435560284999999991e+00,3.210837300000000255e-02,9.062119960000000599e-05
1.451600065000000050e+00,3.129739425999999991e-02,9.383196726999999378e-05
1.467639844000000027e+00,2.572343227999999982e-02,8.568421093000000335e-05
1.483679624000000086e+00,1.751032355000000165e-02,6.828844246000000194e-05
1.499719403999999923e+00,9.508876100000000775e-03,4.651873447999999700e-05
1.515759182999999899e+00,3.981914692000000297e-03,2.660201156000000086e-05
1.531798962999999958e+00,1.155809439000000027e-03,1.193896322000000037e-05
1.547838743000000017e+00,1.657355795999999914e-04,3.520502928999999936e-06
1.563878523000000076e+00,3.513539518999999792e-06,3.834642866999999956e-07
1.579918302000000052e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.595958081999999889e+00,0.000000000000000000e+00,0.000000000000000000e+00
