x_axis,Intensity,Error
9.597045627999999887e-04,8.079842029999999795e+05,3.477591812000000118e+03
2.879113688999999834e-03,5.682503671000000322e+05,1.508591147000000092e+03
4.798522813999999727e-03,2.686980211000000127e+05,6.445117890000000216e+02
6.717931939999999616e-03,7.315314562999999907e+04,1.988472174000000052e+02
8.637341066000000372e-03,2.091090477000000101e+04,4.434815463000000335e+01
1.055675019000000027e-02,3.294259376999999949e+04,4.596077128000000300e+01
1.247615931999999928e-02,3.374656309000000329e+04,4.235035848999999786e+01
1.439556843999999919e-02,1.562695166000000063e+04,2.348191475000000139e+01
1.631497756999999993e-02,5.441863400000000183e+03,8.410441979999999873e+00
1.823438668999999984e-02,9.402834435999999187e+03,1.063651435999999961e+01
2.015379582000000058e-02,1.239359258000000045e+04,1.193299421999999943e+01
2.207320495000000132e-02,7.347554710999999770e+03,8.109048973000000160e+00
2.399261407000000124e-02,2.530088622000000214e+03,3.287566415000000131e+00
2.591202319999999851e-02,3.768159526999999798e+03,3.811757002999999866e+00
2.783143231999999842e-02,6.052928119999999581e+03,4.956256542000000209e+00
2.975084144999999916e-02,4.381457284000000072e+03,3.893799819999999912e+00
3.167025057000000254e-02,1.583518383999999969e+03,1.778900563999999962e+00
3.358965970000000328e-02,1.751795605999999907e+03,1.655173414999999926e+00
3.550906882000000320e-02,3.310801368999999795e+03,2.441038004000000150e+00
3.742847794999999700e-02,2.885529430000000048e+03,2.172947896000000156e+00
3.934788707999999774e-02,1.165120345000000043e+03,1.128246008999999939e+00
4.126729619999999765e-02,8.951570097999999689e+02,8.019227155999999468e-01
4.318670532999999839e-02,1.908862793000000011e+03,1.315177499000000028e+00
4.510611444999999831e-02,1.984611705000000029e+03,1.312607971000000040e+00
4.702552357999999905e-02,9.283200603999999885e+02,7.746192499999999814e-01
4.894493269999999896e-02,5.047656691000000251e+02,4.285525351000000205e-01
5.086434182999999970e-02,1.115976049000000103e+03,7.400578868999999615e-01
5.278375096000000044e-02,1.381310944999999947e+03,8.263234499999999594e-01
5.470316008000000035e-02,7.618590867000000344e+02,5.516794313999999755e-01
5.662256921000000109e-02,3.221646506000000159e+02,2.605899650999999873e-01
5.854197833000000101e-02,6.520056982999999491e+02,4.246654427000000065e-01
6.046138746000000175e-02,9.567971583999999439e+02,5.305430974000000521e-01
6.238079658000000166e-02,6.248208005000000185e+02,3.977328293999999875e-01
6.430020571000000240e-02,2.354392116999999871e+02,1.821379375000000134e-01
6.621961483999999620e-02,3.767307764999999904e+02,2.446995250000000011e-01
6.813902396000000306e-02,6.513030958000000510e+02,3.420951294999999837e-01
7.005843308999999686e-02,5.038112949999999728e+02,2.864507197000000227e-01
7.197784221000000371e-02,1.922654291000000057e+02,1.402460271000000036e-01
7.389725133999999751e-02,2.166059499000000130e+02,1.406381773000000002e-01
7.581666046000000436e-02,4.313356547999999862e+02,2.190530461999999901e-01
7.773606958999999816e-02,3.951091996999999765e+02,2.041607369000000005e-01
7.965547872000000584e-02,1.663152335000000051e+02,1.112392705000000009e-01
8.157488783999999882e-02,1.257253769000000005e+02,8.101015591000000626e-02
8.349429697000000650e-02,2.770493984999999952e+02,1.383690489999999940e-01
8.541370608999999947e-02,2.995419509000000176e+02,1.431545109000000038e-01
8.733311521999999327e-02,1.451702922000000058e+02,8.762515119000000019e-02
8.925252434000000012e-02,7.641491383000000326e+01,4.835064948000000057e-02
9.117193346999999393e-02,1.709405596999999943e+02,8.536435638000000603e-02
9.309134260000000161e-02,2.181208934999999940e+02,9.805747720999999362e-02
9.501075171999999458e-02,1.239491431000000006e+02,6.731057470000000043e-02
9.693016085000000226e-02,5.098820967999999709e+01,3.162128404000000281e-02
9.884956996999999523e-02,1.010100814000000042e+02,5.108293207000000336e-02
1.007689791000000029e-01,1.520030970999999909e+02,6.530588907999999859e-02
1.026883881999999942e-01,1.016200089000000020e+02,5.000927645000000088e-02
1.046077972999999994e-01,3.777643885999999895e+01,2.300634907000000118e-02
1.065272064999999990e-01,5.737543225999999663e+01,2.956240245000000058e-02
1.084466156000000042e-01,1.007766496999999930e+02,4.202625133000000013e-02
1.103660246999999955e-01,7.923016124000000104e+01,3.572204571999999800e-02
