x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,1.471569173000000046e+04,4.467285987999999719e+01
1.750000000000000167e-02,9.515703598000000056e+03,2.383503942999999836e+01
2.249999999999999917e-02,2.251725449000000026e+03,5.912900147000000217e+00
2.750000000000000014e-02,2.036267460999999912e+03,3.298752202000000189e+00
3.250000000000000111e-02,3.012324367000000166e+03,3.871225744000000191e+00
3.749999999999999861e-02,2.342648964999999862e+03,3.019964879000000213e+00
4.250000000000000305e-02,9.522095011999999770e+02,1.489484961000000052e+00
4.750000000000000056e-02,4.375118188999999802e+02,6.276571840000000346e-01
5.249999999999999806e-02,7.947526589999999942e+02,8.883629854000000270e-01
5.750000000000000250e-02,1.008602575000000002e+03,9.766910210000000481e-01
6.250000000000000000e-02,6.648644703999999592e+02,7.056538242000000016e-01
6.750000000000000444e-02,2.570154221999999891e+02,3.270299087999999910e-01
7.249999999999999500e-02,2.431427421999999865e+02,2.681372516000000150e-01
7.749999999999999944e-02,4.434979275000000030e+02,3.870290088000000184e-01
8.250000000000000389e-02,4.526644407000000001e+02,3.751551731000000167e-01
8.749999999999999445e-02,2.470813569000000030e+02,2.404748641999999992e-01
9.249999999999999889e-02,1.140164168999999958e+02,1.202247090999999934e-01
9.750000000000000333e-02,1.785875368000000094e+02,1.583191223000000036e-01
1.024999999999999939e-01,2.682958165000000008e+02,1.984117804999999957e-01
1.074999999999999983e-01,2.210313396999999895e+02,1.689549473999999996e-01
1.125000000000000028e-01,1.062835151999999965e+02,9.762426572000000580e-02
1.174999999999999933e-01,7.679611694999999827e+01,6.928321184999999827e-02
1.224999999999999978e-01,1.356643458000000066e+02,1.001009833000000016e-01
1.275000000000000022e-01,1.627980077999999935e+02,1.084562579999999998e-01
1.325000000000000067e-01,1.109716272999999944e+02,8.190709593000000677e-02
1.375000000000000111e-01,5.514116673000000191e+01,4.682212860999999948e-02
1.424999999999999878e-01,6.273635829999999913e+01,4.859694962999999701e-02
1.474999999999999922e-01,9.896785832999999855e+01,6.377083220000000219e-02
