x_axis,Intensity,Error
8.935180413000000333e-04,1.593500605999999971e+05,2.751165778000000046e+03
2.680554123999999861e-03,1.157493344000000070e+05,1.221566688000000113e+03
4.467590205999999627e-03,6.050067373000000225e+04,5.564998441000000184e+02
6.254626289000000255e-03,1.975563603000000148e+04,1.934780588000000137e+02
8.041662370999999587e-03,4.377094401999999718e+03,4.255332623000000325e+01
9.828698453999999349e-03,5.060711629999999786e+03,3.085380286999999910e+01
1.161573454000000040e-02,7.208467378999999710e+03,3.525884715000000114e+01
1.340277062000000061e-02,5.000604760000000169e+03,2.547347260000000091e+01
1.518980670000000081e-02,1.694102566000000024e+03,1.077954513999999975e+01
1.697684278000000102e-02,1.044314454000000069e+03,5.522173674000000254e+00
1.876387887000000032e-02,2.132083326999999827e+03,8.666304948000000508e+00
2.055091494999999879e-02,2.324648264999999810e+03,8.677397134999999651e+00
2.233795103000000074e-02,1.222394802000000027e+03,5.383513656999999952e+00
2.412498710999999921e-02,4.204208414999999945e+02,2.048806576000000046e+00
2.591202319999999851e-02,7.157808042999999998e+02,2.801716090999999853e+00
2.769905928000000045e-02,1.181440671999999950e+03,3.751389351999999899e+00
2.948609535999999892e-02,9.385651800000000549e+02,3.113867573999999916e+00
3.127313143999999739e-02,3.610256266000000096e+02,1.522342464999999923e+00
3.306016752999999669e-02,2.512782000999999923e+02,9.739798280000000474e-01
3.484720361000000211e-02,5.636111489999999549e+02,1.704040237999999929e+00
3.663423969000000058e-02,6.630443699999999581e+02,1.837582994999999997e+00
3.842127576999999905e-02,3.729735655000000065e+02,1.220649885999999906e+00
4.020831185999999835e-02,1.358826254999999890e+02,5.080417456000000387e-01
4.199534793999999682e-02,2.366040777000000048e+02,7.428399033999999457e-01
4.378238402000000223e-02,4.124886746000000244e+02,1.048164121999999976e+00
4.556942010000000071e-02,3.449544645999999943e+02,9.120072485000000340e-01
4.735645619000000001e-02,1.412073283000000004e+02,4.740224003999999880e-01
4.914349226999999848e-02,9.576100687000000278e+01,3.083401138999999902e-01
5.093052834999999695e-02,2.213541496999999936e+02,5.611888200000000326e-01
5.271756443000000236e-02,2.730168257999999923e+02,6.290259693999999957e-01
5.450460052000000166e-02,1.611341012000000035e+02,4.356611497000000277e-01
5.629163660000000013e-02,5.938289437000000248e+01,1.869061978999999873e-01
5.807867267999999861e-02,1.001747840000000025e+02,2.711709113999999921e-01
5.986570875999999708e-02,1.823594648000000120e+02,3.965562080000000211e-01
6.165274485000000332e-02,1.574231961000000126e+02,3.545142578000000100e-01
6.343978092999999485e-02,6.638527093000000434e+01,1.900150332999999969e-01
6.522681700999999332e-02,4.287419407000000149e+01,1.205020121000000000e-01
6.701385309000000567e-02,1.004182468999999998e+02,2.241402687999999865e-01
6.880088918000000497e-02,1.277599989999999934e+02,2.575919875000000081e-01
7.058792526000000345e-02,7.807916160999999988e+01,1.832892774999999863e-01
7.237496134000000192e-02,2.849695159999999916e+01,7.937390660000000209e-02
7.416199742000000039e-02,4.624506678000000193e+01,1.119480085000000014e-01
7.594903350999999969e-02,8.637949279999999419e+01,1.675844553999999986e-01
7.773606958999999816e-02,7.709535411000000238e+01,1.535330665000000094e-01
7.952310566999999664e-02,3.305298590999999675e+01,8.393314245999999867e-02
8.131014174999999511e-02,2.026256817000000154e+01,5.108476510999999942e-02
8.309717783999999441e-02,4.763228086000000161e+01,9.617729034999999982e-02
8.488421392000000676e-02,6.236166929000000181e+01,1.128926039999999936e-01
8.667125000000000523e-02,3.894109493999999927e+01,8.172667307000000547e-02
8.845828608000000370e-02,1.413109122999999911e+01,3.566899657000000001e-02
9.024532217000000300e-02,2.169288424999999876e+01,4.794585341999999667e-02
9.203235825000000148e-02,4.134100302000000227e+01,7.314880853999999877e-02
9.381939432999999995e-02,3.785778691000000151e+01,6.824024988999999319e-02
9.560643040999999842e-02,1.657134332000000043e+01,3.805095395000000075e-02
9.739346649999999772e-02,9.482705314000000385e+00,2.187377038999999829e-02
9.918050257999999619e-02,2.230381579000000158e+01,4.141538395000000233e-02
1.009675386999999980e-01,2.978633677999999918e+01,4.935845660999999690e-02
