x_axis,Intensity,Error
2.500000000000000052e-03,1.860072293999999994e+06,2.059308203000000140e+04
7.499999999999999722e-03,1.706160644000000088e+06,1.139541440999999941e+04
1.250000000000000069e-02,1.347692104999999981e+06,7.857595137999999679e+03
1.750000000000000167e-02,7.129871857999999775e+05,4.392367341999999553e+03
2.249999999999999917e-02,2.406389680999999982e+05,1.186015781000000061e+03
2.750000000000000014e-02,1.228528997999999992e+05,2.844859367999999904e+02
3.250000000000000111e-02,7.702875553999999829e+04,1.448102065999999866e+02
3.749999999999999861e-02,5.312510321000000113e+04,8.851479326999999842e+01
4.250000000000000305e-02,3.834634229000000050e+04,5.797253534000000030e+01
4.750000000000000056e-02,2.845306413999999859e+04,3.979313911999999931e+01
5.249999999999999806e-02,2.167324392000000080e+04,2.856263428000000104e+01
5.750000000000000250e-02,1.671406531000000177e+04,2.081291557000000125e+01
6.250000000000000000e-02,1.304943824999999924e+04,1.551937790999999933e+01
6.750000000000000444e-02,1.027808494000000064e+04,1.172474330000000009e+01
7.249999999999999500e-02,8.090046145000000251e+03,8.892527117000000203e+00
7.749999999999999944e-02,6.393734535999999935e+03,6.818744985999999564e+00
8.250000000000000389e-02,5.062322102000000086e+03,5.235922416000000190e+00
8.749999999999999445e-02,4.001405436999999893e+03,4.037871564999999663e+00
9.249999999999999889e-02,3.154314378000000033e+03,3.110886755000000115e+00
9.750000000000000333e-02,2.468919969999999921e+03,2.388070991999999837e+00
1.024999999999999939e-01,1.929926108999999997e+03,1.837708494999999997e+00
1.074999999999999983e-01,1.490912757000000056e+03,1.399512144000000013e+00
1.125000000000000028e-01,1.140466646999999966e+03,1.062906927000000001e+00
1.174999999999999933e-01,8.645167480000000069e+02,8.012045458000000009e-01
1.224999999999999978e-01,6.452095867000000453e+02,5.976744994999999561e-01
1.275000000000000022e-01,4.742696852999999919e+02,4.426168446000000034e-01
1.325000000000000067e-01,3.402846895000000131e+02,3.213590266999999945e-01
1.375000000000000111e-01,2.389605458999999996e+02,2.311688434999999986e-01
1.424999999999999878e-01,1.633418785000000071e+02,1.627642475999999949e-01
1.474999999999999922e-01,1.077588973999999951e+02,1.123920560000000041e-01
1.524999999999999967e-01,6.892773320000000581e+01,7.587476643000000409e-02
1.575000000000000011e-01,4.258641831999999994e+01,4.930136867999999895e-02
1.625000000000000056e-01,2.652589414999999917e+01,3.159657670999999751e-02
1.675000000000000100e-01,1.786072302999999906e+01,1.999097391999999848e-02
1.724999999999999867e-01,1.490588362999999994e+01,1.472702396999999927e-02
1.774999999999999911e-01,1.595885110000000040e+01,1.444808323999999949e-02
1.824999999999999956e-01,1.971280275999999887e+01,1.686762737999999984e-02
1.875000000000000000e-01,2.508688861999999986e+01,2.002326712000000036e-02
1.925000000000000044e-01,3.120474086999999841e+01,2.319890113999999864e-02
1.975000000000000089e-01,3.750746063999999791e+01,2.618082886999999886e-02
2.025000000000000133e-01,4.347191758999999678e+01,2.879010259999999904e-02
2.074999999999999900e-01,4.875392155000000116e+01,3.094975804000000066e-02
2.124999999999999944e-01,5.308025439000000034e+01,3.260002597000000168e-02
2.174999999999999989e-01,5.634569548000000339e+01,3.369610786999999857e-02
2.225000000000000033e-01,5.848637306999999907e+01,3.426112888999999911e-02
2.275000000000000078e-01,5.959392279000000059e+01,3.431909984999999969e-02
2.325000000000000122e-01,5.955538710999999807e+01,3.385608409000000207e-02
