x_axis,Intensity,Error
2.879113688999999834e-03,7.416536593999999575e+06,7.513098118000000250e+04
8.637341066000000372e-03,6.619651968999999575e+06,4.101504306000000361e+04
1.439556843999999919e-02,4.816598910000000149e+06,2.716562403999999879e+04
2.015379582000000058e-02,2.008359716999999946e+06,1.246413334000000032e+04
2.591202319999999851e-02,6.885142308000000194e+05,2.555016575999999986e+03
3.167025057000000254e-02,3.779992329000000027e+05,7.737001139000000194e+02
3.742847794999999700e-02,2.430165585999999894e+05,4.111516068000000246e+02
4.318670532999999839e-02,1.667699844999999914e+05,2.495726209000000040e+02
4.894493269999999896e-02,1.193766376000000018e+05,1.636252055999999868e+02
5.470316008000000035e-02,8.815505521000000590e+04,1.126485710999999981e+02
6.046138746000000175e-02,6.640868381000000227e+04,7.962007151999999621e+01
6.621961483999999620e-02,5.050466797000000224e+04,5.741692511000000110e+01
7.197784221000000371e-02,3.874003869999999733e+04,4.214356855999999851e+01
7.773606958999999816e-02,2.993284800000000178e+04,3.127561466999999951e+01
8.349429697000000650e-02,2.309012563999999838e+04,2.325585193999999944e+01
8.925252434000000012e-02,1.775565821000000142e+04,1.731182045999999985e+01
9.501075171999999458e-02,1.368658743999999933e+04,1.298350620999999983e+01
1.007689791000000029e-01,1.049304426000000058e+04,9.691916760999999880e+00
1.065272064999999990e-01,7.953392749999999978e+03,7.177390861000000122e+00
1.122854338999999951e-01,5.976130787000000055e+03,5.295656951999999862e+00
1.180436611999999968e-01,4.442795223000000078e+03,3.879325720000000199e+00
1.238018886000000068e-01,3.239795352000000094e+03,2.791263722000000058e+00
1.295601160000000029e-01,2.312607535000000098e+03,1.978736484999999989e+00
1.353183434000000129e-01,1.617298178000000007e+03,1.386555798999999922e+00
1.410765706999999869e-01,1.097615319000000000e+03,9.458478547999999986e-01
1.468347980999999969e-01,7.086055039999999963e+02,6.203481836999999999e-01
1.525930255000000069e-01,4.356171562999999765e+02,3.958295783999999928e-01
1.583512528999999891e-01,2.518567650999999898e+02,2.416395719999999969e-01
1.641094801999999908e-01,1.329946443999999985e+02,1.367359230999999897e-01
1.698677076000000008e-01,6.432136945000000594e+01,7.141671807999999677e-02
1.756259350000000108e-01,3.444914791000000065e+01,3.614432933000000236e-02
1.813841623999999930e-01,3.106746495000000152e+01,2.721964852000000046e-02
1.871423898000000030e-01,4.537589310999999981e+01,3.770735402000000014e-02
1.929006171000000047e-01,7.149821704000000011e+01,5.338683324000000063e-02
1.986588444999999870e-01,1.035126984000000050e+02,7.055901872000000519e-02
2.044170718999999969e-01,1.366926427999999873e+02,8.721434517999999969e-02
2.101752993000000069e-01,1.686049520999999913e+02,1.027678976000000050e-01
2.159335266000000086e-01,1.973471256999999923e+02,1.163630556999999954e-01
2.216917539999999909e-01,2.207278247000000135e+02,1.269715401000000021e-01
2.274499814000000009e-01,2.378511598000000049e+02,1.342440189000000117e-01
2.332082088000000109e-01,2.488029022000000055e+02,1.382574926000000037e-01
2.389664361000000126e-01,2.540573309000000108e+02,1.391885112000000035e-01
2.447246634999999948e-01,2.529132285000000024e+02,1.370083794999999993e-01
2.504828908999999770e-01,2.462067796999999985e+02,1.320548113999999995e-01
2.562411183000000148e-01,2.355718830000000139e+02,1.251586238999999878e-01
2.619993456999999970e-01,2.212737518000000136e+02,1.165591995000000020e-01
2.677575730000000265e-01,2.030522334999999998e+02,1.063101255000000050e-01
2.735158004000000087e-01,1.836193577999999889e+02,9.553550533999999317e-02
2.792740277999999909e-01,1.627763531999999884e+02,8.433136011000000321e-02
2.850322551999999732e-01,1.413211847000000034e+02,7.299464953999999783e-02
2.907904825000000026e-01,1.199936799000000036e+02,6.191337459000000043e-02
2.965487098999999849e-01,9.978445098000000257e+01,5.156989426999999959e-02
3.023069373000000226e-01,8.090468961000000547e+01,4.196153729999999721e-02
3.080651647000000048e-01,6.353134748000000087e+01,3.319230549999999808e-02
3.138233919999999788e-01,4.814659012999999987e+01,2.553853703999999988e-02
3.195816194000000166e-01,3.527139436000000217e+01,1.912913826999999845e-02
3.253398467999999988e-01,2.441267290000000045e+01,1.366674604999999938e-02
