x_axis,Intensity,Error
3.701717599999999973e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.110515280000000035e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.850858799999999943e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.591202319999999851e-02,1.136422485000000015e+05,1.597545871000000034e+03
3.331545839999999759e-02,2.930071845999999787e+05,2.112275569999999789e+03
4.071889358999999931e-02,2.883828724999999977e+05,1.746283912000000100e+03
4.812232879000000185e-02,2.215331043000000063e+05,1.216504772999999886e+03
5.552576398999999746e-02,1.488806373000000021e+05,7.283947686000000203e+02
6.292919918999999307e-02,1.038362416999999987e+05,4.663622571000000221e+02
7.033263438999999562e-02,7.378572965999999724e+04,3.102803519000000279e+02
7.773606958999999816e-02,5.255503983999999764e+04,2.099741463999999951e+02
8.513950479000000071e-02,3.755248584999999730e+04,1.437553369999999973e+02
9.254293999000000326e-02,2.687027787000000171e+04,9.868140196000000230e+01
9.994637519000000581e-02,1.927796756000000096e+04,6.841692946999999947e+01
1.073498103999999953e-01,1.347837661999999909e+04,4.652964685999999972e+01
1.147532455999999979e-01,9.270089171999999962e+03,3.141970381999999873e+01
1.221566808000000004e-01,6.274441864999999780e+03,2.088044152000000153e+01
1.295601160000000029e-01,4.102916685999999572e+03,1.360895982999999987e+01
1.369635512000000055e-01,2.575764619000000039e+03,8.593236664000000857e+00
1.443669864000000080e-01,1.521405426000000034e+03,5.197117094000000215e+00
1.517704216000000106e-01,8.331867389000000230e+02,2.993424306000000090e+00
1.591738568000000131e-01,4.112247618999999759e+02,1.602752506000000077e+00
1.665772919999999879e-01,1.761718708999999876e+02,7.843722027999999735e-01
1.739807271999999905e-01,7.335883056000000124e+01,3.441358491000000019e-01
1.813841623999999930e-01,5.594087034999999730e+01,2.052300555000000082e-01
1.887875975999999956e-01,9.250135045999999761e+01,2.916243779000000091e-01
1.961910327999999981e-01,1.578500895999999898e+02,4.259823889000000086e-01
2.035944680000000007e-01,2.319789327999999955e+02,5.623936146000000358e-01
2.109979032000000032e-01,3.040221574000000260e+02,6.920763036999999507e-01
2.184013384000000058e-01,3.642358042000000182e+02,7.934144894000000336e-01
2.258047736000000083e-01,4.103520914000000062e+02,8.675848005999999835e-01
2.332082088000000109e-01,4.359473135000000070e+02,9.022988828000000350e-01
2.406116440000000134e-01,4.449041315000000054e+02,9.058830057000000213e-01
2.480150791999999882e-01,4.394106330000000185e+02,8.802302560000000442e-01
2.554185144000000185e-01,4.176586748999999941e+02,8.274124327999999862e-01
2.628219495999999933e-01,3.839739116000000081e+02,7.544660467999999565e-01
2.702253848000000236e-01,3.431132713000000081e+02,6.690581395000000375e-01
2.776288199999999984e-01,2.961564505000000054e+02,5.757907609000000315e-01
2.850322551999999732e-01,2.484091022000000066e+02,4.823785553000000115e-01
2.924356904000000035e-01,2.003395690000000116e+02,3.889242647999999747e-01
