x_axis,Intensity,Error
3.701717599999999973e-03,1.008729996000000043e+06,2.090639901000000100e+04
1.110515280000000035e-02,1.938724363000000012e+05,4.132121379999999590e+03
1.850858799999999943e-02,4.790135824999999750e+04,4.270541918000000123e+02
2.591202319999999851e-02,2.226110856000000058e+04,1.508388304000000062e+02
3.331545839999999759e-02,1.263939067000000068e+04,7.276933110999999599e+01
4.071889358999999931e-02,7.853074711999999636e+03,4.056152131000000338e+01
4.812232879000000185e-02,5.192949247999999898e+03,2.431477118000000104e+01
5.552576398999999746e-02,3.555977134000000206e+03,1.543235806999999937e+01
6.292919918999999307e-02,2.507831256999999823e+03,1.020001332000000005e+01
7.033263438999999562e-02,1.764421477000000095e+03,6.820395043000000435e+00
7.773606958999999816e-02,1.269416426000000001e+03,4.665992192000000038e+00
8.513950479000000071e-02,9.100006213000000344e+02,3.196803145000000068e+00
9.254293999000000326e-02,6.504595933000000514e+02,2.205359446000000112e+00
9.994637519000000581e-02,4.643966644000000201e+02,1.513543681000000030e+00
1.073498103999999953e-01,3.238650981000000115e+02,1.023791520999999927e+00
1.147532455999999979e-01,2.239161737000000016e+02,6.817320364000000188e-01
1.221566808000000004e-01,1.499126981000000001e+02,4.431737318999999786e-01
1.295601160000000029e-01,9.658057929000000286e+01,2.780222983999999786e-01
1.369635512000000055e-01,5.927797114999999906e+01,1.673951659000000036e-01
1.443669864000000080e-01,3.385294352999999745e+01,9.451606809000000220e-02
1.517704216000000106e-01,1.743109461999999965e+01,4.897128745999999866e-02
1.591738568000000131e-01,7.686243064000000125e+00,2.244875911000000085e-02
1.665772919999999879e-01,2.527777602000000012e+00,8.383467231000000727e-03
1.739807271999999905e-01,5.463081882000000444e-01,2.280364293000000132e-03
1.813841623999999930e-01,6.012054717999999465e-01,2.011251078000000046e-03
1.887875975999999956e-01,1.904464912999999981e+00,5.028793250999999583e-03
1.961910327999999981e-01,3.826115437999999980e+00,9.103994936000000399e-03
2.035944680000000007e-01,5.962217511000000414e+00,1.348464991000000029e-02
2.109979032000000032e-01,7.941008515000000045e+00,1.742671440000000127e-02
2.184013384000000058e-01,9.645183403000000766e+00,2.070476031000000050e-02
2.258047736000000083e-01,1.082928921000000066e+01,2.278380627000000172e-02
2.332082088000000109e-01,1.147529633000000082e+01,2.379777123000000050e-02
2.406116440000000134e-01,1.169587107999999986e+01,2.388789737999999843e-02
2.480150791999999882e-01,1.142242835999999961e+01,2.298744105999999884e-02
2.554185144000000185e-01,1.077938016000000054e+01,2.141102644999999874e-02
2.628219495999999933e-01,9.904124554999999219e+00,1.942528728999999912e-02
2.702253848000000236e-01,8.824807076000000805e+00,1.708893719000000033e-02
2.776288199999999984e-01,7.605711204000000336e+00,1.457076472999999962e-02
2.850322551999999732e-01,6.341063149000000010e+00,1.201436678000000063e-02
2.924356904000000035e-01,5.110042071999999713e+00,9.575094984999999240e-03
2.998391255999999783e-01,3.948350184000000151e+00,7.328069765999999964e-03
3.072425608000000086e-01,2.915120818000000114e+00,5.364008318999999997e-03
3.146459959999999834e-01,1.996380054000000071e+00,3.657988894999999931e-03
3.220494312000000137e-01,1.265142844999999960e+00,2.324208579000000205e-03
3.294528663999999885e-01,7.116197093999999668e-01,1.331396370999999917e-03
3.368563016000000188e-01,3.340222748000000186e-01,6.592023215000000248e-04
3.442597367999999936e-01,1.127239763000000006e-01,2.580200627999999817e-04
3.516631720000000239e-01,2.664657516999999892e-02,7.521847233000000603e-05
3.590666071999999986e-01,4.969546855000000346e-02,1.174528718000000018e-04
3.664700423999999734e-01,1.571891917000000083e-01,2.985117516000000129e-04
3.738734776000000037e-01,3.221276678000000171e-01,5.585367634000000005e-04
3.812769127000000258e-01,5.223577220999999771e-01,8.690462658999999895e-04
3.886803479000000006e-01,7.278084821000000426e-01,1.183547992000000010e-03
3.960837830999999754e-01,9.110798020999999469e-01,1.479385633000000018e-03
4.034872183000000057e-01,1.039056712000000049e+00,1.709846687999999962e-03
4.108906534999999804e-01,1.121994353000000055e+00,1.878398635999999934e-03
4.182940887000000107e-01,1.148979554999999930e+00,1.960997712000000105e-03
4.256975238999999855e-01,1.140536098000000109e+00,1.978024065999999838e-03
4.331009591000000158e-01,1.085588618000000061e+00,1.921040107999999946e-03
4.405043942999999906e-01,1.002148760000000083e+00,1.807956858999999923e-03
4.479078295000000209e-01,8.935034235000000047e-01,1.643296208000000072e-03
4.553112646999999957e-01,7.718287088999999934e-01,1.451694478999999939e-03
4.627146999000000260e-01,6.422305260999999765e-01,1.232375448999999904e-03
4.701181351000000008e-01,5.172442514999999741e-01,1.013165824000000076e-03
4.775215702999999756e-01,3.946309006000000008e-01,7.919632555999999530e-04
4.849250055000000059e-01,2.858754943999999854e-01,5.885491401000000206e-04
4.923284406999999807e-01,1.948200931000000080e-01,4.117087081999999958e-04
4.997318759000000110e-01,1.201886281000000001e-01,2.647032286999999946e-04
5.071353110999999858e-01,6.575999668000000187e-02,1.531050352000000111e-04
5.145387462999999606e-01,2.974250478999999892e-02,7.618295379999999646e-05
5.219421815000000464e-01,9.724258884999999880e-03,3.015621018999999843e-05
5.293456167000000212e-01,2.811616752999999882e-03,9.689180152000000337e-06
5.367490518999999960e-01,6.044653714000000275e-03,1.986034739999999855e-05
5.441524870999999708e-01,1.654426704000000123e-02,4.658054795999999761e-05
5.515559222999999456e-01,3.144276716999999666e-02,8.409464718999999470e-05
5.589593575000000314e-01,4.810221397000000176e-02,1.278472405999999902e-04
5.663627927000000062e-01,6.403351963999999452e-02,1.725724784999999994e-04
5.737662278999999810e-01,7.773947143999999920e-02,2.140963734999999895e-04
5.811696630999999558e-01,8.769273768999999441e-02,2.481056030999999914e-04
5.885730983000000416e-01,9.280415313999999805e-02,2.710495696000000195e-04
5.959765335000000164e-01,9.450723127000000556e-02,2.845481182999999776e-04
6.033799686999999912e-01,9.138450285999999423e-02,2.851626764999999988e-04
6.107834038999999660e-01,8.555708163000000366e-02,2.764455144000000264e-04
6.181868391000000518e-01,7.693664034000000096e-02,2.582608962000000185e-04
6.255902743000000266e-01,6.634034340000000141e-02,2.324983628999999902e-04
6.329937095000000014e-01,5.528786632999999756e-02,2.025915313999999978e-04
6.403971446999999761e-01,4.416439266000000280e-02,1.696348364999999872e-04
6.478005798999999509e-01,3.357921543000000342e-02,1.359996758000000096e-04
6.552040151000000368e-01,2.409888950999999890e-02,1.036528964999999987e-04
6.626074503000000115e-01,1.641135386999999918e-02,7.501235103999999887e-05
6.700108854999999863e-01,1.012797520999999916e-02,5.032046908000000092e-05
6.774143206999999611e-01,5.722941349999999955e-03,3.115821027999999843e-05
6.848177559000000469e-01,2.805190264000000187e-03,1.728651581000000166e-05
6.922211911000000217e-01,1.107893221999999966e-03,8.168025637000000120e-06
6.996246262999999965e-01,3.143846891000000071e-04,3.037208128000000168e-06
7.070280614999999713e-01,8.044182427000000390e-05,9.085279210000000254e-07
7.144314966999999461e-01,1.057699240999999957e-04,1.518222525999999897e-06
7.218349319000000319e-01,1.208709348999999992e-04,2.028117534999999878e-06
7.292383671000000067e-01,2.908611709000000087e-05,1.088423041000000074e-06
7.366418022999999815e-01,2.121754930999999891e-07,9.990761814000000203e-08
