x_axis,Intensity,Error
2.500000000000000052e-03,1.115564155999999930e+05,2.759387275000000045e+03
7.499999999999999722e-03,4.176854015000000072e+04,8.489521481000000449e+02
1.250000000000000069e-02,8.326956024999999499e+03,1.078855578000000008e+02
1.750000000000000167e-02,4.018148444999999811e+03,3.676409732999999846e+01
2.249999999999999917e-02,2.289787557000000106e+03,1.706179502000000170e+01
2.750000000000000014e-02,1.432988428999999996e+03,9.554841589000000468e+00
3.250000000000000111e-02,1.000446286999999984e+03,6.135600434999999742e+00
3.749999999999999861e-02,6.974411873000000242e+02,3.943665193000000180e+00
4.250000000000000305e-02,5.229033887000000504e+02,2.771081468000000214e+00
4.750000000000000056e-02,3.967745995999999877e+02,1.979703398999999919e+00
5.249999999999999806e-02,3.020358023000000003e+02,1.434474224999999992e+00
5.750000000000000250e-02,2.360693826000000115e+02,1.072240850000000023e+00
6.250000000000000000e-02,1.829822507000000087e+02,7.965630022999999893e-01
6.750000000000000444e-02,1.453637205999999935e+02,6.109294067999999633e-01
7.249999999999999500e-02,1.149499476000000016e+02,4.663817380999999984e-01
7.749999999999999944e-02,9.077738336000000174e+01,3.560286925000000213e-01
8.250000000000000389e-02,7.318852631000000031e+01,2.783196957999999888e-01
8.749999999999999445e-02,5.689643611999999706e+01,2.110257144000000085e-01
9.249999999999999889e-02,4.541860722999999922e+01,1.643442175000000005e-01
9.750000000000000333e-02,3.512723351000000349e+01,1.248001479999999996e-01
1.024999999999999939e-01,2.726137376999999873e+01,9.495167561999999506e-02
1.074999999999999983e-01,2.105340233000000083e+01,7.240314136000000622e-02
1.125000000000000028e-01,1.593630804999999917e+01,5.388175993000000191e-02
1.174999999999999933e-01,1.206850825999999977e+01,4.062553777999999838e-02
1.224999999999999978e-01,8.897430681999999535e+00,2.967065407000000002e-02
1.275000000000000022e-01,6.458912770999999609e+00,2.159140759000000021e-02
1.325000000000000067e-01,4.623431232999999807e+00,1.554583715999999921e-02
1.375000000000000111e-01,3.155055444999999903e+00,1.073817921000000050e-02
1.424999999999999878e-01,2.120966051999999991e+00,7.442981236000000347e-03
1.474999999999999922e-01,1.343711215999999986e+00,4.861852267000000075e-03
1.524999999999999967e-01,8.173920623000000552e-01,3.152754274000000006e-03
1.575000000000000011e-01,4.688305284000000017e-01,1.903201789000000081e-03
1.625000000000000056e-01,2.620125974999999996e-01,1.083984344999999998e-03
1.675000000000000100e-01,1.717279243000000011e-01,6.588757480999999803e-04
1.724999999999999867e-01,1.517596109000000082e-01,5.350380655999999830e-04
1.774999999999999911e-01,1.912737465999999886e-01,6.828617742000000004e-04
1.824999999999999956e-01,2.671441810999999888e-01,8.981202265000000438e-04
1.875000000000000000e-01,3.616284156999999833e-01,1.115037035000000006e-03
1.925000000000000044e-01,4.643105909999999947e-01,1.326363518999999986e-03
1.975000000000000089e-01,5.656340262000000285e-01,1.524820856999999910e-03
2.025000000000000133e-01,6.662084937000000151e-01,1.700667627999999983e-03
2.074999999999999900e-01,7.477518413000000530e-01,1.838135811000000085e-03
2.124999999999999944e-01,8.153059254000000200e-01,1.946092290000000103e-03
2.174999999999999989e-01,8.659085373999999558e-01,2.018538701000000078e-03
2.225000000000000033e-01,8.988696782999999746e-01,2.054290779000000206e-03
2.275000000000000078e-01,9.156741851999999904e-01,2.056238593999999958e-03
2.325000000000000122e-01,9.150944703000000180e-01,2.029924616999999928e-03
2.374999999999999889e-01,8.969264795000000401e-01,1.971030262000000172e-03
2.424999999999999933e-01,8.633831521000000508e-01,1.886421665000000050e-03
2.474999999999999978e-01,8.218526031999999759e-01,1.786381268000000093e-03
2.525000000000000022e-01,7.721334633999999975e-01,1.673163108000000083e-03
2.575000000000000067e-01,7.133640698000000002e-01,1.546086843999999998e-03
2.625000000000000111e-01,6.560076777000000137e-01,1.420589910999999926e-03
2.675000000000000155e-01,5.877755918000000523e-01,1.280116205000000028e-03
2.725000000000000200e-01,5.209316917999999852e-01,1.145012230000000105e-03
2.775000000000000244e-01,4.555361576999999995e-01,1.013498473000000108e-03
2.824999999999999734e-01,3.905831569000000059e-01,8.827963094999999923e-04
2.874999999999999778e-01,3.340645112999999777e-01,7.677808273000000152e-04
2.924999999999999822e-01,2.765996130000000219e-01,6.522554577999999711e-04
2.974999999999999867e-01,2.286907210000000135e-01,5.532849540000000068e-04
3.024999999999999911e-01,1.834830597999999868e-01,4.584777685000000140e-04
3.074999999999999956e-01,1.452970470000000125e-01,3.755725325999999796e-04
3.125000000000000000e-01,1.135862128000000026e-01,3.040059870999999784e-04
3.175000000000000044e-01,8.604864088999999994e-02,2.376228006000000008e-04
3.225000000000000089e-01,6.630094455000000442e-02,1.862744154999999922e-04
3.275000000000000133e-01,5.038021479000000247e-02,1.404704178999999936e-04
3.325000000000000178e-01,3.983252646999999730e-02,1.067183927000000041e-04
3.375000000000000222e-01,3.368128484999999978e-02,8.515669088000000153e-05
3.425000000000000266e-01,3.111611149000000076e-02,7.573690189000000059e-05
3.474999999999999756e-01,3.182764708000000026e-02,7.830378626000000460e-05
3.524999999999999800e-01,3.480540366999999857e-02,8.700945057999999411e-05
3.574999999999999845e-01,3.986993634000000203e-02,9.868919588999999792e-05
3.624999999999999889e-01,4.588927463999999817e-02,1.101133284999999962e-04
3.674999999999999933e-01,5.302641126999999704e-02,1.212451794999999964e-04
3.724999999999999978e-01,6.022547033999999661e-02,1.307751746000000064e-04
3.775000000000000022e-01,6.750017469999999853e-02,1.393958892999999893e-04
3.825000000000000067e-01,7.395370837999999669e-02,1.459362393000000020e-04
3.875000000000000111e-01,8.004316632999999848e-02,1.517193139999999942e-04
3.925000000000000155e-01,8.490939795000000678e-02,1.557743864999999901e-04
3.975000000000000200e-01,8.848048662000000675e-02,1.580915962000000016e-04
4.025000000000000244e-01,9.117118566000000091e-02,1.595960219999999880e-04
4.074999999999999734e-01,9.255350010000000516e-02,1.594598426000000055e-04
4.124999999999999778e-01,9.198940375000000391e-02,1.575192919000000013e-04
4.174999999999999822e-01,9.086654748000000392e-02,1.550830181999999981e-04
4.224999999999999867e-01,8.878006226000000056e-02,1.515433026000000117e-04
4.274999999999999911e-01,8.535301172999999741e-02,1.467187111000000104e-04
4.324999999999999956e-01,8.115667398999999727e-02,1.410532992999999921e-04
4.375000000000000000e-01,7.620935098999999380e-02,1.344221366999999879e-04
4.425000000000000044e-01,7.095554494000000378e-02,1.274515226000000009e-04
4.475000000000000089e-01,6.471610684999999641e-02,1.190520811000000045e-04
4.525000000000000133e-01,5.918249510000000296e-02,1.113521617999999936e-04
4.575000000000000178e-01,5.292652077999999982e-02,1.023973806999999963e-04
4.625000000000000222e-01,4.740751118000000042e-02,9.409642047000000588e-05
4.675000000000000266e-01,4.148216857999999924e-02,8.493795406999999514e-05
4.724999999999999756e-01,3.614332687999999988e-02,7.597243027999999506e-05
4.774999999999999800e-01,3.147693852999999820e-02,6.771346965999999854e-05
4.824999999999999845e-01,2.683004732000000142e-02,5.893710321999999963e-05
4.874999999999999889e-01,2.254291837000000145e-02,5.097670666999999748e-05
4.924999999999999933e-01,8.937089758000000064e-03,3.104267183999999960e-05
4.974999999999999978e-01,1.066205103999999938e-04,3.414681048999999863e-06
