x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-02,2.588105760999999802e+03,5.108919864999999838e+00
3.749999999999999861e-02,1.295415891000000101e+03,2.415031711000000136e+00
4.250000000000000305e-02,5.524829233000000386e+02,1.056048829000000078e+00
4.750000000000000056e-02,2.097260397999999952e+02,4.310149169999999974e-01
5.249999999999999806e-02,7.261560430000000110e+01,1.576725485999999898e-01
5.750000000000000250e-02,3.491789390999999654e+01,5.655261619000000184e-02
6.250000000000000000e-02,3.745358841000000183e+01,4.421472096000000213e-02
6.750000000000000444e-02,4.949022260000000273e+01,5.093954369999999926e-02
7.249999999999999500e-02,5.714098486999999693e+01,5.371872183999999717e-02
7.749999999999999944e-02,5.666947808999999836e+01,5.123208405000000132e-02
8.250000000000000389e-02,4.898434730000000314e+01,4.435888030000000037e-02
8.749999999999999445e-02,3.750596545999999876e+01,3.514980575999999968e-02
9.249999999999999889e-02,2.555210792000000097e+01,2.554457514999999845e-02
9.750000000000000333e-02,1.544411563000000065e+01,1.698652264999999870e-02
1.024999999999999939e-01,8.460634628999999407e+00,1.029903937999999963e-02
1.074999999999999983e-01,4.660562667999999853e+00,5.779954143999999766e-03
1.125000000000000028e-01,3.466087085999999928e+00,3.645858995000000012e-03
1.174999999999999933e-01,3.850968041999999869e+00,3.502797147000000048e-03
1.224999999999999978e-01,4.847684665000000059e+00,3.968963534999999862e-03
1.275000000000000022e-01,5.715388212999999773e+00,4.289401707000000188e-03
1.325000000000000067e-01,6.019791570999999841e+00,4.311251704999999670e-03
1.375000000000000111e-01,5.690421109999999949e+00,4.059742659999999830e-03
1.424999999999999878e-01,4.848656434999999654e+00,3.586081414000000158e-03
1.474999999999999922e-01,3.767668789000000018e+00,2.974618916999999859e-03
