x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,1.153805339000000004e+03,1.445633319999999955e+01
1.750000000000000167e-02,9.392808628999999883e+02,7.889319429000000383e+00
2.249999999999999917e-02,4.450634850000000142e+02,3.295367488000000122e+00
2.750000000000000014e-02,2.200898090999999965e+02,1.527350948999999902e+00
3.250000000000000111e-02,1.073219662999999997e+02,7.307821342000000442e-01
3.749999999999999861e-02,5.151783996999999715e+01,3.515986931999999787e-01
4.250000000000000305e-02,2.395668630000000121e+01,1.680795588000000007e-01
4.750000000000000056e-02,1.067366318999999919e+01,7.630110968000000660e-02
5.249999999999999806e-02,4.749428341999999859e+00,3.293091097999999856e-02
5.750000000000000250e-02,2.499860089999999868e+00,1.416502229000000078e-02
6.250000000000000000e-02,1.815329886000000004e+00,8.627915243000000220e-03
6.750000000000000444e-02,1.751302898999999913e+00,7.813831369999999638e-03
7.249999999999999500e-02,1.787371067999999896e+00,7.443083716999999815e-03
7.749999999999999944e-02,1.785185712000000091e+00,7.069687732000000391e-03
8.250000000000000389e-02,1.649250410999999916e+00,6.538333734999999571e-03
8.749999999999999445e-02,1.476588511000000103e+00,5.927369489999999817e-03
9.249999999999999889e-02,1.259725124999999890e+00,5.164785342000000230e-03
9.750000000000000333e-02,1.012037614999999890e+00,4.250228933000000167e-03
1.024999999999999939e-01,7.733206639999999910e-01,3.304413930000000155e-03
1.074999999999999983e-01,5.753232508000000189e-01,2.459265025999999871e-03
1.125000000000000028e-01,4.045802886000000043e-01,1.702170412999999896e-03
1.174999999999999933e-01,2.824093131000000034e-01,1.137635022000000034e-03
1.224999999999999978e-01,2.040257722999999912e-01,7.635393366999999485e-04
1.275000000000000022e-01,1.614635893999999960e-01,5.736136072999999461e-04
1.325000000000000067e-01,1.421830490999999863e-01,5.015495743000000306e-04
1.375000000000000111e-01,1.379168195000000097e-01,4.775339811999999764e-04
1.424999999999999878e-01,1.413308339999999885e-01,4.686190198999999764e-04
1.474999999999999922e-01,1.424771803999999864e-01,4.557152778999999784e-04
