x_axis,Intensity,Error
2.539631788999999751e-01,9.099240134000000069e+01,4.720287797000000118e-02
2.593097721000000022e-01,8.341938691000000006e+01,4.307895255000000062e-02
2.646563653999999821e-01,7.594020899000000213e+01,3.891491769000000184e-02
2.700029586000000092e-01,6.762439295999999445e+01,3.425565307000000281e-02
2.753495517999999809e-01,5.864466343000000137e+01,2.964058224000000116e-02
2.806961451000000163e-01,5.059375715000000184e+01,2.547364302999999969e-02
2.860427382999999879e-01,4.251539542999999810e+01,2.119295361999999974e-02
2.913893316000000233e-01,3.444063322000000227e+01,1.718421860999999953e-02
2.967359247999999949e-01,2.771234841000000060e+01,1.387055254999999994e-02
3.020825180000000221e-01,2.153908308999999832e+01,1.071830076999999957e-02
3.074291113000000020e-01,1.579391307999999938e+01,7.925920601999999690e-03
3.127757044999999736e-01,1.133022285999999923e+01,5.807736604999999726e-03
3.181222978000000090e-01,7.667286748000000429e+00,3.975804375999999682e-03
3.234688909999999806e-01,4.630428725999999884e+00,2.494934239000000213e-03
3.288154842000000078e-01,2.590170131999999903e+00,1.526632485999999999e-03
3.341620774999999877e-01,1.247536916999999912e+00,8.037629886999999836e-04
3.395086707000000148e-01,5.125761004000000121e-01,3.460544958999999822e-04
3.448552638999999864e-01,3.873944697999999742e-01,2.584374505999999998e-04
3.502018572000000218e-01,7.314509286999999471e-01,4.455060457000000178e-04
3.555484503999999935e-01,1.477812558999999970e+00,8.073506153000000515e-04
3.608950436999999734e-01,2.446704020999999951e+00,1.221266315999999970e-03
3.662416369000000005e-01,3.655269985999999971e+00,1.702511749999999907e-03
3.715882301000000276e-01,4.993734207000000147e+00,2.256326277000000099e-03
3.769348234000000075e-01,6.217923099000000065e+00,2.755422172000000173e-03
3.822814165999999791e-01,7.536722860000000246e+00,3.253346842999999943e-03
3.876280099000000146e-01,8.746599569000000685e+00,3.733009367000000075e-03
3.929746030999999862e-01,9.608643433999999317e+00,4.079615180999999688e-03
3.983211963000000133e-01,1.052180453000000071e+01,4.393986776000000267e-03
4.036677895999999932e-01,1.116999541000000029e+01,4.626597641999999691e-03
4.090143828000000203e-01,1.137032368999999932e+01,4.703028124000000094e-03
4.143609761000000002e-01,1.159358034000000082e+01,4.746445638000000231e-03
4.197075693000000274e-01,1.141434068000000046e+01,4.689397972999999678e-03
4.250541624999999990e-01,1.052470023999999960e+01,4.450704033000000073e-03
4.304007557999999789e-01,9.672171349999999279e+00,4.207663965999999985e-03
4.357473490000000060e-01,8.661371923000000805e+00,3.891598228999999971e-03
4.410939422999999859e-01,7.380668813999999855e+00,3.470983744000000031e-03
4.464405355000000131e-01,6.323517923999999901e+00,3.096535409000000186e-03
4.517871286999999847e-01,5.265088828999999748e+00,2.690143768999999838e-03
4.571337220000000201e-01,4.143855464999999683e+00,2.240538520999999905e-03
4.624803151999999917e-01,3.246507459000000040e+00,1.862168118999999941e-03
4.678269085000000271e-01,2.456292182999999962e+00,1.495372111000000011e-03
4.731735016999999988e-01,1.723018050000000079e+00,1.134357624000000009e-03
4.785200949000000259e-01,1.191458496999999950e+00,8.576654195000000267e-04
4.838666882000000058e-01,7.686477790000000310e-01,6.094836565000000522e-04
4.892132813999999774e-01,4.390585007000000206e-01,3.961195791000000021e-04
4.945598747000000128e-01,2.373089345999999933e-01,2.538883749000000068e-04
4.999064678999999844e-01,1.087104814000000030e-01,1.424782378999999929e-04
5.052530611000000116e-01,3.760875099000000193e-02,6.644963895000000585e-05
5.105996543999999915e-01,1.036279625000000038e-02,2.950027892000000004e-05
5.159462475999999631e-01,1.382675892999999994e-03,7.263265782000000159e-06
5.212928409000000540e-01,3.438536580000000161e-05,1.043930594000000095e-06
5.266394341000000257e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.319860272999999973e-01,0.000000000000000000e+00,0.000000000000000000e+00
