x_axis,Intensity,Error
9.597045627999999887e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.879113688999999834e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.798522813999999727e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.717931939999999616e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.637341066000000372e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.055675019000000027e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.247615931999999928e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.439556843999999919e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.631497756999999993e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.823438668999999984e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.015379582000000058e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.207320495000000132e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.399261407000000124e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.591202319999999851e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.783143231999999842e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.975084144999999916e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.167025057000000254e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.358965970000000328e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.550906882000000320e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.742847794999999700e-02,2.674144568000000072e+04,6.589352367999999842e+02
3.934788707999999774e-02,2.654974447999999858e+06,6.107534206000000268e+03
4.126729619999999765e-02,6.576896048000000417e+06,9.547764028999999937e+03
4.318670532999999839e-02,9.929780783999999985e+06,1.172946348000000035e+04
4.510611444999999831e-02,1.278873641000000015e+07,1.333882037999999920e+04
4.702552357999999905e-02,1.433634350000000000e+07,1.380185961999999927e+04
4.894493269999999896e-02,1.299439291999999993e+07,1.197723315000000002e+04
5.086434182999999970e-02,1.164996616000000015e+07,1.037952520000000004e+04
5.278375096000000044e-02,1.045776883000000007e+07,9.057237670000000435e+03
5.470316008000000035e-02,9.435085201999999583e+06,7.935332191000000421e+03
5.662256921000000109e-02,8.522843031999999657e+06,6.970481740999999602e+03
5.854197833000000101e-02,7.749164000000000000e+06,6.180375430000000051e+03
6.046138746000000175e-02,7.025776887000000104e+06,5.488604747999999745e+03
6.238079658000000166e-02,6.388608756000000052e+06,4.884876798999999664e+03
6.430020571000000240e-02,5.825930116999999620e+06,4.357723541999999725e+03
6.621961483999999620e-02,5.326388581000000238e+06,3.907387182999999823e+03
6.813902396000000306e-02,4.859183530000000261e+06,3.507984810999999809e+03
7.005843308999999686e-02,4.431858334999999963e+06,3.148409604999999829e+03
7.197784221000000371e-02,4.060977662000000011e+06,2.831904867000000195e+03
7.389725133999999751e-02,3.719331279999999795e+06,2.554283758999999918e+03
7.581666046000000436e-02,3.407844973999999929e+06,2.309957104000000072e+03
7.773606958999999816e-02,3.119495845999999903e+06,2.087156526000000213e+03
7.965547872000000584e-02,2.857483987000000197e+06,1.884117392000000109e+03
8.157488783999999882e-02,2.627060066000000108e+06,1.709316692999999987e+03
8.349429697000000650e-02,2.409681533999999985e+06,1.550381707000000006e+03
8.541370608999999947e-02,2.206301032000000123e+06,1.405413144999999986e+03
8.733311521999999327e-02,2.022569093000000110e+06,1.272794329999999945e+03
