x_axis,Intensity,Error
2.500000000000000052e-03,3.132413590000000113e+04,1.665229370000000131e+02
7.499999999999999722e-03,7.015367911999999706e+03,3.355593568999999832e+01
1.250000000000000069e-02,1.728424821000000065e+03,4.039961757999999570e+00
1.750000000000000167e-02,7.967585233999999446e+02,1.548664078999999916e+00
2.249999999999999917e-02,4.770117718000000195e+02,8.201034730999999800e-01
2.750000000000000014e-02,3.096433663000000251e+02,4.666139161999999785e-01
3.250000000000000111e-02,2.064466419999999971e+02,2.820687016999999797e-01
3.749999999999999861e-02,1.497949151999999913e+02,1.934252417000000002e-01
4.250000000000000305e-02,1.122187727999999964e+02,1.348178244999999886e-01
4.750000000000000056e-02,8.266876953999999955e+01,9.313059213999999586e-02
5.249999999999999806e-02,6.399585066000000211e+01,6.926070975999999713e-02
5.750000000000000250e-02,5.009057141000000257e+01,5.162207265000000322e-02
6.250000000000000000e-02,3.831243528000000254e+01,3.770220437999999979e-02
6.750000000000000444e-02,3.018545325999999918e+01,2.883070343000000008e-02
7.249999999999999500e-02,2.399481516999999897e+01,2.202872001999999982e-02
7.749999999999999944e-02,1.860480296000000067e+01,1.647594293999999834e-02
8.250000000000000389e-02,1.466585908999999965e+01,1.268117862999999963e-02
8.749999999999999445e-02,1.158030598000000033e+01,9.683996554999999354e-03
9.249999999999999889e-02,8.892172819000000672e+00,7.243753741000000419e-03
9.750000000000000333e-02,6.910633176000000155e+00,5.516082830999999992e-03
1.024999999999999939e-01,5.308935737999999738e+00,4.123408375999999646e-03
1.074999999999999983e-01,3.984670878000000194e+00,3.034704992999999983e-03
1.125000000000000028e-01,2.993628585999999814e+00,2.239792253999999851e-03
1.174999999999999933e-01,2.198059122000000087e+00,1.606914846999999954e-03
1.224999999999999978e-01,1.574053303999999986e+00,1.137286067000000105e-03
1.275000000000000022e-01,1.105280480000000010e+00,7.873024703000000395e-04
1.325000000000000067e-01,7.425093209999999999e-01,5.213032232000000196e-04
1.375000000000000111e-01,4.812608677999999918e-01,3.389521505999999761e-04
1.424999999999999878e-01,2.923852797000000003e-01,2.047840114000000131e-04
1.474999999999999922e-01,1.602761249000000110e-01,1.146034597999999954e-04
1.524999999999999967e-01,7.959994445000000141e-02,6.050072031999999744e-05
1.575000000000000011e-01,3.095220929000000107e-02,2.507237248999999896e-05
1.625000000000000056e-01,1.052516876999999920e-02,9.873045551999999392e-06
1.675000000000000100e-01,9.482490661999999626e-03,7.891067895999999301e-06
1.724999999999999867e-01,2.230930110999999882e-02,1.716300541000000146e-05
1.774999999999999911e-01,4.370354903999999763e-02,3.015131524000000071e-05
1.824999999999999956e-01,7.001368366999999315e-02,4.452282502000000141e-05
1.875000000000000000e-01,9.915105644999999690e-02,6.058883602000000320e-05
1.925000000000000044e-01,1.267065846000000051e-01,7.527962871000000444e-05
1.975000000000000089e-01,1.534263238999999945e-01,8.883487296999999542e-05
2.025000000000000133e-01,1.762876976999999956e-01,1.005051323999999949e-04
