x_axis,Intensity,Error
2.673296620000000044e-03,2.665886683999999892e+06,8.949358309000000008e+04
8.019889859000000135e-03,2.448570671000000089e+06,5.146028138000000035e+04
1.336648309999999978e-02,1.112515584000000032e+06,2.457523926999999821e+04
1.871307633999999900e-02,3.022440719999999856e+05,4.473859158000000207e+03
2.405966958000000169e-02,1.497885164999999979e+05,1.269629290999999967e+03
2.940626282000000091e-02,9.109931163999999990e+04,6.286014301000000160e+02
3.475285605999999666e-02,6.054677210999999807e+04,3.632079403000000184e+02
4.009944929999999935e-02,4.229761175999999978e+04,2.347819880000000126e+02
4.544604254000000204e-02,3.116412411000000066e+04,1.603174152999999933e+02
5.079263577999999779e-02,2.298108191000000079e+04,1.100056459999999987e+02
5.613922900999999965e-02,1.749540591000000131e+04,7.960090612999999848e+01
6.148582225000000234e-02,1.363839947000000029e+04,5.929095638999999807e+01
6.683241549000000503e-02,1.047790647999999965e+04,4.318295134000000246e+01
7.217900872999999384e-02,8.126798684000000321e+03,3.219458116999999930e+01
7.752560196999999653e-02,6.442541653000000224e+03,2.478172202000000013e+01
8.287219520999999922e-02,4.992651662000000215e+03,1.845917632999999825e+01
8.821878845000000191e-02,3.836900011000000177e+03,1.378702033000000071e+01
9.356538169000000460e-02,2.999448562000000038e+03,1.056725366000000044e+01
9.891197492999999341e-02,2.319233052000000043e+03,7.921901142000000284e+00
1.042585681999999986e-01,1.752834274999999934e+03,5.822316982000000252e+00
1.096051613999999980e-01,1.330741600999999946e+03,4.387774893999999648e+00
1.149517545999999973e-01,1.004714239000000020e+03,3.225419797999999894e+00
1.202983479000000050e-01,7.294950804000000062e+02,2.287727541999999836e+00
1.256449410999999905e-01,5.274045257000000220e+02,1.657888065999999938e+00
1.309915343999999982e-01,3.749575212999999962e+02,1.167327637999999945e+00
1.363381275999999975e-01,2.489839125000000024e+02,7.642968044000000294e-01
1.416847207999999969e-01,1.622125643999999909e+02,5.092176645999999529e-01
1.470313141000000046e-01,1.025839598000000024e+02,3.281149683999999844e-01
1.523779073000000039e-01,5.763067312999999814e+01,1.871198886999999866e-01
1.577245006000000116e-01,2.907504120000000114e+01,1.040814035000000026e-01
1.630710938000000110e-01,1.358421524000000069e+01,5.400431790000000121e-02
1.684176870000000104e-01,5.571850902000000438e+00,2.105003150000000003e-02
1.737642802999999903e-01,4.312832315999999722e+00,1.492185136999999925e-02
1.791108734999999896e-01,7.351313504000000165e+00,2.403083203000000098e-02
1.844574667999999973e-01,1.315941798999999968e+01,3.731230466999999745e-02
1.898040599999999967e-01,2.109037894000000080e+01,5.495113095000000308e-02
1.951506531999999960e-01,2.856307851000000042e+01,7.041881026000000598e-02
2.004972465000000037e-01,3.672507153000000102e+01,8.624938390000000399e-02
2.058438397000000031e-01,4.439037743000000091e+01,1.019038877000000010e-01
2.111904330000000107e-01,5.020183331999999865e+01,1.129388347999999986e-01
2.165370262000000101e-01,5.536657948999999945e+01,1.219205207000000069e-01
2.218836194000000095e-01,5.933960780999999685e+01,1.287873351000000111e-01
2.272302126999999894e-01,6.075841280000000211e+01,1.308632049000000019e-01
2.325768058999999888e-01,6.200706160000000011e+01,1.313882021999999983e-01
2.379233991999999964e-01,6.167265723999999949e+01,1.288187402000000037e-01
2.432699923999999958e-01,5.923533256999999708e+01,1.233457552999999984e-01
2.486165855999999952e-01,5.697267940999999780e+01,1.170953926000000006e-01
2.539631788999999751e-01,5.334982957999999797e+01,1.084401232000000020e-01
2.593097721000000022e-01,4.862138818999999756e+01,9.862771583000000397e-02
2.646563653999999821e-01,4.464080974000000168e+01,8.978632498999999934e-02
2.700029586000000092e-01,3.997750606000000317e+01,7.917346096999999805e-02
2.753495517999999809e-01,3.427611764000000250e+01,6.791597442999999790e-02
2.806961451000000163e-01,2.948820742999999922e+01,5.847897609000000246e-02
2.860427382999999879e-01,2.505478146000000095e+01,4.887016010999999799e-02
2.913893316000000233e-01,2.013213097999999945e+01,3.936483514999999933e-02
2.967359247999999949e-01,1.616115406000000121e+01,3.182802575000000245e-02
3.020825180000000221e-01,1.270277098999999943e+01,2.480282916000000129e-02
3.074291113000000020e-01,9.246079040999999776e+00,1.816896770000000008e-02
3.127757044999999736e-01,6.611792438000000161e+00,1.332904587000000030e-02
3.181222978000000090e-01,4.545482912999999847e+00,9.255403505999999433e-03
3.234688909999999806e-01,2.717269480000000126e+00,5.724684586999999672e-03
3.288154842000000078e-01,1.509893775000000105e+00,3.505292191999999796e-03
3.341620774999999877e-01,7.446373265000000297e-01,1.886208209999999923e-03
3.395086707000000148e-01,3.058720729000000138e-01,7.882900925000000400e-04
3.448552638999999864e-01,2.269703667999999896e-01,5.865039032999999494e-04
3.502018572000000218e-01,4.336807654000000012e-01,1.029720382000000019e-03
3.555484503999999935e-01,8.758712092999999532e-01,1.886425192000000051e-03
3.608950436999999734e-01,1.423464507999999906e+00,2.791582501000000084e-03
3.662416369000000005e-01,2.142869106000000023e+00,3.914016192999999859e-03
3.715882301000000276e-01,2.944165116000000193e+00,5.217980092999999729e-03
3.769348234000000075e-01,3.618851362000000016e+00,6.301424978000000343e-03
3.822814165999999791e-01,4.421997151000000237e+00,7.477988948000000198e-03
3.876280099000000146e-01,5.152534226000000217e+00,8.610974752999999565e-03
3.929746030999999862e-01,5.612628099000000148e+00,9.342890018000000324e-03
3.983211963000000133e-01,6.175103570000000097e+00,1.009055206999999975e-02
4.036677895999999932e-01,6.584007563000000118e+00,1.067850577000000085e-02
4.090143828000000203e-01,6.627232445999999833e+00,1.076595617999999942e-02
4.143609761000000002e-01,6.804513748999999834e+00,1.091363853000000030e-02
4.197075693000000274e-01,6.711350011999999587e+00,1.079888308999999921e-02
4.250541624999999990e-01,6.121607939000000442e+00,1.017228480999999955e-02
4.304007557999999789e-01,5.663265463000000111e+00,9.659721062000000205e-03
4.357473490000000060e-01,5.112341489000000294e+00,8.984114760000000074e-03
4.410939422999999859e-01,4.313716760000000150e+00,7.951206436999999280e-03
4.464405355000000131e-01,3.702955317999999885e+00,7.104123648000000395e-03
4.517871286999999847e-01,3.112154637000000168e+00,6.214584088000000076e-03
4.571337220000000201e-01,2.420240651999999937e+00,5.130602082999999834e-03
4.624803151999999917e-01,1.899740162000000065e+00,4.272594854000000275e-03
4.678269085000000271e-01,1.457170644000000070e+00,3.466759508999999947e-03
4.731735016999999988e-01,1.007503135999999966e+00,2.598147518999999964e-03
4.785200949000000259e-01,6.958349447999999660e-01,1.966844912999999966e-03
4.838666882000000058e-01,4.553555264999999963e-01,1.414218139999999947e-03
4.892132813999999774e-01,2.589645945999999865e-01,9.118755289000000019e-04
4.945598747000000128e-01,1.398649440999999993e-01,5.855512426999999812e-04
4.999064678999999844e-01,6.606595278000000626e-02,3.361528564000000044e-04
5.052530611000000116e-01,2.260218832999999830e-02,1.525082854000000035e-04
5.105996543999999915e-01,6.189034625999999609e-03,6.777097066000000542e-05
5.159462475999999631e-01,9.185217695999999899e-04,1.763457294999999918e-05
5.212928409000000540e-01,1.409260167000000073e-05,1.833610279999999923e-06
5.266394341000000257e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.319860272999999973e-01,0.000000000000000000e+00,0.000000000000000000e+00
