x_axis,Intensity,Error
2.500000000000000052e-03,1.082743873000000045e+07,6.018080352999999886e+05
7.499999999999999722e-03,1.074354864000000060e+07,3.443198253999999724e+05
1.250000000000000069e-02,1.033824631000000052e+07,2.605474131000000052e+05
1.750000000000000167e-02,9.691366148000000045e+06,2.115995846000000020e+05
2.249999999999999917e-02,8.987469563999999315e+06,1.816104499000000069e+05
2.750000000000000014e-02,8.549098247999999672e+06,1.628631142999999865e+05
3.250000000000000111e-02,7.888274241000000387e+06,1.444563546999999962e+05
3.749999999999999861e-02,6.877576788999999873e+06,1.231918224000000046e+05
4.250000000000000305e-02,6.383699498999999836e+06,1.182425391999999993e+05
4.750000000000000056e-02,4.677570907999999821e+06,9.598480844999999681e+04
5.249999999999999806e-02,1.662808236999999965e+06,4.250198176999999851e+04
5.750000000000000250e-02,4.645148027000000002e+05,4.153392203000000336e+03
6.250000000000000000e-02,2.177957858999999880e+05,9.831519310999999561e+02
6.750000000000000444e-02,1.074436809000000067e+05,4.351241517000000272e+02
7.249999999999999500e-02,5.431178467999999702e+04,2.052421766999999875e+02
7.749999999999999944e-02,2.785928293000000122e+04,9.733918088000000068e+01
8.250000000000000389e-02,1.507530681000000004e+04,4.420603031000000271e+01
8.749999999999999445e-02,9.201297060999999303e+03,1.957026178999999999e+01
9.249999999999999889e-02,6.652901429999999891e+03,9.502385841000000610e+00
9.750000000000000333e-02,5.525043136000000231e+03,6.635354644999999607e+00
1.024999999999999939e-01,4.857871449000000212e+03,5.795785175999999872e+00
1.074999999999999983e-01,4.250216914999999972e+03,5.186204225000000001e+00
1.125000000000000028e-01,3.624447818000000098e+03,4.553148748999999995e+00
1.174999999999999933e-01,2.967203644000000168e+03,3.838633042000000106e+00
1.224999999999999978e-01,2.343793144000000211e+03,3.078603172999999860e+00
1.275000000000000022e-01,1.818474795000000086e+03,2.353535238000000085e+00
1.325000000000000067e-01,1.414012582999999950e+03,1.723992438000000016e+00
1.375000000000000111e-01,1.120218568999999889e+03,1.225038123999999895e+00
1.424999999999999878e-01,9.359284718000000112e+02,9.073915428000000061e-01
1.474999999999999922e-01,8.215912108999999646e+02,7.357988890000000115e-01
1.524999999999999967e-01,7.455142061999999896e+02,6.485243797999999948e-01
1.575000000000000011e-01,6.869584197000000358e+02,5.972829957999999939e-01
1.625000000000000056e-01,6.297498547000000144e+02,5.509924483000000484e-01
1.675000000000000100e-01,5.667492207999999891e+02,5.000236977999999999e-01
1.724999999999999867e-01,5.013762669000000187e+02,4.451162127000000135e-01
1.774999999999999911e-01,4.332754143000000226e+02,3.855310605999999751e-01
1.824999999999999956e-01,3.714545340999999894e+02,3.266563907000000211e-01
1.875000000000000000e-01,3.195447126000000253e+02,2.729559676000000157e-01
1.925000000000000044e-01,2.778148596999999995e+02,2.267591975999999898e-01
1.975000000000000089e-01,2.468830848000000060e+02,1.914130460000000034e-01
2.025000000000000133e-01,2.247426663999999903e+02,1.671083402999999912e-01
2.074999999999999900e-01,2.082403325999999879e+02,1.516297483000000057e-01
2.124999999999999944e-01,1.947781184000000110e+02,1.409671235000000133e-01
2.174999999999999989e-01,1.819263683000000071e+02,1.317469528999999917e-01
2.225000000000000033e-01,1.690181509999999889e+02,1.225198571000000042e-01
2.275000000000000078e-01,1.552964929000000041e+02,1.125680795000000012e-01
2.325000000000000122e-01,1.412918816000000106e+02,1.022561646000000046e-01
2.374999999999999889e-01,1.280419559999999990e+02,9.214727373000000665e-02
2.424999999999999933e-01,1.155193205000000063e+02,8.217476993000000229e-02
2.474999999999999978e-01,1.047827084000000042e+02,7.301335224999999651e-02
2.525000000000000022e-01,9.576582139999999299e+01,6.506588712999999968e-02
2.575000000000000067e-01,8.828817444999999964e+01,5.848268051000000273e-02
2.625000000000000111e-01,8.242005328000000475e+01,5.351211664999999673e-02
2.675000000000000155e-01,7.732393227000000024e+01,4.970067789999999680e-02
2.725000000000000200e-01,7.286091901000000348e+01,4.667764231000000319e-02
2.775000000000000244e-01,6.875585320000000422e+01,4.400329366999999881e-02
2.824999999999999734e-01,6.475243799999999794e+01,4.141076163000000088e-02
2.874999999999999778e-01,6.077136783000000264e+01,3.878405880000000000e-02
2.924999999999999822e-01,5.687302075000000201e+01,3.616360879000000278e-02
2.974999999999999867e-01,5.315425367999999651e+01,3.358089742999999933e-02
3.024999999999999911e-01,4.954860779999999920e+01,3.104757941000000146e-02
3.074999999999999956e-01,4.617944351999999952e+01,2.860216058000000089e-02
3.125000000000000000e-01,4.319177563000000220e+01,2.638031357000000104e-02
3.175000000000000044e-01,4.048446698000000055e+01,2.435921505000000070e-02
3.225000000000000089e-01,3.806711445999999910e+01,2.262719314000000148e-02
3.275000000000000133e-01,3.594533672000000024e+01,2.120077101000000103e-02
3.325000000000000178e-01,3.404470257999999916e+01,2.000833034999999899e-02
3.375000000000000222e-01,3.236494912999999940e+01,1.899538657000000158e-02
3.425000000000000266e-01,3.081329782999999978e+01,1.808502316000000151e-02
3.474999999999999756e-01,2.940884198999999910e+01,1.723123233999999948e-02
3.524999999999999800e-01,2.809747769999999889e+01,1.639708013999999908e-02
3.574999999999999845e-01,2.677206354000000132e+01,1.554774717999999993e-02
3.624999999999999889e-01,2.553220869000000093e+01,1.473405556999999970e-02
3.674999999999999933e-01,2.421615803999999983e+01,1.388167243999999939e-02
3.724999999999999978e-01,2.298577239000000105e+01,1.308280247000000000e-02
3.775000000000000022e-01,2.175749361000000093e+01,1.228606967999999917e-02
3.825000000000000067e-01,2.063122627999999992e+01,1.154978587000000077e-02
3.875000000000000111e-01,1.955038972999999913e+01,1.087119136999999992e-02
3.925000000000000155e-01,1.862643669999999929e+01,1.029965753000000074e-02
3.975000000000000200e-01,1.778821586999999838e+01,9.813828046999999513e-03
4.025000000000000244e-01,1.706317871999999980e+01,9.404831702999999141e-03
4.074999999999999734e-01,1.645118070999999915e+01,9.059394715000000306e-03
4.124999999999999778e-01,1.588037510000000019e+01,8.732774485999999364e-03
4.174999999999999822e-01,1.533799566000000070e+01,8.408541749999999884e-03
4.224999999999999867e-01,1.479673814000000043e+01,8.083119353000000479e-03
4.274999999999999911e-01,1.425467725999999935e+01,7.757630766000000143e-03
4.324999999999999956e-01,1.366460823000000069e+01,7.414168304999999709e-03
4.375000000000000000e-01,1.300895449999999975e+01,7.058136730999999692e-03
4.425000000000000044e-01,1.221072335999999936e+01,6.679853908999999756e-03
4.475000000000000089e-01,1.129111574000000040e+01,6.273608380999999741e-03
4.525000000000000133e-01,1.032722223999999933e+01,5.868177696999999846e-03
4.575000000000000178e-01,9.328735265000000609e+00,5.465601787000000378e-03
4.625000000000000222e-01,8.336280470000000165e+00,5.084348707000000030e-03
4.675000000000000266e-01,7.316518160000000215e+00,4.702924164999999594e-03
4.724999999999999756e-01,6.306388914000000234e+00,4.329917481000000214e-03
4.774999999999999800e-01,5.299745090000000047e+00,3.948305854000000101e-03
4.824999999999999845e-01,4.325138463000000044e+00,3.554369455999999844e-03
4.874999999999999889e-01,3.414750252999999791e+00,3.153166215999999786e-03
4.924999999999999933e-01,2.555846450999999853e+00,2.721184628999999845e-03
4.974999999999999978e-01,1.785127010000000070e+00,2.270536566999999985e-03
