x_axis,Intensity,Error
8.019889859000000135e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.405966958000000169e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.009944929999999935e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.613922900999999965e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.217900872999999384e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.821878845000000191e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.042585681999999986e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.202983479000000050e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.363381275999999975e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.523779073000000039e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.684176870000000104e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.844574667999999973e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.004972465000000037e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.165370262000000101e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.325768058999999888e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.486165855999999952e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.646563653999999821e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.806961451000000163e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.967359247999999949e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.127757044999999736e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.288154842000000078e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.448552638999999864e-01,3.017625795000000153e+02,7.098440657000000265e+00
3.608950436999999734e-01,1.728399783000000070e+03,1.587671021000000060e+01
3.769348234000000075e-01,2.586854236000000128e+03,1.783833110999999860e+01
3.929746030999999862e-01,2.862536920000000009e+03,1.664732416000000015e+01
4.090143828000000203e-01,2.835118684000000030e+03,1.432936751999999991e+01
4.250541624999999990e-01,2.550856385999999929e+03,1.110500264999999942e+01
4.410939422999999859e-01,2.073467705999999907e+03,7.753991642999999989e+00
4.571337220000000201e-01,1.841705825000000004e+03,6.319998305000000371e+00
4.731735016999999988e-01,1.737462238000000070e+03,5.801447013999999847e+00
4.892132813999999774e-01,1.660386993999999959e+03,5.489314624000000364e+00
5.052530611000000116e-01,1.560174459000000070e+03,5.165113772999999853e+00
5.212928409000000540e-01,1.399947339999999940e+03,4.709917547999999954e+00
5.373326205999999772e-01,1.202942931000000044e+03,4.137725108999999790e+00
5.533724003000000113e-01,9.948266635999999608e+02,3.460851268999999952e+00
5.694121800000000455e-01,7.968600787000000309e+02,2.715965659000000088e+00
5.854519596999999687e-01,6.464098695999999791e+02,2.077444283000000169e+00
6.014917394000000028e-01,5.526259350999999924e+02,1.658758438000000002e+00
6.175315192000000453e-01,5.010635325999999736e+02,1.432828106999999962e+00
6.335712988999999684e-01,4.775120039999999904e+02,1.334714718000000078e+00
6.496110786000000026e-01,4.703311522999999852e+02,1.288615716000000022e+00
6.656508583000000367e-01,4.579858282000000145e+02,1.235826351999999906e+00
6.816906379999999599e-01,4.334866064000000279e+02,1.166821668999999950e+00
6.977304178000000023e-01,3.941689776000000052e+02,1.072403127999999928e+00
7.137701975000000365e-01,3.414937049000000115e+02,9.416903814000000539e-01
7.298099771999999597e-01,2.887685536000000184e+02,7.977732224000000372e-01
7.458497568999999938e-01,2.434226577000000020e+02,6.558381121999999896e-01
7.618895366000000280e-01,2.080200576999999953e+02,5.413150749999999789e-01
7.779293162999999511e-01,1.889928156999999942e+02,4.765275474999999816e-01
7.939690960999999936e-01,1.804558160999999927e+02,4.455558443000000035e-01
8.100088758000000277e-01,1.781786712999999907e+02,4.319912321000000111e-01
8.260486554999999509e-01,1.787533334000000025e+02,4.233291987999999728e-01
8.420884351999999851e-01,1.747912234000000069e+02,4.080881076999999801e-01
8.581282149000000192e-01,1.653052858000000072e+02,3.858811706999999980e-01
8.741679946999999506e-01,1.497395118999999966e+02,3.523714510000000022e-01
8.902077743999999848e-01,1.317810104000000138e+02,3.120108052000000187e-01
9.062475541000000190e-01,1.133091682000000020e+02,2.670401263000000136e-01
9.222873338000000532e-01,9.755688761999999770e+01,2.264723922999999917e-01
9.383271134999999763e-01,8.746425060999999346e+01,1.994233223000000110e-01
9.543668933000000187e-01,8.256112004999999954e+01,1.857299725000000068e-01
9.704066730000000529e-01,8.113253403000000219e+01,1.798517840999999950e-01
9.864464526999999761e-01,8.188935150000000363e+01,1.775102748000000064e-01
1.002486232000000088e+00,8.221937882999999658e+01,1.743013734999999953e-01
1.018526011999999925e+00,8.031259156000000132e+01,1.685507404999999903e-01
1.034565791999999984e+00,7.582722291000000325e+01,1.590852037999999913e-01
1.050605572000000043e+00,6.884008720999999298e+01,1.451140103999999931e-01
1.066645351000000019e+00,6.086158241999999774e+01,1.283646602000000081e-01
1.082685131000000078e+00,5.289747419999999778e+01,1.109561574000000050e-01
1.098724910999999915e+00,4.702146469000000195e+01,9.791607043000000177e-02
1.114764689999999892e+00,4.341915793999999806e+01,8.997499938000000363e-02
1.130804469999999951e+00,4.194001459999999781e+01,8.650740330999999450e-02
1.146844250000000009e+00,4.210872573999999702e+01,8.539241645999999519e-02
1.162884030000000068e+00,4.278997310999999826e+01,8.469490696999999735e-02
1.178923809000000045e+00,4.275130493999999715e+01,8.324395459000000219e-02
1.194963589000000104e+00,4.136865270999999922e+01,8.022724689000000631e-02
1.211003368999999941e+00,3.854562331999999714e+01,7.521444956999999432e-02
1.227043147999999917e+00,3.429929554000000280e+01,6.780918246000000593e-02
1.243082927999999976e+00,2.968269748000000163e+01,5.939677693999999980e-02
1.259122708000000035e+00,2.581945218999999980e+01,5.222425180999999694e-02
1.275162488000000094e+00,2.286375267000000022e+01,4.699847951999999718e-02
1.291202267000000070e+00,2.096669050999999939e+01,4.408238777000000191e-02
1.307242046999999907e+00,1.995732558999999995e+01,4.279430861999999891e-02
1.323281826999999966e+00,1.926060739000000055e+01,4.188343261000000012e-02
1.339321605999999942e+00,1.832813186999999999e+01,4.077134863000000248e-02
1.355361386000000001e+00,1.671720725000000130e+01,3.882941933000000345e-02
1.371401166000000060e+00,1.465750169000000014e+01,3.615592336000000157e-02
1.387440945999999897e+00,1.210495775999999957e+01,3.230229333000000230e-02
1.403480725000000096e+00,9.547709113999999886e+00,2.766114420999999865e-02
1.419520504999999932e+00,7.254871306000000075e+00,2.278521391000000104e-02
1.435560284999999991e+00,5.507513698000000346e+00,1.865509871000000167e-02
1.451600065000000050e+00,4.268678618000000036e+00,1.580343415000000015e-02
1.467639844000000027e+00,3.493159807000000061e+00,1.425197941999999975e-02
1.483679624000000086e+00,3.021006539000000046e+00,1.339659571000000049e-02
1.499719403999999923e+00,2.692551377000000024e+00,1.277761084999999922e-02
1.515759182999999899e+00,2.342605384000000068e+00,1.197245696000000074e-02
1.531798962999999958e+00,1.915513040000000000e+00,1.095845873000000047e-02
1.547838743000000017e+00,1.440444924999999987e+00,9.641893840000000451e-03
1.563878523000000076e+00,9.786242325999999769e-01,8.040294862000000806e-03
1.579918302000000052e+00,5.602291406999999612e-01,6.017905595000000267e-03
1.595958081999999889e+00,2.775251840999999886e-01,4.086851871999999837e-03
