x_axis,Intensity,Error
2.500000000000000052e-03,8.572834057000000030e+05,1.728273108000000138e+04
7.499999999999999722e-03,7.334824845000000205e+05,9.458450221999999485e+03
1.250000000000000069e-02,5.486624381000000285e+05,6.269035973000000013e+03
1.750000000000000167e-02,3.432820055999999749e+05,3.852116742000000158e+03
2.249999999999999917e-02,1.806745962000000000e+05,2.002837025000000040e+03
2.750000000000000014e-02,8.635199907000000530e+04,8.226881604000000152e+02
3.250000000000000111e-02,4.827011493000000337e+04,3.188501388999999904e+02
3.749999999999999861e-02,3.833602803999999742e+04,2.231089029000000039e+02
4.250000000000000305e-02,3.287440737999999692e+04,1.854231141999999863e+02
4.750000000000000056e-02,2.547622207999999955e+04,1.373121754999999951e+02
5.249999999999999806e-02,1.786867181999999957e+04,8.704629103999999984e+01
5.750000000000000250e-02,1.404900950999999986e+04,6.453643551000000400e+01
6.250000000000000000e-02,1.316057958999999937e+04,5.837614784000000157e+01
6.750000000000000444e-02,1.197511000000000058e+04,5.097086540000000099e+01
7.249999999999999500e-02,9.609685824000000139e+03,3.906541481000000005e+01
7.749999999999999944e-02,7.493178794999999809e+03,2.911544027000000057e+01
8.250000000000000389e-02,6.689178595999999743e+03,2.560403022999999934e+01
8.749999999999999445e-02,6.490546033999999963e+03,2.389549393000000066e+01
9.249999999999999889e-02,5.846372656999999890e+03,2.082460788999999934e+01
9.750000000000000333e-02,4.768350484999999935e+03,1.641394121000000084e+01
1.024999999999999939e-01,4.038609973999999966e+03,1.366482122999999937e+01
1.074999999999999983e-01,3.813592103999999836e+03,1.271325341999999914e+01
1.125000000000000028e-01,3.695704260999999860e+03,1.188982065000000077e+01
1.174999999999999933e-01,3.291661834999999883e+03,1.026153301999999989e+01
1.224999999999999978e-01,2.724030819999999949e+03,8.352947364000000263e+00
1.275000000000000022e-01,2.425842432999999801e+03,7.417892143000000438e+00
1.325000000000000067e-01,2.382308261000000130e+03,7.097397177000000390e+00
1.375000000000000111e-01,2.270128146999999899e+03,6.554075958000000313e+00
1.424999999999999878e-01,1.972518673999999919e+03,5.583267507000000407e+00
1.474999999999999922e-01,1.695321828000000096e+03,4.760471610999999825e+00
1.524999999999999967e-01,1.579440260999999964e+03,4.412459733999999578e+00
1.575000000000000011e-01,1.565670630000000074e+03,4.240615475000000245e+00
1.625000000000000056e-01,1.449064407000000074e+03,3.832344958000000190e+00
1.675000000000000100e-01,1.248170305999999982e+03,3.266827063000000031e+00
1.724999999999999867e-01,1.108489444999999932e+03,2.896117711000000039e+00
1.774999999999999911e-01,1.073407991999999922e+03,2.763081382000000197e+00
1.824999999999999956e-01,1.039502694000000020e+03,2.605705150999999997e+00
1.875000000000000000e-01,9.419893845000000283e+02,2.320659706999999905e+00
1.925000000000000044e-01,8.247030286000000388e+02,2.018857196999999992e+00
1.975000000000000089e-01,7.553897723999999698e+02,1.843975907999999997e+00
2.025000000000000133e-01,7.339458135999999513e+02,1.763809991000000021e+00
2.074999999999999900e-01,6.985247137000000066e+02,1.637847131000000012e+00
2.124999999999999944e-01,6.206476930000000038e+02,1.444437498000000097e+00
2.174999999999999989e-01,5.516534666999999672e+02,1.278746890000000080e+00
2.225000000000000033e-01,5.216974066000000221e+02,1.198766116000000048e+00
2.275000000000000078e-01,5.035183010999999738e+02,1.137546240999999902e+00
2.325000000000000122e-01,4.673509369000000220e+02,1.036981774000000023e+00
2.374999999999999889e-01,4.158131645000000276e+02,9.182667904000000325e-01
2.424999999999999933e-01,3.770930495999999721e+02,8.287062122999999669e-01
2.474999999999999978e-01,3.589076569000000063e+02,7.815584923999999711e-01
2.525000000000000022e-01,3.426533881999999949e+02,7.329026324999999842e-01
2.575000000000000067e-01,3.120699190000000272e+02,6.608927618000000059e-01
2.625000000000000111e-01,2.795360239999999976e+02,5.893219184000000332e-01
2.675000000000000155e-01,2.582430249000000231e+02,5.397065549999999767e-01
2.725000000000000200e-01,2.454257800999999972e+02,5.080286129000000095e-01
2.775000000000000244e-01,2.289606808000000058e+02,4.677942083000000140e-01
2.824999999999999734e-01,2.066371728999999959e+02,4.201705412999999778e-01
2.874999999999999778e-01,1.872147400000000061e+02,3.778739503999999916e-01
2.924999999999999822e-01,1.738901132999999959e+02,3.482099020000000156e-01
2.974999999999999867e-01,1.637525769000000082e+02,3.247008331999999831e-01
3.024999999999999911e-01,1.498896617000000049e+02,2.950564820000000088e-01
3.074999999999999956e-01,1.353245163999999932e+02,2.651131190000000082e-01
3.125000000000000000e-01,1.237869053999999949e+02,2.398113521000000137e-01
3.175000000000000044e-01,1.147214862999999951e+02,2.206021714999999994e-01
3.225000000000000089e-01,1.061271880999999979e+02,2.027367142000000011e-01
3.275000000000000133e-01,9.668432024999999896e+01,1.837442008999999876e-01
3.325000000000000178e-01,8.744359135999999921e+01,1.650247870000000061e-01
3.375000000000000222e-01,7.965650091999999916e+01,1.488162053000000040e-01
3.425000000000000266e-01,7.313383781000000283e+01,1.357324894999999976e-01
3.474999999999999756e-01,6.662224084000000346e+01,1.233009897000000021e-01
3.524999999999999800e-01,6.001872274000000118e+01,1.108283671999999997e-01
3.574999999999999845e-01,5.445929727000000042e+01,9.953225266000000071e-02
3.624999999999999889e-01,4.938946690000000217e+01,8.913631762000000236e-02
3.674999999999999933e-01,4.440483685000000236e+01,8.003751175999999912e-02
3.724999999999999978e-01,3.994523355999999836e+01,7.208025509000000330e-02
3.775000000000000022e-01,3.594963233000000002e+01,6.457306137000000390e-02
3.825000000000000067e-01,3.219519590000000164e+01,5.723114982000000045e-02
3.875000000000000111e-01,2.860886358999999857e+01,5.037878627000000331e-02
3.925000000000000155e-01,2.539177970000000073e+01,4.474900606999999975e-02
3.975000000000000200e-01,2.262274452999999852e+01,3.996786991000000205e-02
4.025000000000000244e-01,2.021370479000000131e+01,3.545217627000000343e-02
4.074999999999999734e-01,1.771587574000000131e+01,3.079177381999999991e-02
4.124999999999999778e-01,1.531302421000000002e+01,2.645858863000000172e-02
4.174999999999999822e-01,1.331155522000000069e+01,2.315710840999999839e-02
4.224999999999999867e-01,1.173306245999999931e+01,2.046705626999999889e-02
4.274999999999999911e-01,1.019644124999999946e+01,1.770558276000000139e-02
4.324999999999999956e-01,8.639798161999999948e+00,1.489645864000000049e-02
4.375000000000000000e-01,7.249627635000000403e+00,1.243454002000000079e-02
4.425000000000000044e-01,6.144111866000000255e+00,1.067786127000000009e-02
4.475000000000000089e-01,5.249071759999999642e+00,9.209874913000000093e-03
4.525000000000000133e-01,4.365825337000000417e+00,7.677528026000000200e-03
4.575000000000000178e-01,3.484755707000000147e+00,6.118858922999999804e-03
4.625000000000000222e-01,2.758853140999999898e+00,4.858420956999999658e-03
4.675000000000000266e-01,2.239834414000000162e+00,4.049021069999999591e-03
4.724999999999999756e-01,1.799624305999999896e+00,3.352612998999999951e-03
4.774999999999999800e-01,1.358465833999999983e+00,2.607782160000000123e-03
4.824999999999999845e-01,9.634495067999999662e-01,1.880773260999999905e-03
4.874999999999999889e-01,6.410314026000000220e-01,1.340918787000000079e-03
4.924999999999999933e-01,3.771121069999999742e-01,9.857654014000000360e-04
4.974999999999999978e-01,1.405092239999999881e-01,5.963865299000000375e-04
