x_axis,Intensity,Error
1.524999999999999967e-01,8.475142242000000437e+00,3.200036619999999804e-02
1.575000000000000011e-01,5.000372462999999712e+00,1.927771160000000053e-02
1.625000000000000056e-01,3.359688283000000109e+00,1.233655386999999923e-02
1.675000000000000100e-01,3.022689505000000221e+00,1.058321505999999974e-02
1.724999999999999867e-01,3.595963323999999961e+00,1.262600365000000023e-02
1.774999999999999911e-01,4.778143537000000052e+00,1.594560739999999893e-02
1.824999999999999956e-01,6.281821051999999739e+00,1.939609947000000070e-02
1.875000000000000000e-01,7.972640537000000194e+00,2.279036306999999983e-02
1.925000000000000044e-01,9.585654390000000191e+00,2.566637322000000013e-02
1.975000000000000089e-01,1.101421382000000015e+01,2.804704129999999879e-02
2.025000000000000133e-01,1.232033870999999969e+01,3.003102326999999849e-02
2.074999999999999900e-01,1.336366398999999916e+01,3.140833714999999998e-02
2.124999999999999944e-01,1.409624419000000017e+01,3.214776712999999758e-02
2.174999999999999989e-01,1.460947608999999936e+01,3.245809739000000277e-02
2.225000000000000033e-01,1.484677167999999980e+01,3.222515871000000004e-02
2.275000000000000078e-01,1.477595432999999936e+01,3.149156585000000008e-02
2.325000000000000122e-01,1.439714511000000030e+01,3.027411279999999913e-02
2.374999999999999889e-01,1.396067940999999912e+01,2.891582604999999931e-02
2.424999999999999933e-01,1.324865454999999947e+01,2.718941881999999838e-02
2.474999999999999978e-01,1.246158712000000079e+01,2.534255013999999959e-02
2.525000000000000022e-01,1.154517721999999935e+01,2.335324684999999859e-02
2.575000000000000067e-01,1.057640561999999917e+01,2.132040736000000158e-02
2.625000000000000111e-01,9.532221711000000042e+00,1.922169766999999932e-02
2.675000000000000155e-01,8.499069777000000769e+00,1.718611828999999994e-02
2.725000000000000200e-01,7.469726997999999618e+00,1.521881207999999965e-02
2.775000000000000244e-01,6.484131624999999843e+00,1.334263500000000026e-02
2.824999999999999734e-01,5.577154417000000031e+00,1.163045943000000013e-02
2.874999999999999778e-01,4.689617693999999837e+00,9.979530844000000442e-03
2.924999999999999822e-01,3.918085123000000003e+00,8.525179932999999224e-03
2.974999999999999867e-01,3.193308329000000167e+00,7.166421057000000282e-03
3.024999999999999911e-01,2.584276131999999837e+00,5.982544529000000284e-03
3.074999999999999956e-01,2.053687711999999888e+00,4.936119977000000096e-03
3.125000000000000000e-01,1.616152508999999959e+00,4.017194846999999625e-03
3.175000000000000044e-01,1.260172459000000078e+00,3.231458316000000025e-03
3.225000000000000089e-01,9.811280983000000289e-01,2.553734431999999787e-03
3.275000000000000133e-01,7.849960446999999508e-01,2.031732321000000088e-03
3.325000000000000178e-01,6.433458646999999919e-01,1.620396429000000096e-03
3.375000000000000222e-01,5.702217458999999655e-01,1.397441429999999934e-03
3.425000000000000266e-01,5.387821693000000023e-01,1.322878983999999959e-03
3.474999999999999756e-01,5.535052308000000254e-01,1.395076059000000066e-03
3.524999999999999800e-01,6.018532440999999622e-01,1.549570201999999957e-03
3.574999999999999845e-01,6.757664945000000367e-01,1.738948184000000058e-03
3.624999999999999889e-01,7.636223725999999878e-01,1.921969024000000055e-03
3.674999999999999933e-01,8.690284637999999839e-01,2.112081397000000176e-03
3.724999999999999978e-01,9.712134601999999894e-01,2.272588159000000097e-03
3.775000000000000022e-01,1.075280148999999907e+00,2.413134871999999924e-03
3.825000000000000067e-01,1.181266643999999921e+00,2.538810789000000168e-03
3.875000000000000111e-01,1.268239410000000067e+00,2.620780619000000200e-03
3.925000000000000155e-01,1.350361813999999994e+00,2.689985096999999818e-03
3.975000000000000200e-01,1.418726026999999945e+00,2.735137360000000194e-03
4.025000000000000244e-01,1.469241792999999907e+00,2.750664799000000164e-03
4.074999999999999734e-01,1.498280381999999911e+00,2.741635197000000159e-03
4.124999999999999778e-01,1.518518915000000025e+00,2.718067986000000189e-03
4.174999999999999822e-01,1.525239347999999939e+00,2.679688020999999865e-03
4.224999999999999867e-01,1.509730205999999963e+00,2.619369967999999899e-03
4.274999999999999911e-01,1.481427928000000005e+00,2.545323245999999828e-03
4.324999999999999956e-01,1.438056685000000057e+00,2.460157888000000063e-03
4.375000000000000000e-01,1.386964746999999942e+00,2.367463612999999925e-03
4.425000000000000044e-01,1.317891864999999996e+00,2.260745460000000099e-03
4.475000000000000089e-01,1.254520132999999982e+00,2.160750863999999927e-03
4.525000000000000133e-01,1.176027077000000087e+00,2.045716253999999793e-03
4.575000000000000178e-01,1.097903400000000085e+00,1.933662604000000026e-03
4.625000000000000222e-01,1.011791678000000028e+00,1.813441815000000051e-03
4.675000000000000266e-01,8.812670883000000011e-01,1.658399837999999975e-03
4.724999999999999756e-01,6.199174392999999839e-01,1.372151429000000077e-03
4.774999999999999800e-01,3.298855426000000257e-01,9.896396934000000183e-04
4.824999999999999845e-01,8.924197159999999740e-02,5.086508960000000286e-04
4.874999999999999889e-01,1.212477503999999937e-03,5.946720663999999744e-05
4.924999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.974999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00
