x_axis,Intensity,Error
1.206420575000000106e+00,8.061462414999999437e-02,2.303272744999999930e-04
1.227043147999999917e+00,1.513111028999999941e-01,3.868908894000000227e-04
1.247665722000000033e+00,2.734021554000000132e-01,5.821117478000000477e-04
1.268288295999999926e+00,3.620284923000000044e-01,7.107277333000000140e-04
1.288910870000000042e+00,3.677904858000000110e-01,7.223013244999999588e-04
1.309533443999999935e+00,2.928484210999999782e-01,6.154743301000000378e-04
1.330156018000000051e+00,1.780823357000000107e-01,4.293128714999999858e-04
1.350778591999999945e+00,8.165429356999999444e-02,2.415414280000000079e-04
1.371401166000000060e+00,3.717797722999999915e-02,1.194773292999999962e-04
1.392023739999999954e+00,4.989795522999999899e-02,1.604443541000000108e-04
1.412646314000000070e+00,9.567204784999999712e-02,2.597887697000000255e-04
1.433268887999999963e+00,1.397493724999999964e-01,3.397265228000000072e-04
1.453891462000000079e+00,1.557412357000000080e-01,3.698526062000000235e-04
1.474514035999999972e+00,1.352032337999999889e-01,3.369328222999999753e-04
1.495136609000000005e+00,9.120263020999999637e-02,2.552389459000000077e-04
1.515759182999999899e+00,4.736503683999999936e-02,1.590397078000000135e-04
1.536381757000000015e+00,1.996640561999999883e-02,7.764858965999999905e-05
1.557004330999999908e+00,1.663095221000000096e-02,6.627151576000000534e-05
1.577626905000000024e+00,3.115655158000000050e-02,1.138849172000000009e-04
1.598249478999999917e+00,4.947360611999999935e-02,1.584098104999999944e-04
1.618872053000000033e+00,5.981434514000000258e-02,1.828709926000000126e-04
1.639494626999999927e+00,5.597629540000000070e-02,1.769009057999999920e-04
1.660117201000000042e+00,4.107820813000000182e-02,1.438276422999999879e-04
1.680739774999999936e+00,2.357588426999999986e-02,9.744229242000000473e-05
1.701362349000000052e+00,1.037196446999999987e-02,5.212379432999999845e-05
1.721984922999999945e+00,5.619677854999999625e-03,2.925168493999999981e-05
1.742607497000000061e+00,8.119638931999999948e-03,4.397687281000000183e-05
1.763230070000000094e+00,1.377559572000000045e-02,6.563583426999999762e-05
1.783852643999999987e+00,1.764659702999999899e-02,7.931807577000000379e-05
1.804475218000000103e+00,1.739190004999999900e-02,8.044726499999999556e-05
1.825097791999999997e+00,1.347467876000000078e-02,6.913389758999999714e-05
1.845720365999999890e+00,8.177366143999999573e-03,4.988358033999999730e-05
1.866342940000000006e+00,3.758874263999999969e-03,2.901849210999999962e-05
1.886965513999999899e+00,1.458779388000000076e-03,1.342680206999999918e-05
1.907588088000000015e+00,9.685903790999999489e-04,1.070235150999999988e-05
1.928210661999999909e+00,1.136480334000000009e-03,1.385427175999999969e-05
1.948833236000000024e+00,1.048196939000000088e-03,1.420545555000000052e-05
1.969455809999999918e+00,5.898988207999999577e-04,1.131699647999999933e-05
1.990078384000000034e+00,1.465000263000000027e-04,5.907394154999999627e-06
2.010700958000000149e+00,5.301721559000000378e-06,1.117346622000000011e-06
2.031323530999999960e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.051946104999999854e+00,0.000000000000000000e+00,0.000000000000000000e+00
