x_axis,Intensity,Error
8.019889859000000135e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.405966958000000169e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.009944929999999935e-02,1.583685300000000097e+03,1.808455560000000162e+01
5.613922900999999965e-02,1.196230164999999943e+03,9.543832098999999403e+00
7.217900872999999384e-02,5.490555589000000509e+02,3.767130288999999799e+00
8.821878845000000191e-02,2.573408458999999766e+02,1.599488358000000110e+00
1.042585681999999986e-01,1.183389899000000014e+02,6.854644581000000070e-01
1.202983479000000050e-01,4.922004162000000349e+01,2.744560421000000194e-01
1.363381275999999975e-01,1.745155242999999956e+01,9.718443382999999991e-02
1.523779073000000039e-01,4.285259818000000109e+00,2.635558432000000006e-02
1.684176870000000104e-01,6.319334450000000380e-01,4.496209658999999678e-03
1.844574667999999973e-01,9.850405143999999558e-01,4.905642031000000299e-03
2.004972465000000037e-01,2.464302232000000092e+00,9.858635205000000623e-03
2.165370262000000101e-01,3.644870163999999857e+00,1.340532537000000031e-02
2.325768058999999888e-01,4.052731793000000415e+00,1.426296556000000021e-02
2.486165855999999952e-01,3.734540610999999899e+00,1.276397421999999997e-02
2.646563653999999821e-01,2.924201154999999996e+00,9.809498087999999477e-03
2.806961451000000163e-01,1.952874980999999899e+00,6.483328594000000236e-03
2.967359247999999949e-01,1.077639986000000105e+00,3.617694398000000002e-03
3.127757044999999736e-01,4.464601135999999859e-01,1.592098836000000036e-03
3.288154842000000078e-01,1.103347773000000059e-01,4.789605118999999906e-04
3.448552638999999864e-01,3.156554729000000253e-02,1.352711485999999940e-04
3.608950436999999734e-01,1.179341083000000068e-01,3.989269096999999761e-04
3.769348234000000075e-01,2.669074714999999931e-01,7.758822846000000160e-04
3.929746030999999862e-01,3.995758963000000108e-01,1.093004800999999903e-03
4.090143828000000203e-01,4.612539706000000073e-01,1.225710023999999985e-03
4.250541624999999990e-01,4.459452246999999758e-01,1.161929152999999952e-03
4.410939422999999859e-01,3.628342102000000069e-01,9.381424815999999962e-04
4.571337220000000201e-01,2.458349498000000077e-01,6.402274028999999783e-04
4.731735016999999988e-01,1.343009019999999998e-01,3.596972075000000064e-04
4.892132813999999774e-01,5.216766999999999932e-02,1.534257101999999943e-04
5.052530611000000116e-01,1.087607802999999984e-02,4.096895162000000222e-05
5.212928409000000540e-01,9.724817525000000254e-03,3.298427621999999916e-05
5.373326205999999772e-01,3.593986427000000344e-02,9.471318461000000218e-05
5.533724003000000113e-01,7.211699209999999916e-02,1.710388637000000134e-04
5.694121800000000455e-01,1.024437821999999998e-01,2.327130217000000117e-04
5.854519596999999687e-01,1.164051571000000035e-01,2.587915528000000261e-04
6.014917394000000028e-01,1.110083580000000014e-01,2.437563544999999949e-04
6.175315192000000453e-01,8.850357669000000205e-02,1.944290671999999911e-04
6.335712988999999684e-01,5.878932211000000019e-02,1.308012044999999927e-04
6.496110786000000026e-01,3.048285243999999949e-02,7.074111930000000627e-05
6.656508583000000367e-01,1.033800862000000022e-02,2.760149837000000142e-05
6.816906379999999599e-01,2.025835837999999823e-03,6.523049275000000184e-06
6.977304178000000023e-01,5.076196043999999657e-03,1.387757890000000003e-05
7.137701975000000365e-01,1.568982380999999968e-02,3.464917153000000177e-05
7.298099771999999597e-01,2.837317316000000089e-02,5.810580268999999878e-05
7.458497568999999938e-01,3.813987955999999929e-02,7.574144126999999703e-05
7.618895366000000280e-01,4.185533052999999837e-02,8.175607487000000539e-05
7.779293162999999511e-01,3.883649774000000332e-02,7.523482892000000078e-05
7.939690960999999936e-01,3.019163979999999955e-02,5.869767594000000084e-05
8.100088758000000277e-01,1.931118198000000147e-02,3.822138849999999819e-05
8.260486554999999509e-01,9.169809517999999784e-03,1.932345050000000016e-05
8.420884351999999851e-01,2.634610219999999892e-03,6.693805287999999884e-06
8.581282149000000192e-01,7.390316113999999834e-04,2.032226833000000033e-06
8.741679946999999506e-01,3.095108086000000151e-03,7.013818450999999782e-06
8.902077743999999848e-01,8.109754187999999517e-03,1.570599815000000034e-05
9.062475541000000190e-01,1.359325712999999956e-02,2.484922157000000014e-05
9.222873338000000532e-01,1.746401810999999998e-02,3.112660578999999777e-05
9.383271134999999763e-01,1.854478991999999882e-02,3.270448809999999709e-05
9.543668933000000187e-01,1.663402967000000149e-02,2.922343873000000011e-05
9.704066730000000529e-01,1.256781059999999978e-02,2.218908138999999864e-05
9.864464526999999761e-01,7.604823666000000079e-03,1.378600975999999963e-05
1.002486232000000088e+00,3.329084765999999924e-03,6.534585115999999877e-06
1.018526011999999925e+00,8.029663810999999830e-04,1.989940634000000014e-06
1.034565791999999984e+00,4.559855390000000204e-04,1.169237775000000088e-06
1.050605572000000043e+00,2.020301679999999839e-03,3.974956613999999589e-06
1.066645351000000019e+00,4.661636018999999742e-03,8.135588104999999181e-06
1.082685131000000078e+00,7.303699636999999925e-03,1.220842904000000018e-05
1.098724910999999915e+00,9.044106332000000081e-03,1.482163266999999982e-05
1.114764689999999892e+00,9.318023943999999628e-03,1.512793301999999954e-05
1.130804469999999951e+00,8.144271010000000630e-03,1.319806630000000004e-05
1.146844250000000009e+00,5.961739827000000352e-03,9.729571721999999686e-06
1.162884030000000068e+00,3.447597652000000158e-03,5.805807585999999739e-06
1.178923809000000045e+00,1.378203637999999990e-03,2.557785282000000074e-06
1.194963589000000104e+00,2.846469539000000032e-04,6.751025272999999703e-07
1.211003368999999941e+00,3.371586716000000050e-04,7.749195805999999887e-07
1.227043147999999917e+00,1.339689270000000033e-03,2.372956525000000141e-06
1.243082927999999976e+00,2.849415612999999826e-03,4.579259402999999731e-06
1.259122708000000035e+00,4.193222326000000354e-03,6.564528796000000271e-06
1.275162488000000094e+00,4.751023969000000083e-03,7.586578965000000166e-06
1.291202267000000070e+00,4.469631112999999933e-03,7.393716935000000166e-06
1.307242046999999907e+00,3.545157865000000182e-03,6.129369521000000002e-06
1.323281826999999966e+00,2.320784942999999916e-03,4.257160340000000213e-06
1.339321605999999942e+00,1.176655241000000096e-03,2.361197443999999986e-06
1.355361386000000001e+00,3.946764531000000113e-04,9.413144428000000361e-07
1.371401166000000060e+00,7.008905132999999638e-05,2.197125638999999885e-07
1.387440945999999897e+00,1.387398871999999904e-04,4.228040505999999983e-07
1.403480725000000096e+00,4.255183338000000114e-04,1.105544513000000051e-06
1.419520504999999932e+00,7.282669538000000097e-04,1.887602596999999933e-06
1.435560284999999991e+00,9.003139232999999566e-04,2.457022668000000004e-06
1.451600065000000050e+00,8.740539757000000305e-04,2.598608014000000049e-06
1.467639844000000027e+00,6.991022880999999680e-04,2.313911295999999882e-06
1.483679624000000086e+00,4.452248171999999759e-04,1.704482978999999927e-06
1.499719403999999923e+00,2.164818638999999880e-04,1.017434450000000021e-06
1.515759182999999899e+00,6.946098118000000284e-05,4.526246837000000247e-07
1.531798962999999958e+00,9.973185239000000846e-06,1.235063508000000069e-07
1.547838743000000017e+00,1.752848176999999875e-07,1.118485636000000010e-08
1.563878523000000076e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.579918302000000052e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.595958081999999889e+00,0.000000000000000000e+00,0.000000000000000000e+00
