x_axis,Intensity,Error
9.597045627999999887e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.879113688999999834e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.798522813999999727e-03,0.000000000000000000e+00,0.000000000000000000e+00
6.717931939999999616e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.637341066000000372e-03,3.603305899000000068e+02,4.642611244999999798e+01
1.055675019000000027e-02,5.354961946999999927e+05,1.381333558999999923e+03
1.247615931999999928e-02,8.548725132000000449e+05,1.376492948000000069e+03
1.439556843999999919e-02,7.103397192999999970e+05,1.029842368999999962e+03
1.631497756999999993e-02,5.597890448000000324e+05,7.886569538999999622e+02
1.823438668999999984e-02,3.961317957000000170e+05,5.208349613000000318e+02
2.015379582000000058e-02,2.998198029000000097e+05,3.543257452999999941e+02
2.207320495000000132e-02,2.696045651000000071e+05,3.030667515999999750e+02
2.399261407000000124e-02,2.388054637999999977e+05,2.587348375000000260e+02
2.591202319999999851e-02,1.878653526999999885e+05,1.967298413000000039e+02
2.783143231999999842e-02,1.488275726999999897e+05,1.478654445999999894e+02
2.975084144999999916e-02,1.361507807000000030e+05,1.305859432999999967e+02
3.167025057000000254e-02,1.281084973000000027e+05,1.181527882999999974e+02
3.358965970000000328e-02,1.074018748999999953e+05,9.673488740000000519e+01
3.550906882000000320e-02,8.698142445999999472e+04,7.596112770999999952e+01
3.742847794999999700e-02,7.922032240999999340e+04,6.749634073999999373e+01
3.934788707999999774e-02,7.675802946999999403e+04,6.298464378999999980e+01
4.126729619999999765e-02,6.757874165999999968e+04,5.431007046999999943e+01
4.318670532999999839e-02,5.547280681999999797e+04,4.376370933999999835e+01
4.510611444999999831e-02,4.987536196000000200e+04,3.868289401999999910e+01
4.702552357999999905e-02,4.910774988999999914e+04,3.677651307000000003e+01
4.894493269999999896e-02,4.492653532000000268e+04,3.290725007000000346e+01
5.086434182999999970e-02,3.747564689000000362e+04,2.713406655000000001e+01
5.278375096000000044e-02,3.310571381999999721e+04,2.370110773000000037e+01
5.470316008000000035e-02,3.261320751999999993e+04,2.266255281999999838e+01
5.662256921000000109e-02,3.083989875000000029e+04,2.091053850999999852e+01
5.854197833000000101e-02,2.618596734999999899e+04,1.760574778000000151e+01
6.046138746000000175e-02,2.268886765000000014e+04,1.517136359999999939e+01
6.238079658000000166e-02,2.215888410999999905e+04,1.446710002999999922e+01
6.430020571000000240e-02,2.148372131000000081e+04,1.364774348999999987e+01
6.621961483999999620e-02,1.866438779000000068e+04,1.176272653000000012e+01
6.813902396000000306e-02,1.593944897999999921e+04,1.001662701999999960e+01
7.005843308999999686e-02,1.531012106999999924e+04,9.464074905000000371e+00
7.197784221000000371e-02,1.509975453000000016e+04,9.065105733999999416e+00
7.389725133999999751e-02,1.341873108999999931e+04,7.988601673999999875e+00
7.581666046000000436e-02,1.136648476999999912e+04,6.752336758000000216e+00
7.773606958999999816e-02,1.064392599999999948e+04,6.265110888999999794e+00
7.965547872000000584e-02,1.061293957000000046e+04,6.065668799000000000e+00
8.157488783999999882e-02,9.668559021999999459e+03,5.464275484999999932e+00
8.349429697000000650e-02,8.149212443000000349e+03,4.601200892999999681e+00
8.541370608999999947e-02,7.438924856999999975e+03,4.184778221000000187e+00
8.733311521999999327e-02,7.425512182000000394e+03,4.064668542999999801e+00
