x_axis,Intensity,Error
8.935180413000000333e-04,8.093767531999999285e+07,4.225584446999999695e+06
2.680554123999999861e-03,8.830478354000000656e+07,2.625458044000000227e+06
4.467590205999999627e-03,8.299566215000000596e+07,1.933702726999999955e+06
6.254626289000000255e-03,8.390874845000000298e+07,1.660227482000000076e+06
8.041662370999999587e-03,8.205162023999999464e+07,1.455492578999999911e+06
9.828698453999999349e-03,8.430921193000000715e+07,1.351057601000000024e+06
1.161573454000000040e-02,8.318081632999999821e+07,1.243398186999999918e+06
1.340277062000000061e-02,8.020296225000000000e+07,1.142490726000000024e+06
1.518980670000000081e-02,7.783699426999999583e+07,1.064657219999999972e+06
1.697684278000000102e-02,7.392045837999999523e+07,9.954056561000000220e+05
1.876387887000000032e-02,6.448874718999999762e+07,8.688600148000000045e+05
2.055091494999999879e-02,5.606435571000000089e+07,7.741900398000000278e+05
2.233795103000000074e-02,4.377632117999999970e+07,6.306115490999999456e+05
2.412498710999999921e-02,3.125019182999999821e+07,4.648086698999999790e+05
2.591202319999999851e-02,2.097123151999999955e+07,2.993517461999999941e+05
2.769905928000000045e-02,1.491228505000000075e+07,1.796431235999999917e+05
2.948609535999999892e-02,1.091370648000000045e+07,8.435623463999999512e+04
3.127313143999999739e-02,8.849462260999999940e+06,5.371920382000000245e+04
3.306016752999999669e-02,7.483312627999999560e+06,3.951533116999999766e+04
3.484720361000000211e-02,6.351259430999999866e+06,3.165280687000000034e+04
3.663423969000000058e-02,5.466644098000000231e+06,2.509037666000000172e+04
3.842127576999999905e-02,4.746367406000000425e+06,2.022161679000000004e+04
4.020831185999999835e-02,4.186509040000000037e+06,1.702762466000000131e+04
4.199534793999999682e-02,3.719649200999999885e+06,1.456673646000000008e+04
4.378238402000000223e-02,3.317345662000000011e+06,1.248600073999999950e+04
4.556942010000000071e-02,2.939461811999999918e+06,1.059620903999999973e+04
4.735645619000000001e-02,2.657551516999999993e+06,9.266166107999999440e+03
4.914349226999999848e-02,2.390421154999999795e+06,8.159140602000000399e+03
5.093052834999999695e-02,2.164326959999999963e+06,7.176314637999999832e+03
5.271756443000000236e-02,1.956482624000000069e+06,6.307314621000000443e+03
5.450460052000000166e-02,1.779120811999999918e+06,5.578578652000000147e+03
5.629163660000000013e-02,1.633667331999999937e+06,5.026435019999999895e+03
5.807867267999999861e-02,1.491258121999999974e+06,4.504064521000000241e+03
5.986570875999999708e-02,1.356577138000000035e+06,4.011754937000000155e+03
6.165274485000000332e-02,1.243605789000000106e+06,3.595956422000000202e+03
6.343978092999999485e-02,1.142215652000000002e+06,3.248024859999999990e+03
6.522681700999999332e-02,1.050130341000000015e+06,2.940158630999999787e+03
6.701385309000000567e-02,9.648871591000000481e+05,2.657203437000000122e+03
6.880088918000000497e-02,8.852721506000000518e+05,2.397817320000000109e+03
7.058792526000000345e-02,8.118507732000000542e+05,2.169694762000000082e+03
7.237496134000000192e-02,7.520339239000000525e+05,1.976691258999999945e+03
7.416199742000000039e-02,6.941523303000000305e+05,1.805423864000000094e+03
7.594903350999999969e-02,6.383488989999999758e+05,1.636610820999999987e+03
7.773606958999999816e-02,5.876218181999999797e+05,1.485938846999999896e+03
7.952310566999999664e-02,5.435357630000000354e+05,1.359397292999999991e+03
8.131014174999999511e-02,4.996705400999999838e+05,1.239819610000000011e+03
8.309717783999999441e-02,4.620229239999999991e+05,1.131331267999999909e+03
8.488421392000000676e-02,4.259571398000000045e+05,1.029861325000000079e+03
8.667125000000000523e-02,3.943680375999999815e+05,9.426764171999999462e+02
8.845828608000000370e-02,3.629690365999999922e+05,8.616871986999999535e+02
9.024532217000000300e-02,3.360063908999999985e+05,7.902813151000000289e+02
9.203235825000000148e-02,3.102908548999999766e+05,7.216796193999999787e+02
9.381939432999999995e-02,2.845834585000000079e+05,6.556641061000000263e+02
9.560643040999999842e-02,2.619320742000000027e+05,5.993336246999999730e+02
9.739346649999999772e-02,2.407619190999999992e+05,5.485484930999999733e+02
9.918050257999999619e-02,2.219531020999999892e+05,5.008362715999999750e+02
1.009675386999999980e-01,2.050050860999999859e+05,4.584814539000000195e+02
1.027545747000000037e-01,1.880773696000000054e+05,4.173629301000000282e+02
1.045416108000000038e-01,1.729430210000000079e+05,3.817424495999999863e+02
1.063286469000000040e-01,1.585095842999999877e+05,3.485635030999999913e+02
1.081156830000000041e-01,1.453209481000000087e+05,3.171902559000000110e+02
1.099027191000000042e-01,1.329156199999999953e+05,2.878982225999999969e+02
1.116897552000000043e-01,1.221998819999999978e+05,2.631692651000000183e+02
1.134767911999999962e-01,1.117566607999999978e+05,2.402299990999999864e+02
1.152638272999999963e-01,1.013566386999999959e+05,2.176498732000000018e+02
1.170508633999999965e-01,9.260449770999999600e+04,1.970822000000000003e+02
1.188378994999999966e-01,8.454862953999999445e+04,1.791762583999999947e+02
1.206249355999999967e-01,7.662419637000000512e+04,1.624512000000000000e+02
1.224119716999999968e-01,6.984100638999999501e+04,1.478431755000000010e+02
1.241990077000000026e-01,6.303620210999999836e+04,1.329208492999999862e+02
1.259860438000000027e-01,5.708752145000000019e+04,1.198957767999999930e+02
1.277730799000000028e-01,5.151142139000000316e+04,1.081318354999999940e+02
1.295601160000000029e-01,4.643521102999999857e+04,9.764499786999999742e+01
1.313471521000000031e-01,4.184771106999999756e+04,8.807237756000000672e+01
1.331341880999999949e-01,3.734796125999999640e+04,7.839846394999999291e+01
1.349212241999999951e-01,3.349114944999999716e+04,7.035273886999999604e+01
1.367082602999999952e-01,2.993014890000000014e+04,6.318850517999999994e+01
1.384952963999999953e-01,2.659731399999999849e+04,5.643110721000000041e+01
1.402823324999999954e-01,2.362064060999999856e+04,5.018208693999999781e+01
1.420693685999999956e-01,2.081171677999999883e+04,4.436539295000000038e+01
1.438564045999999874e-01,1.836753439000000071e+04,3.937599395000000158e+01
1.456434406999999875e-01,1.617640915999999925e+04,3.507727132000000125e+01
1.474304767999999877e-01,1.412231848999999966e+04,3.089037420000000012e+01
1.492175128999999878e-01,1.223727450999999928e+04,2.690092874000000123e+01
1.510045489999999879e-01,1.064157341000000088e+04,2.356106053999999972e+01
1.527915850999999881e-01,9.153198410999999396e+03,2.064703584000000092e+01
1.545786211000000077e-01,7.855419847000000118e+03,1.804420594000000122e+01
1.563656572000000078e-01,6.679256341000000248e+03,1.553329103999999994e+01
1.581526933000000079e-01,5.644697653000000173e+03,1.328999959999999980e+01
1.599397294000000080e-01,4.743630017000000407e+03,1.138406366000000070e+01
1.617267655000000082e-01,3.956299825999999939e+03,9.781042882999999577e+00
1.635138016000000083e-01,3.273314410999999836e+03,8.327654887999999644e+00
1.653008376000000001e-01,2.662059518999999909e+03,6.934655378999999620e+00
1.670878737000000003e-01,2.142677869000000101e+03,5.732390717000000357e+00
1.688749098000000004e-01,1.709399073000000044e+03,4.812555767000000095e+00
1.706619459000000005e-01,1.331973979000000099e+03,3.987573915000000024e+00
1.724489820000000007e-01,1.003376255000000015e+03,3.220114163999999946e+00
1.742360179999999925e-01,7.291071973000000526e+02,2.499315189999999909e+00
1.760230540999999926e-01,5.046155122000000119e+02,1.925378467999999899e+00
1.778100901999999928e-01,3.348013209000000074e+02,1.497766270000000066e+00
