x_axis,Intensity,Error
2.500000000000000052e-03,1.974143114999999851e+07,2.140988651999999769e+06
7.499999999999999722e-03,2.230031023000000045e+07,1.599793004999999888e+06
1.250000000000000069e-02,2.318156500000000000e+07,1.256468333000000101e+06
1.750000000000000167e-02,2.377097923999999836e+07,1.138220706999999937e+06
2.249999999999999917e-02,2.360540453999999911e+07,9.699287447999999858e+05
2.750000000000000014e-02,2.410635642000000179e+07,9.354083299000000115e+05
3.250000000000000111e-02,2.307061760000000149e+07,8.052564579999999842e+05
3.749999999999999861e-02,2.486518971999999881e+07,8.380218806999999797e+05
4.250000000000000305e-02,2.414660753000000119e+07,7.674636740999999456e+05
4.750000000000000056e-02,2.153887973999999836e+07,6.865105043999999762e+05
5.249999999999999806e-02,2.120372348999999836e+07,6.607670908000000054e+05
5.750000000000000250e-02,1.670252540000000037e+07,5.431230191000000341e+05
6.250000000000000000e-02,1.243444314000000060e+07,4.413317698000000091e+05
6.750000000000000444e-02,8.636912946000000462e+06,3.234957217999999993e+05
7.249999999999999500e-02,4.983621149000000209e+06,1.970456523999999918e+05
7.749999999999999944e-02,2.898043500000000000e+06,8.063151800999999978e+04
8.250000000000000389e-02,1.872753290999999968e+06,2.186647163000000000e+04
8.749999999999999445e-02,1.354685597999999998e+06,1.199551599999999962e+04
9.249999999999999889e-02,1.059902593000000110e+06,8.476263966000000437e+03
9.750000000000000333e-02,8.000151890999999596e+05,5.744840568999999959e+03
1.024999999999999939e-01,6.250986663999999873e+05,4.261804702999999790e+03
1.074999999999999983e-01,4.922725996000000159e+05,3.257635180000000219e+03
1.125000000000000028e-01,3.859676893999999738e+05,2.467523572000000058e+03
1.174999999999999933e-01,3.066297324999999837e+05,1.922270596999999952e+03
1.224999999999999978e-01,2.393572605000000040e+05,1.465217912000000069e+03
1.275000000000000022e-01,1.895817835999999952e+05,1.160891493999999966e+03
1.325000000000000067e-01,1.492424721000000136e+05,9.029618745999999874e+02
1.375000000000000111e-01,1.146475752999999968e+05,6.945278416999999536e+02
1.424999999999999878e-01,8.887367076999999699e+04,5.391057524000000285e+02
1.474999999999999922e-01,6.920186616000000504e+04,4.226850223999999798e+02
1.524999999999999967e-01,5.368135184999999910e+04,3.275696669000000156e+02
1.575000000000000011e-01,4.115809563999999955e+04,2.517074030999999934e+02
1.625000000000000056e-01,3.115856164999999964e+04,1.893150837000000024e+02
1.675000000000000100e-01,2.400944662999999855e+04,1.450520217000000116e+02
1.724999999999999867e-01,1.853976270999999906e+04,1.093452721000000025e+02
1.774999999999999911e-01,1.435024107999999978e+04,7.980945454999999811e+01
1.824999999999999956e-01,1.162707289999999921e+04,6.098130368000000345e+01
1.875000000000000000e-01,9.575576392000000851e+03,4.459830287999999854e+01
1.925000000000000044e-01,8.266692246000000523e+03,3.404177520999999729e+01
1.975000000000000089e-01,7.320431005999999797e+03,2.595352330000000052e+01
2.025000000000000133e-01,6.875918509000000086e+03,2.129551088999999919e+01
2.074999999999999900e-01,6.613726760999999897e+03,1.872309965000000176e+01
2.124999999999999944e-01,6.476162903000000370e+03,1.726004869999999869e+01
2.174999999999999989e-01,6.492279032000000370e+03,1.667716490999999834e+01
2.225000000000000033e-01,6.534787639000000127e+03,1.635670289999999838e+01
2.275000000000000078e-01,6.570978484000000208e+03,1.615400578999999937e+01
2.325000000000000122e-01,6.620151777000000038e+03,1.601620047999999841e+01
2.374999999999999889e-01,6.562166201000000001e+03,1.571169120000000063e+01
2.424999999999999933e-01,6.466665294999999787e+03,1.541182519000000006e+01
2.474999999999999978e-01,6.328810867000000144e+03,1.503884114000000061e+01
2.525000000000000022e-01,6.120575381999999991e+03,1.457349113000000074e+01
2.575000000000000067e-01,5.880526982999999746e+03,1.407625026000000013e+01
2.625000000000000111e-01,5.601655845000000227e+03,1.354401782999999959e+01
2.675000000000000155e-01,5.277286675999999716e+03,1.293175618999999976e+01
2.725000000000000200e-01,4.919146716000000197e+03,1.224467087999999926e+01
2.775000000000000244e-01,4.561091599000000315e+03,1.156320906000000015e+01
2.824999999999999734e-01,4.149281998999999814e+03,1.076600432999999946e+01
2.874999999999999778e-01,3.775521284999999807e+03,1.001759778999999995e+01
