x_axis,Intensity,Error
1.031128696000000074e-02,1.441643280999999940e+08,6.236652084999999963e+06
3.093386089000000130e-02,1.247966637000000030e+08,3.072623919000000227e+06
5.155643481000000278e-02,1.186803440999999940e+08,2.406734695999999996e+06
7.217900872999999384e-02,1.052281325999999940e+08,1.919542243999999948e+06
9.280158266000000655e-02,9.436760256999999285e+07,1.652039980999999912e+06
1.134241566000000062e-01,8.198325779999999702e+07,1.376147527000000002e+06
1.340467304999999887e-01,5.697239832000000030e+07,1.135685358999999939e+06
1.546693044000000128e-01,3.538992595000000298e+07,8.816004296000000322e+05
1.752918783999999897e-01,2.052828330999999866e+07,6.787665509000000311e+05
1.959144523000000138e-01,1.018319288000000082e+07,4.730020912999999709e+05
2.165370262000000101e-01,3.384588621999999974e+06,1.916543916000000027e+05
2.371596001000000065e-01,1.270743698000000091e+06,1.198184232999999949e+05
2.577821739999999751e-01,3.947594218000000110e+05,3.761819113000000016e+03
2.784047479999999797e-01,1.789327755999999936e+05,1.278294857000000093e+03
2.990273218999999760e-01,9.912857232999999542e+04,4.776938293000000044e+02
3.196498957999999724e-01,6.540631186000000162e+04,1.675268412000000069e+02
3.402724697000000242e-01,4.919871098999999958e+04,7.413338475000000471e+01
3.608950436999999734e-01,3.807660302000000229e+04,4.925373297000000150e+01
3.815176176000000252e-01,2.890756682999999975e+04,3.943982685999999660e+01
4.021401915000000216e-01,2.149649397999999928e+04,3.079132901999999916e+01
4.227627654000000179e-01,1.608971131000000059e+04,2.280155815000000175e+01
4.433853394000000225e-01,1.244752087000000029e+04,1.598423277999999925e+01
4.640079133000000189e-01,1.017170173000000068e+04,1.092050683000000078e+01
4.846304872000000152e-01,8.663442972999999256e+03,7.822896767999999668e+00
5.052530611000000116e-01,7.502664482000000135e+03,6.310249261000000054e+00
5.258756351000000162e-01,6.401723189999999704e+03,5.447904602000000374e+00
5.464982090000000126e-01,5.329646883000000344e+03,4.683076588999999679e+00
5.671207829000000089e-01,4.376699440999999752e+03,3.916571063000000130e+00
5.877433568000000053e-01,3.613378181999999924e+03,3.181088307000000004e+00
6.083659308000000099e-01,3.060012628999999833e+03,2.524047180999999807e+00
6.289885047000000062e-01,2.685278789999999844e+03,2.010262480000000185e+00
6.496110786000000026e-01,2.417407696000000215e+03,1.674518165000000058e+00
6.702336524999999989e-01,2.187827107000000069e+03,1.472931583000000044e+00
6.908562263999999953e-01,1.949959603999999899e+03,1.322979396999999890e+00
7.114788003999999999e-01,1.702175821000000042e+03,1.178041531000000086e+00
7.321013742999999963e-01,1.465802946999999904e+03,1.024100991000000072e+00
7.527239481999999926e-01,1.262061950999999908e+03,8.735346795999999747e-01
7.733465220999999890e-01,1.109462189999999964e+03,7.363213551999999718e-01
7.939690960999999936e-01,1.004121491999999989e+03,6.274326007999999621e-01
8.145916699999999899e-01,9.284605897999999797e+02,5.522297173000000337e-01
8.352142438999999863e-01,8.622689487999999756e+02,5.017280852000000069e-01
8.558368177999999826e-01,7.888519572999999809e+02,4.611541777000000009e-01
8.764593917999999872e-01,7.093090468000000328e+02,4.195688088000000260e-01
8.970819656999999836e-01,6.283570486999999503e+02,3.748545487000000120e-01
9.177045395999999799e-01,5.559680826999999681e+02,3.291856110999999974e-01
9.383271134999999763e-01,5.001792260000000283e+02,2.880700977000000274e-01
9.589496874999999809e-01,4.602903314999999793e+02,2.541180248000000086e-01
9.795722613999999773e-01,4.313652098000000024e+02,2.294482536000000128e-01
1.000194835000000060e+00,4.056335859999999798e+02,2.125052366999999887e-01
1.020817408999999953e+00,3.762895950000000198e+02,1.981716501999999935e-01
1.041439983000000069e+00,3.411790958000000273e+02,1.828359920000000027e-01
1.062062556999999963e+00,3.033152628000000277e+02,1.657447241999999987e-01
1.082685131000000078e+00,2.676664183999999977e+02,1.480149971999999980e-01
1.103307704999999972e+00,2.387236444000000120e+02,1.316965786000000027e-01
1.123930279000000088e+00,2.177315097000000037e+02,1.181309707999999986e-01
1.144552852999999981e+00,2.017944870000000037e+02,1.079524741999999954e-01
1.165175427000000097e+00,1.877049810999999977e+02,1.007942995000000036e-01
1.185798000999999990e+00,1.718997828999999911e+02,9.469198821999999516e-02
1.206420575000000106e+00,1.541892912000000138e+02,8.822752807000000530e-02
1.227043147999999917e+00,1.349428140999999925e+02,8.071740614000000313e-02
1.247665722000000033e+00,1.165475327000000050e+02,7.254086350999999766e-02
1.268288295999999926e+00,1.014856051000000008e+02,6.465870371000000116e-02
1.288910870000000042e+00,9.065483677999999657e+01,5.796019332999999968e-02
1.309533443999999935e+00,8.338429795000000411e+01,5.304706062999999666e-02
1.330156018000000051e+00,7.839651136000000520e+01,4.983286792999999659e-02
1.350778591999999945e+00,7.349840455000000361e+01,4.737615744999999767e-02
1.371401166000000060e+00,6.738238368999999750e+01,4.472351842999999771e-02
1.392023739999999954e+00,6.010643907000000041e+01,4.158188004999999882e-02
1.412646314000000070e+00,5.230954002000000003e+01,3.784365071000000275e-02
1.433268887999999963e+00,4.500726362000000336e+01,3.380580796000000332e-02
1.453891462000000079e+00,3.929668069000000230e+01,3.014891956999999831e-02
1.474514035999999972e+00,3.524920355999999799e+01,2.731033890000000158e-02
1.495136609000000005e+00,3.260329249000000118e+01,2.549169150000000009e-02
1.515759182999999899e+00,3.059612019000000060e+01,2.426603382999999864e-02
1.536381757000000015e+00,2.836545980000000000e+01,2.306761557999999906e-02
1.557004330999999908e+00,2.572450759000000176e+01,2.172819721000000120e-02
1.577626905000000024e+00,2.259395798999999982e+01,1.999757192999999933e-02
1.598249478999999917e+00,1.933740273000000087e+01,1.797782487999999984e-02
1.618872053000000033e+00,1.647615314000000097e+01,1.590511329999999904e-02
1.639494626999999927e+00,1.418486973999999989e+01,1.409195880999999928e-02
1.660117201000000042e+00,1.255672893000000023e+01,1.282843921999999963e-02
1.680739774999999936e+00,1.143969434999999990e+01,1.203756779999999929e-02
1.701362349000000052e+00,1.051883220000000030e+01,1.143482567000000082e-02
1.721984922999999945e+00,9.549886417999999821e+00,1.079831327999999924e-02
1.742607497000000061e+00,8.378888905000000165e+00,1.000165509999999952e-02
1.763230070000000094e+00,7.114876044999999927e+00,9.056626430000000796e-03
1.783852643999999987e+00,5.793530516999999769e+00,7.900458266000000632e-03
1.804475218000000103e+00,4.630145038000000213e+00,6.735793561999999825e-03
1.825097791999999997e+00,3.712043378999999810e+00,5.774556012000000085e-03
1.845720365999999890e+00,3.053217791999999875e+00,5.126691170999999811e-03
1.866342940000000006e+00,2.586102535000000202e+00,4.707558605000000326e-03
1.886965513999999899e+00,2.195814985000000163e+00,4.336815447000000323e-03
1.907588088000000015e+00,1.822744187999999932e+00,3.947124259000000038e-03
1.928210661999999909e+00,1.399711461999999962e+00,3.456390098000000199e-03
1.948833236000000024e+00,9.823585271000000452e-01,2.870472218000000211e-03
1.969455809999999918e+00,6.124939753999999459e-01,2.185834007000000186e-03
1.990078384000000034e+00,3.306682429999999728e-01,1.482348480999999898e-03
2.010700958000000149e+00,1.552415470999999880e-01,8.977823564999999487e-04
2.031323530999999960e+00,6.445965325999999940e-02,5.068904962999999783e-04
2.051946104999999854e+00,2.692484200000000091e-02,3.133368702999999775e-04
