x_axis,Intensity,Error
3.701717599999999973e-03,2.594236303000000119e+08,2.369513569999999925e+07
1.110515280000000035e-02,2.816549323000000119e+08,1.443583215000000037e+07
1.850858799999999943e-02,2.743795895000000000e+08,1.024903759999999963e+07
2.591202319999999851e-02,2.716139711000000238e+08,9.785144460000000894e+06
3.331545839999999759e-02,2.701586413999999762e+08,8.091700871000000276e+06
4.071889358999999931e-02,2.668704504000000060e+08,7.820972673000000417e+06
4.812232879000000185e-02,2.356582998000000119e+08,6.636550900000000373e+06
5.552576398999999746e-02,2.065736048000000119e+08,6.300968464999999851e+06
6.292919918999999307e-02,1.557337621999999881e+08,5.291316447999999858e+06
7.033263438999999562e-02,1.013141399000000060e+08,4.039043728000000119e+06
7.773606958999999816e-02,6.828200812000000477e+07,3.218463401000000071e+06
8.513950479000000071e-02,4.199980592999999970e+07,2.061130341000000015e+06
9.254293999000000326e-02,2.861236828000000119e+07,1.804127281999999890e+06
9.994637519000000581e-02,1.521120058000000007e+07,7.670648726000000024e+05
1.073498103999999953e-01,9.876343674000000581e+06,4.315853368999999948e+05
1.147532455999999979e-01,6.312191279000000097e+06,6.977795098999999755e+04
1.221566808000000004e-01,4.460221487999999896e+06,4.835427900000000227e+04
1.295601160000000029e-01,3.135444265000000130e+06,2.789874179999999978e+04
1.369635512000000055e-01,2.226474645000000019e+06,1.824145739999999932e+04
1.443669864000000080e-01,1.577137049000000115e+06,1.286074994999999944e+04
1.517704216000000106e-01,1.092370304999999935e+06,8.568795734999999695e+03
1.591738568000000131e-01,7.603547643999999855e+05,6.035690048000000388e+03
1.665772919999999879e-01,5.237665326999999816e+05,4.199579940999999963e+03
1.739807271999999905e-01,3.633021292999999714e+05,2.904330996000000141e+03
1.813841623999999930e-01,2.514570230999999912e+05,2.012211542999999892e+03
1.887875975999999956e-01,1.773740690999999933e+05,1.338491802999999891e+03
1.961910327999999981e-01,1.329635156999999890e+05,8.936744416999999885e+02
2.035944680000000007e-01,1.060447358999999997e+05,6.188238689999999451e+02
2.109979032000000032e-01,9.137341532000000007e+04,4.213816578000000277e+02
2.184013384000000058e-01,8.388978758000000380e+04,2.932253031999999848e+02
2.258047736000000083e-01,8.144091323000000557e+04,2.204101063999999894e+02
2.332082088000000109e-01,8.045773803999999654e+04,1.896620799000000090e+02
2.406116440000000134e-01,8.024017406000000483e+04,1.761177316000000133e+02
