x_axis,Intensity,Error
8.019889859000000135e-03,1.018533723000000027e+05,4.224791489999999612e+03
2.405966958000000169e-02,1.307715316999999959e+04,4.248739467999999988e+02
4.009944929999999935e-02,2.940565035999999964e+03,2.963987097000000048e+01
5.613922900999999965e-02,1.189459272000000055e+03,9.485921849000000350e+00
7.217900872999999384e-02,5.454551917000000003e+02,3.757507260000000127e+00
8.821878845000000191e-02,2.581485308000000032e+02,1.607301160000000007e+00
1.042585681999999986e-01,1.188294003000000032e+02,6.869759500000000019e-01
1.202983479000000050e-01,4.952244213000000173e+01,2.755830858000000161e-01
1.363381275999999975e-01,1.766785777000000124e+01,9.753090614999999908e-02
1.523779073000000039e-01,4.270404146999999817e+00,2.633960877000000173e-02
1.684176870000000104e-01,6.330991410999999847e-01,4.484533835000000315e-03
1.844574667999999973e-01,9.810941786000000331e-01,4.880787188000000262e-03
2.004972465000000037e-01,2.450276876000000215e+00,9.824173531999999889e-03
2.165370262000000101e-01,3.684308956999999829e+00,1.350133124999999996e-02
2.325768058999999888e-01,4.060161782999999858e+00,1.429282066000000032e-02
2.486165855999999952e-01,3.753085007000000139e+00,1.280804680000000029e-02
2.646563653999999821e-01,2.928591973000000070e+00,9.818388585999999335e-03
2.806961451000000163e-01,1.956862721000000027e+00,6.493388097999999720e-03
2.967359247999999949e-01,1.074386653999999997e+00,3.610631731000000112e-03
3.127757044999999736e-01,4.468627921000000169e-01,1.591895831000000004e-03
3.288154842000000078e-01,1.108375409999999978e-01,4.811247213000000174e-04
3.448552638999999864e-01,3.187045043000000244e-02,1.359622799999999894e-04
3.608950436999999734e-01,1.182376811999999999e-01,3.994387165999999947e-04
3.769348234000000075e-01,2.671453115999999905e-01,7.768024696999999710e-04
3.929746030999999862e-01,3.996429845999999730e-01,1.092301666000000107e-03
4.090143828000000203e-01,4.610846659000000236e-01,1.225799674999999977e-03
4.250541624999999990e-01,4.441739707999999842e-01,1.160094778999999892e-03
4.410939422999999859e-01,3.606167022000000277e-01,9.358997999999999666e-04
4.571337220000000201e-01,2.474033774000000130e-01,6.437205257999999717e-04
4.731735016999999988e-01,1.352536416000000019e-01,3.622611763999999740e-04
4.892132813999999774e-01,5.203841265999999827e-02,1.535972260999999965e-04
5.052530611000000116e-01,1.096718185000000040e-02,4.105596355000000057e-05
5.212928409000000540e-01,9.691845572999999159e-03,3.281616729999999716e-05
5.373326205999999772e-01,3.581378075999999688e-02,9.444037644000000478e-05
5.533724003000000113e-01,7.211791987000000514e-02,1.710899353999999987e-04
5.694121800000000455e-01,1.021478241000000065e-01,2.323427775000000027e-04
5.854519596999999687e-01,1.170555476999999983e-01,2.595893994999999869e-04
6.014917394000000028e-01,1.106860028999999968e-01,2.430929127000000056e-04
6.175315192000000453e-01,8.884363985000000297e-02,1.949685641000000087e-04
6.335712988999999684e-01,5.909403591000000205e-02,1.312345020999999888e-04
6.496110786000000026e-01,3.043049101999999867e-02,7.077006709999999654e-05
6.656508583000000367e-01,1.037270396999999920e-02,2.764621119999999965e-05
6.816906379999999599e-01,2.044581598999999951e-03,6.577811122000000262e-06
6.977304178000000023e-01,5.090852851000000380e-03,1.390332269999999927e-05
7.137701975000000365e-01,1.562066269999999937e-02,3.453198197999999847e-05
7.298099771999999597e-01,2.835281548000000151e-02,5.805803804000000208e-05
7.458497568999999938e-01,3.817058172999999999e-02,7.575947065000000204e-05
7.618895366000000280e-01,4.185755847000000029e-02,8.174503522999999926e-05
7.779293162999999511e-01,3.882173899000000011e-02,7.517920760999999871e-05
7.939690960999999936e-01,3.032453323999999978e-02,5.885328406999999946e-05
8.100088758000000277e-01,1.929091977999999874e-02,3.821417105999999706e-05
8.260486554999999509e-01,9.181758851999999999e-03,1.935357859999999996e-05
8.420884351999999851e-01,2.633361049000000099e-03,6.690444128000000337e-06
8.581282149000000192e-01,7.389390897000000123e-04,2.032851710000000004e-06
8.741679946999999506e-01,3.110716236999999836e-03,7.042250794000000338e-06
8.902077743999999848e-01,8.103835776000000574e-03,1.568099800999999880e-05
9.062475541000000190e-01,1.354992135999999979e-02,2.480220378999999903e-05
9.222873338000000532e-01,1.747834154000000098e-02,3.117130543000000046e-05
9.383271134999999763e-01,1.857960142999999856e-02,3.272581012999999941e-05
