x_axis,Intensity,Error
3.701717599999999973e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.110515280000000035e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.850858799999999943e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.591202319999999851e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.331545839999999759e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.071889358999999931e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.812232879000000185e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.552576398999999746e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.292919918999999307e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.033263438999999562e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.773606958999999816e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.513950479000000071e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.254293999000000326e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.994637519000000581e-02,4.040688939000000246e+05,5.980874799000000166e+03
1.073498103999999953e-01,1.002953564000000013e+06,8.478281574000000546e+03
1.147532455999999979e-01,1.210204705000000075e+06,8.345657724000000599e+03
1.221566808000000004e-01,1.226232054999999935e+06,7.802777178000000276e+03
1.295601160000000029e-01,1.127125442999999970e+06,6.977660165999999663e+03
1.369635512000000055e-01,9.744147489999999525e+05,6.032995807000000241e+03
1.443669864000000080e-01,8.173189645000000019e+05,5.132101725000000442e+03
1.517704216000000106e-01,6.696213656999999657e+05,4.423471644999999626e+03
1.591738568000000131e-01,5.346603606999999611e+05,3.753961588000000120e+03
1.665772919999999879e-01,4.198767385999999824e+05,3.130390561000000162e+03
1.739807271999999905e-01,3.233122530999999726e+05,2.525977151999999933e+03
1.813841623999999930e-01,2.485740417000000016e+05,1.976377115999999887e+03
1.887875975999999956e-01,1.778530288000000000e+05,1.307367999000000054e+03
1.961910327999999981e-01,1.343292791000000143e+05,9.190713302999999996e+02
2.035944680000000007e-01,1.071382458999999944e+05,6.219589624000000185e+02
2.109979032000000032e-01,9.124147710000000370e+04,4.090887288000000126e+02
2.184013384000000058e-01,8.442737626999999338e+04,2.904900870999999825e+02
2.258047736000000083e-01,8.083643197000000509e+04,2.231353906999999879e+02
2.332082088000000109e-01,8.033125203000000329e+04,1.889065688000000023e+02
2.406116440000000134e-01,8.022164182000000437e+04,1.757587713000000065e+02
2.480150791999999882e-01,7.956518598999999813e+04,1.690465223999999864e+02
2.554185144000000185e-01,7.794012645999999950e+04,1.641494294999999966e+02
2.628219495999999933e-01,7.452563911000000371e+04,1.574579754000000094e+02
2.702253848000000236e-01,7.066147787000000244e+04,1.512550163999999882e+02
2.776288199999999984e-01,6.521213773000000219e+04,1.431857043999999917e+02
2.850322551999999732e-01,5.911009831999999733e+04,1.340831637000000001e+02
2.924356904000000035e-01,5.209804982000000018e+04,1.230414272000000011e+02
