x_axis,Intensity,Error
2.500000000000000052e-03,5.215810535999999847e+05,9.142986229000000094e+03
7.499999999999999722e-03,4.079869673000000184e+05,4.671364056999999775e+03
1.250000000000000069e-02,1.720805184000000008e+05,2.136290141999999832e+03
1.750000000000000167e-02,3.088382893999999942e+04,1.083153218000000066e+02
2.249999999999999917e-02,1.253759698000000026e+04,2.984182638000000054e+01
2.750000000000000014e-02,5.878622659999999996e+03,1.207257330999999922e+01
3.250000000000000111e-02,2.812470451000000139e+03,5.375600635999999710e+00
3.749999999999999861e-02,1.295655046000000084e+03,2.415530089999999852e+00
4.250000000000000305e-02,5.539490025999999716e+02,1.060073247000000052e+00
4.750000000000000056e-02,2.093110748999999942e+02,4.298789637000000052e-01
5.249999999999999806e-02,7.249921353999999951e+01,1.573988128999999903e-01
5.750000000000000250e-02,3.486101330000000331e+01,5.647568974000000130e-02
6.250000000000000000e-02,3.753084601999999848e+01,4.427203646999999798e-02
6.750000000000000444e-02,4.949370850999999760e+01,5.093017601000000144e-02
7.249999999999999500e-02,5.718289469999999852e+01,5.375174759999999663e-02
7.749999999999999944e-02,5.667190864999999889e+01,5.121881813000000311e-02
8.250000000000000389e-02,4.904540855999999849e+01,4.438714031999999726e-02
8.749999999999999445e-02,3.749381120999999695e+01,3.512903153000000028e-02
9.249999999999999889e-02,2.552488624000000073e+01,2.553887827999999985e-02
9.750000000000000333e-02,1.541650075000000086e+01,1.695397100000000171e-02
1.024999999999999939e-01,8.440811559000000130e+00,1.028747586000000082e-02
1.074999999999999983e-01,4.667162228999999662e+00,5.786357292999999916e-03
1.125000000000000028e-01,3.466060292999999959e+00,3.646397176000000170e-03
1.174999999999999933e-01,3.851827876000000206e+00,3.503561474999999925e-03
1.224999999999999978e-01,4.852191206999999729e+00,3.971347675999999972e-03
1.275000000000000022e-01,5.703387873999999691e+00,4.284779849000000355e-03
1.325000000000000067e-01,6.016080319000000287e+00,4.309118544999999793e-03
1.375000000000000111e-01,5.690711034999999640e+00,4.059865743999999804e-03
1.424999999999999878e-01,4.863329271999999648e+00,3.592572444999999996e-03
1.474999999999999922e-01,3.771460888000000011e+00,2.976647671000000155e-03
1.524999999999999967e-01,2.702790348000000176e+00,2.312824130000000131e-03
1.575000000000000011e-01,1.841915401999999924e+00,1.682248980000000107e-03
1.625000000000000056e-01,1.283768655999999897e+00,1.172747593000000041e-03
1.675000000000000100e-01,1.031040433999999895e+00,8.652154813999999574e-04
1.724999999999999867e-01,1.007236170999999958e+00,7.748513676000000393e-04
1.774999999999999911e-01,1.108307013999999979e+00,7.988871038000000318e-04
1.824999999999999956e-01,1.232887016999999918e+00,8.337952397999999748e-04
1.875000000000000000e-01,1.307598523000000013e+00,8.431506497000000469e-04
1.925000000000000044e-01,1.298634588000000090e+00,8.242015439999999865e-04
1.975000000000000089e-01,1.204205933999999978e+00,7.792559797999999965e-04
2.025000000000000133e-01,1.049795736000000090e+00,7.098116392999999531e-04
2.074999999999999900e-01,8.714641995999999891e-01,6.198356082000000241e-04
2.124999999999999944e-01,7.007667399000000463e-01,5.171616082000000513e-04
2.174999999999999989e-01,5.627567892000000516e-01,4.168037392000000256e-04
2.225000000000000033e-01,4.689337645000000165e-01,3.347622096000000126e-04
2.275000000000000078e-01,4.156239827000000053e-01,2.819640765000000189e-04
2.325000000000000122e-01,3.956870467999999974e-01,2.580599398000000188e-04
2.374999999999999889e-01,3.950825032999999986e-01,2.506470073999999930e-04
2.424999999999999933e-01,4.005827773999999786e-01,2.479806192999999752e-04
2.474999999999999978e-01,4.030675531999999839e-01,2.448724201000000169e-04
2.525000000000000022e-01,3.976733606000000254e-01,2.402790849999999936e-04
2.575000000000000067e-01,3.819700042999999989e-01,2.327787677000000058e-04
2.625000000000000111e-01,3.575394424000000182e-01,2.214375432000000097e-04
2.675000000000000155e-01,3.274020867999999918e-01,2.057912527000000128e-04
2.725000000000000200e-01,2.937905046000000020e-01,1.857092179999999897e-04
2.775000000000000244e-01,2.602006304000000214e-01,1.632990996000000103e-04
2.824999999999999734e-01,2.294098366000000000e-01,1.411520996000000070e-04
2.874999999999999778e-01,2.026868229999999882e-01,1.217562316999999976e-04
2.924999999999999822e-01,1.818266859999999874e-01,1.075463990999999997e-04
2.974999999999999867e-01,1.669998480999999868e-01,9.874774666999999403e-05
3.024999999999999911e-01,1.580165045999999962e-01,9.416192979999999594e-05
3.074999999999999956e-01,1.546763260000000029e-01,9.213473957999999389e-05
3.125000000000000000e-01,1.547859855000000007e-01,9.112922369999999902e-05
