x_axis,Intensity,Error
2.500000000000000052e-03,1.986083171999999881e+07,1.064970977999999886e+06
7.499999999999999722e-03,2.205937010999999940e+07,6.706689645999999484e+05
1.250000000000000069e-02,2.074280446999999881e+07,4.913876268999999738e+05
1.750000000000000167e-02,2.117682750000000000e+07,4.273130233000000007e+05
2.249999999999999917e-02,2.042308782000000030e+07,3.699418099999999977e+05
2.750000000000000014e-02,2.114589219000000134e+07,3.460247160000000149e+05
3.250000000000000111e-02,2.068001242000000179e+07,3.155694389000000083e+05
3.749999999999999861e-02,2.047097600000000000e+07,2.952624872999999789e+05
4.250000000000000305e-02,1.946014866000000015e+07,2.712963843999999808e+05
4.750000000000000056e-02,1.860868621000000089e+07,2.529385800999999919e+05
5.249999999999999806e-02,1.701607969999999925e+07,2.301169947999999858e+05
5.750000000000000250e-02,1.450652938000000082e+07,2.010686619000000064e+05
6.250000000000000000e-02,1.183777032000000030e+07,1.694144475000000093e+05
6.750000000000000444e-02,8.810493463999999687e+06,1.301049654000000010e+05
7.249999999999999500e-02,5.927578616999999620e+06,8.608150099000000046e+04
7.749999999999999944e-02,4.117577339000000153e+06,5.294135261999999784e+04
8.250000000000000389e-02,3.009795828999999911e+06,2.660924018000000069e+04
8.749999999999999445e-02,2.384659952000000048e+06,1.551006818999999996e+04
9.249999999999999889e-02,2.004152210999999894e+06,1.092546015000000079e+04
9.750000000000000333e-02,1.714296540999999968e+06,8.801697011000000202e+03
1.024999999999999939e-01,1.453382091000000015e+06,6.966074741999999787e+03
1.074999999999999983e-01,1.265248601999999955e+06,5.592092792999999801e+03
1.125000000000000028e-01,1.117169388000000035e+06,4.654501038000000335e+03
1.174999999999999933e-01,9.936106021000000183e+05,3.985892429999999877e+03
1.224999999999999978e-01,8.844546652999999933e+05,3.420727965000000040e+03
1.275000000000000022e-01,7.873093921000000555e+05,2.929080551000000014e+03
1.325000000000000067e-01,7.076592465000000084e+05,2.527114914000000226e+03
1.375000000000000111e-01,6.371515542999999598e+05,2.217000427999999829e+03
1.424999999999999878e-01,5.799923262999999570e+05,1.970811251999999968e+03
1.474999999999999922e-01,5.232063683999999776e+05,1.729202477999999928e+03
1.524999999999999967e-01,4.761353841999999713e+05,1.531259645000000091e+03
1.575000000000000011e-01,4.352936913000000059e+05,1.366316882000000078e+03
1.625000000000000056e-01,3.994938164000000106e+05,1.233773570999999947e+03
1.675000000000000100e-01,3.662159594999999972e+05,1.109441761000000042e+03
1.724999999999999867e-01,3.341759416000000201e+05,9.907035710999999765e+02
1.774999999999999911e-01,3.067452992000000086e+05,8.907414711000000125e+02
1.824999999999999956e-01,2.821773270999999950e+05,8.063275726000000532e+02
1.875000000000000000e-01,2.601818738000000012e+05,7.333819516999999450e+02
1.925000000000000044e-01,2.396120331000000006e+05,6.644998444999999947e+02
1.975000000000000089e-01,2.211531425999999919e+05,6.025015177000000222e+02
2.025000000000000133e-01,2.032062777000000060e+05,5.459642685999999685e+02
2.074999999999999900e-01,1.876474792000000016e+05,4.981600675999999908e+02
2.124999999999999944e-01,1.747822643999999855e+05,4.581825959999999895e+02
2.174999999999999989e-01,1.605717461999999941e+05,4.155442180000000008e+02
2.225000000000000033e-01,1.490045936999999976e+05,3.796114542999999912e+02
2.275000000000000078e-01,1.368656849999999977e+05,3.461601100999999971e+02
2.325000000000000122e-01,1.268645559999999969e+05,3.173598127999999861e+02
2.374999999999999889e-01,1.170563301999999967e+05,2.902462623999999778e+02
2.424999999999999933e-01,1.086383337000000029e+05,2.655782677000000263e+02
2.474999999999999978e-01,1.010173502000000008e+05,2.439348211999999876e+02
2.525000000000000022e-01,9.276974566000000050e+04,2.230317885000000047e+02
2.575000000000000067e-01,8.649480925999999454e+04,2.052566057999999884e+02
2.625000000000000111e-01,7.980383899000000383e+04,1.881667164000000128e+02
2.675000000000000155e-01,7.329399569999999949e+04,1.713091264999999908e+02
2.725000000000000200e-01,6.792206746999999450e+04,1.572497635999999943e+02
2.775000000000000244e-01,6.235787735000000248e+04,1.439537594999999897e+02
2.824999999999999734e-01,5.781921966999999859e+04,1.322955480999999907e+02
