x_axis,Intensity,Error
8.935180413000000333e-04,2.652255341999999946e+05,1.176489589000000024e+03
2.680554123999999861e-03,1.977039635999999882e+05,5.314224392999999509e+02
4.467590205999999627e-03,1.037530920000000042e+05,2.442946306999999990e+02
6.254626289000000255e-03,3.415981306999999651e+04,8.624309961000000158e+01
8.041662370999999587e-03,8.002354502000000139e+03,2.023813939000000062e+01
9.828698453999999349e-03,8.804101642999999967e+03,1.357064019999999971e+01
1.161573454000000040e-02,1.215403606000000036e+04,1.522356961000000020e+01
1.340277062000000061e-02,8.434555877999999211e+03,1.105460298000000030e+01
1.518980670000000081e-02,2.987863108000000011e+03,4.860597055000000388e+00
1.697684278000000102e-02,1.852657654000000093e+03,2.489915439999999869e+00
1.876387887000000032e-02,3.606816245999999865e+03,3.751779713999999988e+00
2.055091494999999879e-02,3.915215959999999995e+03,3.749911116999999905e+00
2.233795103000000074e-02,2.092143615999999838e+03,2.359330120000000086e+00
2.412498710999999921e-02,7.639754017999999860e+02,9.512956107000000161e-01
2.591202319999999851e-02,1.225192733999999973e+03,1.225028097000000038e+00
2.769905928000000045e-02,1.980201058000000103e+03,1.614721786000000048e+00
2.948609535999999892e-02,1.577151712999999972e+03,1.346453012000000005e+00
3.127313143999999739e-02,6.344119875999999749e+02,6.816827155000000360e-01
3.306016752999999669e-02,4.448009921999999960e+02,4.393852733999999982e-01
3.484720361000000211e-02,9.452756613000000243e+02,7.349925818000000444e-01
3.663423969000000058e-02,1.109872112999999899e+03,7.903751915000000183e-01
3.842127576999999905e-02,6.378333476999999903e+02,5.345282564000000125e-01
4.020831185999999835e-02,2.462769154000000071e+02,2.346698430999999974e-01
4.199534793999999682e-02,4.064168950999999765e+02,3.255109334999999882e-01
4.378238402000000223e-02,6.937535838999999669e+02,4.520671004999999854e-01
4.556942010000000071e-02,5.830691338999999971e+02,3.951986404999999758e-01
4.735645619000000001e-02,2.465488597000000084e+02,2.109498461000000047e-01
4.914349226999999848e-02,1.705389696999999956e+02,1.395905812000000079e-01
5.093052834999999695e-02,3.741757845999999859e+02,2.431233449999999907e-01
5.271756443000000236e-02,4.574665739000000144e+02,2.707275713999999778e-01
5.450460052000000166e-02,2.743321647999999868e+02,1.900247355000000138e-01
5.629163660000000013e-02,1.065853448999999955e+02,8.573662062999999611e-02
5.807867267999999861e-02,1.724319792000000007e+02,1.189822920999999978e-01
5.986570875999999708e-02,3.048025787999999920e+02,1.705213356999999985e-01
6.165274485000000332e-02,2.656524522999999931e+02,1.534357437999999962e-01
6.343978092999999485e-02,1.152422085000000038e+02,8.432585180000000402e-02
6.522681700999999332e-02,7.646473602000000369e+01,5.469379456000000167e-02
6.701385309000000567e-02,1.700769809999999893e+02,9.721647444000000582e-02
6.880088918000000497e-02,2.150046087000000057e+02,1.111017130000000047e-01
7.058792526000000345e-02,1.328544158999999922e+02,7.993094536000000527e-02
7.237496134000000192e-02,5.135621497000000346e+01,3.647606795999999707e-02
7.416199742000000039e-02,7.970080217000000289e+01,4.918423495000000256e-02
7.594903350999999969e-02,1.450415791000000070e+02,7.225521444000000681e-02
7.773606958999999816e-02,1.298847685000000070e+02,6.637128911999999603e-02
7.952310566999999664e-02,5.778090499000000335e+01,3.737471290000000251e-02
8.131014174999999511e-02,3.611095370999999687e+01,2.322325817000000028e-02
8.309717783999999441e-02,8.059956560000000536e+01,4.170570843000000194e-02
8.488421392000000676e-02,1.047260239999999953e+02,4.864591396000000206e-02
8.667125000000000523e-02,6.629005227000000389e+01,3.566669406999999764e-02
