x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-02,8.182530322999999953e+03,1.727883269000000155e+01
3.749999999999999861e-02,4.378311751999999615e+03,8.846868742999999924e+00
4.250000000000000305e-02,2.096945666999999958e+03,4.334632677000000101e+00
4.750000000000000056e-02,9.747131437000000460e+02,2.088842113000000111e+00
5.249999999999999806e-02,4.508782635000000028e+02,9.737653145000000343e-01
5.750000000000000250e-02,2.260887915000000135e+02,4.333281252000000250e-01
6.250000000000000000e-02,1.449504327999999873e+02,2.078817904999999966e-01
6.750000000000000444e-02,1.221030279000000007e+02,1.405162500999999897e-01
7.249999999999999500e-02,1.174623104000000069e+02,1.260501478000000120e-01
7.749999999999999944e-02,1.146378342999999944e+02,1.186159294000000003e-01
8.250000000000000389e-02,1.080285175000000066e+02,1.101023770999999957e-01
8.749999999999999445e-02,9.682330509000000518e+01,9.943064018000000170e-02
9.249999999999999889e-02,8.265577166999999292e+01,8.672549100000000177e-02
9.750000000000000333e-02,6.745514199999999505e+01,7.269530652000000259e-02
1.024999999999999939e-01,5.258195269000000138e+01,5.811833255999999948e-02
1.074999999999999983e-01,3.931676336999999677e+01,4.429332826000000056e-02
1.125000000000000028e-01,2.840550739000000036e+01,3.211792105999999869e-02
1.174999999999999933e-01,2.031700195999999892e+01,2.242867909000000048e-02
1.224999999999999978e-01,1.485800801000000071e+01,1.544190395999999951e-02
1.275000000000000022e-01,1.161757773000000071e+01,1.113413385000000012e-02
1.325000000000000067e-01,1.003175569000000067e+01,9.053195786999999883e-03
1.375000000000000111e-01,9.482767884999999453e+00,8.271417043000000788e-03
1.424999999999999878e-01,9.399814424000000557e+00,7.962084125999999845e-03
1.474999999999999922e-01,9.386262614999999698e+00,7.751934597999999600e-03
