x_axis,Intensity,Error
2.500000000000000052e-03,2.356394537999999884e+05,1.790277962000000116e+04
7.499999999999999722e-03,2.496933352000000014e+05,1.088413894000000073e+04
1.250000000000000069e-02,9.986264045000000624e+04,4.800809737999999925e+03
1.750000000000000167e-02,1.791792070999999851e+04,2.386274674000000005e+02
2.249999999999999917e-02,7.345722915999999714e+03,6.825166400000000522e+01
2.750000000000000014e-02,3.446852081999999882e+03,2.795052323999999899e+01
3.250000000000000111e-02,1.641957139000000097e+03,1.233429089000000012e+01
3.749999999999999861e-02,7.633658037999999806e+02,5.584597878000000293e+00
4.250000000000000305e-02,3.253869055000000117e+02,2.427753876000000144e+00
4.750000000000000056e-02,1.241630210000000005e+02,9.935795681000000323e-01
5.249999999999999806e-02,4.385980854999999679e+01,3.662773892000000253e-01
5.750000000000000250e-02,2.076529224000000085e+01,1.304223968999999872e-01
6.250000000000000000e-02,2.183297553999999963e+01,1.011809050000000015e-01
6.750000000000000444e-02,2.892675453000000019e+01,1.168300475000000060e-01
7.249999999999999500e-02,3.337192026999999683e+01,1.229066842999999992e-01
7.749999999999999944e-02,3.286318699000000265e+01,1.167258515999999996e-01
8.250000000000000389e-02,2.849365266999999946e+01,1.014165858999999947e-01
8.749999999999999445e-02,2.201638426999999965e+01,8.100046935999999365e-02
9.249999999999999889e-02,1.482205362999999920e+01,5.849627936000000028e-02
9.750000000000000333e-02,9.108592382999999515e+00,3.931324037000000216e-02
1.024999999999999939e-01,4.982991877999999986e+00,2.375720191000000106e-02
1.074999999999999983e-01,2.766685172999999942e+00,1.339815400000000066e-02
1.125000000000000028e-01,2.049445568999999967e+00,8.401329246000000667e-03
1.174999999999999933e-01,2.265167291000000027e+00,8.041500179999999318e-03
1.224999999999999978e-01,2.834551534000000039e+00,9.105964104999999392e-03
1.275000000000000022e-01,3.325860188000000051e+00,9.810016551000000362e-03
1.325000000000000067e-01,3.498583226000000046e+00,9.848601799000000073e-03
1.375000000000000111e-01,3.290873094999999804e+00,9.252083599000000130e-03
1.424999999999999878e-01,2.832326382999999836e+00,8.219293893999999809e-03
1.474999999999999922e-01,2.208659121000000169e+00,6.841725164999999664e-03
1.524999999999999967e-01,1.584165682999999936e+00,5.314977220000000231e-03
1.575000000000000011e-01,1.084446030000000061e+00,3.883430354000000102e-03
1.625000000000000056e-01,7.622221652999999764e-01,2.731810953999999972e-03
1.675000000000000100e-01,6.081309114999999821e-01,2.005003169000000186e-03
1.724999999999999867e-01,5.884291872000000367e-01,1.774156985000000008e-03
1.774999999999999911e-01,6.512386353000000350e-01,1.835258583000000041e-03
1.824999999999999956e-01,7.182657126000000503e-01,1.907982379999999907e-03
1.875000000000000000e-01,7.597980889000000015e-01,1.927242199000000090e-03
1.925000000000000044e-01,7.554462740999999815e-01,1.884910335000000020e-03
1.975000000000000089e-01,7.041436402999999844e-01,1.787923459999999970e-03
2.025000000000000133e-01,6.118312711000000181e-01,1.625969261999999933e-03
2.074999999999999900e-01,5.111881282000000359e-01,1.423269022999999918e-03
2.124999999999999944e-01,4.095120124000000139e-01,1.184881328000000032e-03
2.174999999999999989e-01,3.295711537000000080e-01,9.578028306000000228e-04
2.225000000000000033e-01,2.743917638999999742e-01,7.686147958000000453e-04
2.275000000000000078e-01,2.438242955000000101e-01,6.483346247000000388e-04
2.325000000000000122e-01,2.318955977999999918e-01,5.933193173999999756e-04
2.374999999999999889e-01,2.311322011999999981e-01,5.751628122000000112e-04
2.424999999999999933e-01,2.342897278000000139e-01,5.688863122999999892e-04
2.474999999999999978e-01,2.360046218999999890e-01,5.627382145000000288e-04
2.525000000000000022e-01,2.333419046000000108e-01,5.521851962999999768e-04
2.575000000000000067e-01,2.245022617000000109e-01,5.352287762000000051e-04
2.625000000000000111e-01,2.096313476999999981e-01,5.089117262000000027e-04
2.675000000000000155e-01,1.915769562000000092e-01,4.719824026000000181e-04
2.725000000000000200e-01,1.725652477000000073e-01,4.272333091999999753e-04
2.775000000000000244e-01,1.519611131999999976e-01,3.743587898999999920e-04
2.824999999999999734e-01,1.346757165999999950e-01,3.246049739000000174e-04
2.874999999999999778e-01,1.182321675999999933e-01,2.790687758000000252e-04
2.924999999999999822e-01,1.068027807999999967e-01,2.480165569999999886e-04
2.974999999999999867e-01,9.815224235000000186e-02,2.272529596999999966e-04
3.024999999999999911e-01,9.284579387999999933e-02,2.165525291999999930e-04
3.074999999999999956e-01,9.064170460999999845e-02,2.115042481999999946e-04
3.125000000000000000e-01,9.022023863000000476e-02,2.086269318000000110e-04
3.175000000000000044e-01,9.148986340999999689e-02,2.075292042000000060e-04
3.225000000000000089e-01,9.170290998999999776e-02,2.050277346999999895e-04
3.275000000000000133e-01,9.137116823999999471e-02,2.019631176999999919e-04
3.325000000000000178e-01,8.834843726999999647e-02,1.942085818999999950e-04
3.375000000000000222e-01,8.312632554000000396e-02,1.824134567000000053e-04
3.425000000000000266e-01,7.584358401000000638e-02,1.662768984999999928e-04
3.474999999999999756e-01,6.729421403999999440e-02,1.472995563000000028e-04
3.524999999999999800e-01,5.897087339999999844e-02,1.289743952999999974e-04
3.574999999999999845e-01,5.153356075999999952e-02,1.136532926999999976e-04
3.624999999999999889e-01,4.591912749999999682e-02,1.029393075999999942e-04
3.674999999999999933e-01,4.299041893000000308e-02,9.755753571000000250e-05
3.724999999999999978e-01,4.198988706000000154e-02,9.522239215000000384e-05
3.775000000000000022e-01,4.308646910999999746e-02,9.542456306999999528e-05
3.825000000000000067e-01,4.499648087000000102e-02,9.640997456000000617e-05
3.875000000000000111e-01,4.684130633999999960e-02,9.753322641000000399e-05
3.925000000000000155e-01,4.831302574000000127e-02,9.845319382999999770e-05
3.975000000000000200e-01,4.812428879999999798e-02,9.723479669999999641e-05
4.025000000000000244e-01,4.604723955000000063e-02,9.354944141999999398e-05
