x_axis,Intensity,Error
2.488931336000000175e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.466794007000000094e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.244465667999999914e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.742251934999999863e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.240038202000000159e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.737824469000000108e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.235610735999999710e-02,1.335398805999999968e+04,1.017029442999999986e+02
3.733397002999999659e-02,1.671803206000000137e+04,9.563943539999999643e+01
4.231183270999999690e-02,1.204653964000000087e+04,6.278976372999999711e+01
4.728969538000000333e-02,8.962935002000000168e+03,4.458610970000000151e+01
5.226755805000000282e-02,7.013146851000000424e+03,3.279477456000000046e+01
5.724542072000000231e-02,5.329597131000000445e+03,2.353693730999999900e+01
6.222328339000000180e-02,4.221405033000000003e+03,1.804799467000000135e+01
6.720114605999999435e-02,3.386771424000000025e+03,1.375074238999999920e+01
7.217900872999999384e-02,2.641368993999999930e+03,1.030930895000000014e+01
7.715687139999999333e-02,2.123323793000000023e+03,8.094062001999999367e+00
8.213473407999999365e-02,1.674125714999999900e+03,6.136263604999999899e+00
8.711259674999999314e-02,1.311847316000000092e+03,4.686292423000000262e+00
9.209045942000000651e-02,1.057710066999999981e+03,3.702717331000000112e+00
9.706832209000000600e-02,8.201950001999999813e+02,2.770332723000000108e+00
1.020461847999999949e-01,6.387216071999999940e+02,2.127376916999999867e+00
1.070240474000000025e-01,5.021012135999999941e+02,1.638747388999999943e+00
1.120019101000000045e-01,3.786556302000000187e+02,1.202355995000000011e+00
1.169797728000000064e-01,2.883676714999999717e+02,9.147982114999999581e-01
1.219576354000000001e-01,2.192451101999999992e+02,6.778766577999999488e-01
1.269354980999999882e-01,1.540644124000000090e+02,4.722719315000000195e-01
1.319133607999999902e-01,1.142825401999999997e+02,3.511608158999999785e-01
1.368912234999999922e-01,7.865468635000000575e+01,2.374764158000000069e-01
1.418690861000000136e-01,5.128812494000000299e+01,1.571047010999999938e-01
1.468469487999999878e-01,3.423981670999999949e+01,1.073697418000000015e-01
1.518248114999999898e-01,1.955470289999999878e+01,6.163389805999999749e-02
1.568026741000000113e-01,1.070853780000000022e+01,3.680035801999999995e-02
1.617805368000000132e-01,5.437689164000000019e+00,2.004936532999999910e-02
1.667583994999999875e-01,2.195961598999999875e+00,8.230143178999999379e-03
1.717362621999999894e-01,1.309564417999999897e+00,4.650434055000000379e-03
1.767141248000000109e-01,1.766563120000000042e+00,5.625829340999999664e-03
1.816919875000000129e-01,3.340251752999999990e+00,1.001135950000000066e-02
1.866698501999999871e-01,5.171163100000000235e+00,1.391657521000000050e-02
1.916477128000000085e-01,7.748312033999999571e+00,1.928747762000000004e-02
1.966255755000000105e-01,1.014606552999999955e+01,2.436011065999999989e-02
2.016034382000000125e-01,1.241805813000000036e+01,2.867534567000000131e-02
2.065813008999999867e-01,1.493548353999999989e+01,3.365917404000000335e-02
2.115591635000000081e-01,1.640395802999999830e+01,3.655596641000000147e-02
2.165370262000000101e-01,1.804892617000000143e+01,3.937078295000000228e-02
2.215148889000000121e-01,1.930814357999999942e+01,4.155938179000000232e-02
2.264927515000000058e-01,1.966529069999999990e+01,4.197374773999999753e-02
2.314706142000000078e-01,2.031410018000000051e+01,4.261753799000000259e-02
2.364484769000000097e-01,2.001620082999999894e+01,4.169612179999999946e-02
2.414263396000000117e-01,1.955581288999999856e+01,4.041568938000000138e-02
2.464042022000000054e-01,1.914384001999999896e+01,3.895309193999999670e-02
2.513820648999999796e-01,1.775252756000000076e+01,3.604468519000000176e-02
2.563599275999999816e-01,1.678979982999999976e+01,3.379292711000000254e-02
2.613377901999999753e-01,1.558830030000000022e+01,3.089167282000000042e-02
2.663156528999999773e-01,1.377271005000000059e+01,2.743542158000000092e-02
2.712935155999999792e-01,1.267115876999999990e+01,2.486729748000000156e-02
2.762713782999999812e-01,1.093242934999999960e+01,2.132091532999999886e-02
2.812492408999999749e-01,9.409742404999999366e+00,1.841373642000000005e-02
2.862271035999999769e-01,8.169326134000000295e+00,1.577376277999999882e-02
2.912049662999999788e-01,6.594726665999999682e+00,1.272459092999999979e-02
2.961828288999999725e-01,5.450605247000000375e+00,1.056875057000000034e-02
3.011606915999999745e-01,4.326632202999999954e+00,8.309249822999999202e-03
3.061385542999999765e-01,3.210218905000000067e+00,6.253046408999999618e-03
3.111164169999999785e-01,2.473949978999999910e+00,4.855576597999999681e-03
3.160942796000000277e-01,1.695254645999999976e+00,3.338826712999999786e-03
3.210721422999999741e-01,1.111613130999999921e+00,2.289729872999999877e-03
3.260500049999999761e-01,7.035747745999999525e-01,1.511370601999999924e-03
3.310278676000000253e-01,3.600292760000000092e-01,8.148021274000000506e-04
3.360057303000000273e-01,1.738394453000000062e-01,4.598620879000000052e-04
3.409835929999999737e-01,8.469553187999999400e-02,2.047586612000000051e-04
3.459614556999999757e-01,7.750471862999999684e-02,1.935419484999999868e-04
3.509393183000000249e-01,1.523406625000000014e-01,3.434580787999999898e-04
3.559171810000000269e-01,2.963244062000000012e-01,6.155605573999999849e-04
3.608950436999999734e-01,4.558694998000000220e-01,8.710324039000000252e-04
3.658729063000000226e-01,6.891674366000000163e-01,1.237658778999999910e-03
3.708507690000000245e-01,9.139469999999999539e-01,1.604341019999999934e-03
3.758286317000000265e-01,1.121534588000000054e+00,1.922929164000000083e-03
3.808064943999999730e-01,1.401625034000000047e+00,2.341289475000000141e-03
3.857843570000000222e-01,1.561634344000000008e+00,2.608672062000000000e-03
3.907622197000000241e-01,1.770038972000000044e+00,2.902668233000000111e-03
3.957400824000000261e-01,1.967817461999999962e+00,3.185358484999999910e-03
4.007179450000000198e-01,2.014533489000000177e+00,3.278429283999999971e-03
4.056958077000000218e-01,2.181940863999999980e+00,3.477186445000000122e-03
4.106736704000000238e-01,2.203492285999999911e+00,3.510185622999999980e-03
4.156515331000000257e-01,2.179302925000000002e+00,3.469197680000000138e-03
4.206293957000000194e-01,2.236216062000000004e+00,3.496875134999999878e-03
4.256072584000000214e-01,2.108106623999999929e+00,3.315442762000000033e-03
4.305851211000000234e-01,2.041286648999999898e+00,3.184807438999999983e-03
4.355629837000000171e-01,1.967757038000000014e+00,3.036618763000000030e-03
4.405408464000000190e-01,1.749986687000000041e+00,2.732358819000000032e-03
4.455187091000000210e-01,1.596778060000000110e+00,2.516228014000000072e-03
4.504965717000000147e-01,1.295045447999999988e+00,2.163726208999999963e-03
4.554744344000000167e-01,9.269654599000000106e-01,1.736551723999999949e-03
4.604522971000000187e-01,6.642378880999999513e-01,1.409354126999999958e-03
4.654301598000000206e-01,3.877674969000000083e-01,1.001006666999999968e-03
4.704080224000000143e-01,2.010588161999999901e-01,6.865542253000000376e-04
4.753858851000000163e-01,7.877051933999999755e-02,4.094578461999999973e-04
4.803637478000000183e-01,1.211781177000000043e-02,1.450103794999999971e-04
4.853416104000000120e-01,4.289501091000000213e-04,2.476987168000000040e-05
4.903194731000000139e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.952973358000000159e-01,0.000000000000000000e+00,0.000000000000000000e+00
