x_axis,Intensity,Error
2.488931336000000175e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.466794007000000094e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.244465667999999914e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.742251934999999863e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.240038202000000159e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.737824469000000108e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.235610735999999710e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.733397002999999659e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.231183270999999690e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.728969538000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.226755805000000282e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.724542072000000231e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.222328339000000180e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.720114605999999435e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.217900872999999384e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.715687139999999333e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.213473407999999365e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.711259674999999314e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.209045942000000651e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.706832209000000600e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.020461847999999949e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.070240474000000025e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.120019101000000045e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.169797728000000064e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.219576354000000001e-01,9.423522511999999551e+03,4.384937931000000333e+01
1.269354980999999882e-01,6.997548311000000103e+04,1.113477852999999982e+02
1.319133607999999902e-01,9.736395789999999397e+04,1.220948113000000035e+02
1.368912234999999922e-01,7.537482308000000194e+04,9.453675667000000260e+01
1.418690861000000136e-01,5.664183542000000307e+04,7.199778093999999840e+01
1.468469487999999878e-01,4.220351337000000058e+04,5.439122248999999698e+01
1.518248114999999898e-01,3.110782228000000032e+04,4.063292648000000185e+01
1.568026741000000113e-01,2.269385828000000038e+04,3.006106682000000063e+01
1.617805368000000132e-01,1.645824227999999857e+04,2.182764197999999922e+01
1.667583994999999875e-01,1.197831431999999950e+04,1.564718893000000044e+01
1.717362621999999894e-01,8.888564614999999321e+03,1.112175685000000058e+01
1.767141248000000109e-01,6.862883440999999948e+03,7.783263996999999712e+00
1.816919875000000129e-01,5.653075128999999833e+03,5.554985852999999807e+00
1.866698501999999871e-01,5.041679952999999841e+03,4.228620149000000161e+00
1.916477128000000085e-01,4.868190833999999995e+03,3.612965604000000219e+00
1.966255755000000105e-01,4.987640814000000319e+03,3.471648146000000157e+00
2.016034382000000125e-01,5.290407127999999830e+03,3.539244522999999809e+00
2.065813008999999867e-01,5.685410931999999775e+03,3.670093486999999932e+00
2.115591635000000081e-01,6.117075941000000057e+03,3.801757975000000123e+00
2.165370262000000101e-01,6.511915246999999908e+03,3.901864197000000090e+00
2.215148889000000121e-01,6.856545871000000261e+03,3.972812937000000044e+00
2.264927515000000058e-01,7.112382743000000119e+03,4.008797945999999612e+00
2.314706142000000078e-01,7.272832102000000305e+03,4.011525137999999657e+00
2.364484769000000097e-01,7.322789200000000164e+03,3.977384295999999875e+00
2.414263396000000117e-01,7.269252309999999852e+03,3.910007059999999868e+00
2.464042022000000054e-01,7.116895285999999942e+03,3.808815290000000076e+00
2.513820648999999796e-01,6.877564443999999639e+03,3.677795793000000035e+00
2.563599275999999816e-01,6.553987860000000182e+03,3.515855388999999942e+00
2.613377901999999753e-01,6.161107409000000189e+03,3.329130297999999932e+00
2.663156528999999773e-01,5.730984448999999586e+03,3.125055409999999867e+00
2.712935155999999792e-01,5.256436340000000200e+03,2.901725240000000205e+00
2.762713782999999812e-01,4.754602348000000347e+03,2.666531002999999789e+00
2.812492408999999749e-01,4.246575020000000222e+03,2.424963834000000151e+00
2.862271035999999769e-01,3.741661149000000023e+03,2.182923338000000157e+00
2.912049662999999788e-01,3.248428444000000127e+03,1.941312087000000020e+00
2.961828288999999725e-01,2.781896341000000120e+03,1.708756018999999959e+00
3.011606915999999745e-01,2.347505434000000150e+03,1.484612998000000017e+00
3.061385542999999765e-01,1.947862257000000000e+03,1.273158565999999992e+00
3.111164169999999785e-01,1.592103843000000097e+03,1.077259071999999929e+00
3.160942796000000277e-01,1.281746219000000110e+03,8.988893271000000240e-01
3.210721422999999741e-01,1.015689964000000032e+03,7.368808186999999954e-01
3.260500049999999761e-01,7.991023290000000543e+02,5.959072090999999460e-01
3.310278676000000253e-01,6.259916930000000548e+02,4.734964041999999984e-01
3.360057303000000273e-01,4.931159271000000217e+02,3.695442219999999778e-01
3.409835929999999737e-01,4.024930274000000168e+02,2.892281148999999996e-01
3.459614556999999757e-01,3.462320819999999912e+02,2.307061997000000031e-01
3.509393183000000249e-01,3.214968890000000101e+02,1.978399831000000053e-01
3.559171810000000269e-01,3.235591936000000146e+02,1.887492402000000014e-01
3.608950436999999734e-01,3.467610323000000108e+02,1.964602806999999896e-01
3.658729063000000226e-01,3.867082656000000043e+02,2.135494662000000099e-01
3.708507690000000245e-01,4.390446468000000095e+02,2.342373369999999899e-01
3.758286317000000265e-01,4.981764724999999885e+02,2.552380879000000213e-01
3.808064943999999730e-01,5.607454188000000386e+02,2.750300196000000086e-01
3.857843570000000222e-01,6.230629292999999507e+02,2.932004932000000230e-01
3.907622197000000241e-01,6.812364649999999529e+02,3.089296610000000221e-01
3.957400824000000261e-01,7.326104102000000466e+02,3.219719833999999947e-01
4.007179450000000198e-01,7.761861838999999463e+02,3.323161412000000259e-01
4.056958077000000218e-01,8.088763702999999623e+02,3.394677381000000271e-01
4.106736704000000238e-01,8.306510762000000341e+02,3.434403910000000115e-01
4.156515331000000257e-01,8.406506600000000162e+02,3.440462187000000172e-01
4.206293957000000194e-01,8.362579458999999815e+02,3.409495965000000073e-01
4.256072584000000214e-01,8.164404697999999598e+02,3.341292207000000070e-01
4.305851211000000234e-01,7.822579383999999436e+02,3.238486078000000212e-01
4.355629837000000171e-01,7.332637145999999575e+02,3.099041599999999841e-01
4.405408464000000190e-01,6.723501606999999467e+02,2.929646569000000089e-01
4.455187091000000210e-01,6.017718562999999676e+02,2.733946406000000162e-01
4.504965717000000147e-01,5.252210688000000118e+02,2.515385455999999964e-01
4.554744344000000167e-01,4.444604641999999899e+02,2.276078890000000077e-01
4.604522971000000187e-01,3.640203597999999943e+02,2.024248549000000064e-01
4.654301598000000206e-01,2.859920751999999879e+02,1.760894114999999871e-01
4.704080224000000143e-01,2.144053102000000024e+02,1.494341304000000037e-01
4.753858851000000163e-01,1.511755328000000134e+02,1.227578394999999933e-01
4.803637478000000183e-01,9.901222527999999556e+01,9.701200154000000353e-02
4.853416104000000120e-01,6.039188417999999814e+01,7.383445067999999667e-02
4.903194731000000139e-01,3.309941941000000298e+01,5.307712512999999965e-02
4.952973358000000159e-01,1.572022615999999928e+01,3.554524315999999656e-02
