x_axis,Intensity,Error
2.500000000000000052e-03,3.987358920999999827e+04,7.025827312000000120e+02
7.499999999999999722e-03,2.950168603000000076e+04,3.161708709999999769e+02
1.250000000000000069e-02,1.580845974000000024e+04,1.469077530000000138e+02
1.750000000000000167e-02,5.504671027000000322e+03,5.331850021999999711e+01
2.249999999999999917e-02,1.232579451999999947e+03,1.251237650999999929e+01
2.750000000000000014e-02,1.169535838999999896e+03,7.489395533999999799e+00
3.250000000000000111e-02,1.782303681000000097e+03,8.947776347999999658e+00
3.749999999999999861e-02,1.391852174000000105e+03,6.983041904000000244e+00
4.250000000000000305e-02,5.491901149000000260e+02,3.347399833999999963e+00
4.750000000000000056e-02,2.443623741000000109e+02,1.370101446999999917e+00
5.249999999999999806e-02,4.663232145999999716e+02,2.043038166000000100e+00
5.750000000000000250e-02,6.004915611999999783e+02,2.265655371999999890e+00
6.250000000000000000e-02,3.927831821999999988e+02,1.623306829999999978e+00
6.750000000000000444e-02,1.439686030000000017e+02,7.206411445999999499e-01
7.249999999999999500e-02,1.395452846999999963e+02,6.053768644999999449e-01
7.749999999999999944e-02,2.634000025000000278e+02,8.961593123000000105e-01
8.250000000000000389e-02,2.702471848000000136e+02,8.709924980000000039e-01
8.749999999999999445e-02,1.449885386999999923e+02,5.498988706999999865e-01
9.249999999999999889e-02,6.385875711999999993e+01,2.641805888000000047e-01
9.750000000000000333e-02,1.044433283999999986e+02,3.629649100999999822e-01
1.024999999999999939e-01,1.609133582000000047e+02,4.618955276000000221e-01
1.074999999999999983e-01,1.304857095000000129e+02,3.895176787999999890e-01
1.125000000000000028e-01,6.121382368999999812e+01,2.205232122000000128e-01
1.174999999999999933e-01,4.374918079999999776e+01,1.554058597999999902e-01
1.224999999999999978e-01,7.983848220999999512e+01,2.305228816999999875e-01
1.275000000000000022e-01,9.656345550000000344e+01,2.510198229999999753e-01
1.325000000000000067e-01,6.535453877000000489e+01,1.882941981000000042e-01
1.375000000000000111e-01,3.138677776999999836e+01,1.048602366999999980e-01
1.424999999999999878e-01,3.641211718000000275e+01,1.108726133000000058e-01
1.474999999999999922e-01,5.863102148000000113e+01,1.475423167999999896e-01
1.524999999999999967e-01,5.776962524000000343e+01,1.410907943999999969e-01
1.575000000000000011e-01,3.346248391999999683e+01,9.519729306999999419e-02
1.625000000000000056e-01,2.071405409999999847e+01,6.261369625000000327e-02
1.675000000000000100e-01,3.049114755000000088e+01,8.009566517999999746e-02
1.724999999999999867e-01,4.069616139000000032e+01,9.320079701000000272e-02
1.774999999999999911e-01,3.325861199999999940e+01,7.949136774999999988e-02
1.824999999999999956e-01,1.889067269999999965e+01,5.197986984999999893e-02
1.875000000000000000e-01,1.625941727000000014e+01,4.405498114999999854e-02
1.925000000000000044e-01,2.394829606000000055e+01,5.589258311999999868e-02
1.975000000000000089e-01,2.648035313999999829e+01,5.758483118999999789e-02
2.025000000000000133e-01,1.914178486000000134e+01,4.541174570999999965e-02
2.074999999999999900e-01,1.207354828999999974e+01,3.135342035000000110e-02
2.124999999999999944e-01,1.327266252000000080e+01,3.220253321000000196e-02
2.174999999999999989e-01,1.754759347999999974e+01,3.757017066999999988e-02
2.225000000000000033e-01,1.666136191000000011e+01,3.523042747999999974e-02
2.275000000000000078e-01,1.144369988000000049e+01,2.674236611999999957e-02
2.325000000000000122e-01,8.685478569000000704e+00,2.084628336999999956e-02
2.374999999999999889e-01,1.041795467000000031e+01,2.292478737999999877e-02
2.424999999999999933e-01,1.202836736999999978e+01,2.436160256000000079e-02
2.474999999999999978e-01,1.022044722000000050e+01,2.136003061000000050e-02
2.525000000000000022e-01,7.301329413000000379e+00,1.645031980999999907e-02
2.575000000000000067e-01,6.554193355999999859e+00,1.448098867999999921e-02
2.625000000000000111e-01,7.617413240000000307e+00,1.557795185999999964e-02
2.675000000000000155e-01,7.821499211999999979e+00,1.535300107999999948e-02
2.725000000000000200e-01,6.376982549000000056e+00,1.312038729999999952e-02
