x_axis,Intensity,Error
8.019889859000000135e-03,2.074373145000000019e+06,3.611114201999999932e+04
2.405966958000000169e-02,1.612899793999999994e+06,1.835240468999999939e+04
4.009944929999999935e-02,6.376662874000000302e+05,8.177117726999999832e+03
5.613922900999999965e-02,1.158305457000000024e+05,4.194575581000000284e+02
7.217900872999999384e-02,4.701229305000000022e+04,1.125920313000000021e+02
8.821878845000000191e-02,2.166694791999999870e+04,4.448635088000000337e+01
1.042585681999999986e-01,1.010673139000000083e+04,1.932980195000000023e+01
1.202983479000000050e-01,4.501192014000000199e+03,8.407190706999999819e+00
1.363381275999999975e-01,1.812908877999999959e+03,3.503301346999999843e+00
1.523779073000000039e-01,6.248073130999999876e+02,1.308343752000000082e+00
1.684176870000000104e-01,1.959963553999999988e+02,4.164812654000000225e-01
1.844574667999999973e-01,1.150540426999999966e+02,1.572608642999999973e-01
2.004972465000000037e-01,1.601308876999999882e+02,1.794590571000000134e-01
2.165370262000000101e-01,2.187450112999999874e+02,2.130365439999999944e-01
2.325768058999999888e-01,2.441789257000000077e+02,2.213029072000000097e-01
2.486165855999999952e-01,2.303690444000000070e+02,2.039531260999999929e-01
2.646563653999999821e-01,1.872715712000000110e+02,1.672401088999999896e-01
2.806961451000000163e-01,1.318647497999999985e+02,1.223202310999999959e-01
2.967359247999999949e-01,7.902262161000000162e+01,7.887258078000000672e-02
3.127757044999999736e-01,3.947920713999999975e+01,4.428444380000000347e-02
3.288154842000000078e-01,1.634114157999999861e+01,2.081423287999999844e-02
3.448552638999999864e-01,8.203666078999999556e+00,9.181975631000000720e-03
3.608950436999999734e-01,1.046257707000000003e+01,9.969115261000000006e-03
3.769348234000000075e-01,1.748429300000000097e+01,1.427833459000000041e-02
3.929746030999999862e-01,2.432345589000000174e+01,1.763874580999999844e-02
4.090143828000000203e-01,2.796771517999999901e+01,1.912245535000000121e-02
4.250541624999999990e-01,2.727511695999999830e+01,1.836419039000000003e-02
4.410939422999999859e-01,2.286811124000000106e+01,1.567548435999999851e-02
4.571337220000000201e-01,1.645513817999999873e+01,1.186428297000000076e-02
4.731735016999999988e-01,9.937586169999999441e+00,7.866621702999999216e-03
4.892132813999999774e-01,4.899971022999999981e+00,4.460989254999999688e-03
5.052530611000000116e-01,2.130348426999999933e+00,2.109446708999999833e-03
5.212928409000000540e-01,1.641971732000000017e+00,1.401466800999999918e-03
5.373326205999999772e-01,2.793075646000000134e+00,2.143998124000000196e-03
5.533724003000000113e-01,4.647689054999999847e+00,3.058897429000000112e-03
5.694121800000000455e-01,6.292385270999999669e+00,3.755569778000000195e-03
5.854519596999999687e-01,7.089926926000000407e+00,4.048559931999999931e-03
6.014917394000000028e-01,6.811132889999999662e+00,3.866140533000000153e-03
6.175315192000000453e-01,5.630586670999999654e+00,3.280292000000000190e-03
6.335712988999999684e-01,3.956994927000000217e+00,2.455306836000000111e-03
6.496110786000000026e-01,2.304166760999999841e+00,1.597533282999999893e-03
6.656508583000000367e-01,1.087093585999999945e+00,8.756991397999999921e-04
6.816906379999999599e-01,5.226013266000000268e-01,4.230317366999999766e-04
6.977304178000000023e-01,6.012929887000000306e-01,4.445908258999999984e-04
7.137701975000000365e-01,1.125558022000000102e+00,7.236387109999999501e-04
7.298099771999999597e-01,1.803703912000000020e+00,1.008422760999999916e-03
7.458497568999999938e-01,2.350490955999999798e+00,1.214661637999999962e-03
7.618895366000000280e-01,2.572936175999999797e+00,1.287431610000000070e-03
7.779293162999999511e-01,2.406901556999999858e+00,1.207653130000000069e-03
7.939690960999999936e-01,1.932149455000000016e+00,1.003449299999999893e-03
8.100088758000000277e-01,1.310307563000000064e+00,7.328610750000000415e-04
8.260486554999999509e-01,7.258843786999999992e-01,4.605674631999999999e-04
8.420884351999999851e-01,3.276295525999999847e-01,2.404577190999999969e-04
8.581282149000000192e-01,1.890903164999999941e-01,1.311251746999999928e-04
8.741679946999999506e-01,2.951483688000000050e-01,1.926287797000000119e-04
8.902077743999999848e-01,5.587721150000000137e-01,3.101382609000000136e-04
9.062475541000000190e-01,8.569928324000000153e-01,4.214419460000000069e-04
9.222873338000000532e-01,1.076596734000000000e+00,4.971438136999999785e-04
9.383271134999999763e-01,1.143080945999999987e+00,5.162176833000000449e-04
9.543668933000000187e-01,1.039895659999999999e+00,4.741485126000000183e-04
9.704066730000000529e-01,8.098941229999999658e-01,3.848771926999999945e-04
9.864464526999999761e-01,5.273203899999999722e-01,2.724529888999999865e-04
1.002486232000000088e+00,2.760432515999999836e-01,1.641261849999999997e-04
1.018526011999999925e+00,1.209327763999999972e-01,8.153610944000000394e-05
1.034565791999999984e+00,8.944644104000000484e-02,5.648052141999999925e-05
1.050605572000000043e+00,1.684514294999999995e-01,9.763677602999999716e-05
1.066645351000000019e+00,3.118338029000000122e-01,1.535198213000000058e-04
1.082685131000000078e+00,4.608674487000000153e-01,2.044331996000000066e-04
1.098724910999999915e+00,5.606078397000000546e-01,2.364199376000000003e-04
1.114764689999999892e+00,5.793195349999999966e-01,2.408018226000000124e-04
1.130804469999999951e+00,5.136258086999999639e-01,2.166091338000000093e-04
1.146844250000000009e+00,3.881730171000000174e-01,1.714523375000000043e-04
1.162884030000000068e+00,2.429068648999999913e-01,1.176728566999999970e-04
1.178923809000000045e+00,1.202750811999999947e-01,6.772544336000000526e-05
1.194963589000000104e+00,5.230428823000000255e-02,3.241563830999999701e-05
1.211003368999999941e+00,5.009483423999999685e-02,2.970275548000000159e-05
1.227043147999999917e+00,1.039101412000000002e-01,5.415131001000000161e-05
1.243082927999999976e+00,1.868333484999999961e-01,8.349295072000000593e-05
1.259122708000000035e+00,2.609522099000000095e-01,1.082192205000000017e-04
1.275162488000000094e+00,2.945357839000000144e-01,1.209450378000000024e-04
1.291202267000000070e+00,2.794036248999999805e-01,1.183735571999999933e-04
1.307242046999999907e+00,2.264114573000000075e-01,1.020531459000000013e-04
1.323281826999999966e+00,1.553707176000000134e-01,7.713082174999999800e-05
1.339321605999999942e+00,8.739578328000000007e-02,5.018641967999999800e-05
1.355361386000000001e+00,3.873851746000000346e-02,2.717176222999999834e-05
1.371401166000000060e+00,1.606247527999999855e-02,1.259972749999999921e-05
1.387440945999999897e+00,1.625771730999999928e-02,1.363184541999999967e-05
1.403480725000000096e+00,2.982042877000000078e-02,2.323052636999999864e-05
1.419520504999999932e+00,4.561600008999999734e-02,3.290430000999999919e-05
1.435560284999999991e+00,5.473637610999999847e-02,3.948101824000000207e-05
1.451600065000000050e+00,5.376243974000000092e-02,4.107042985999999677e-05
1.467639844000000027e+00,4.391145988000000333e-02,3.732710706999999836e-05
1.483679624000000086e+00,2.967802444999999983e-02,2.955931181999999930e-05
1.499719403999999923e+00,1.614608665999999956e-02,2.013114687999999837e-05
1.515759182999999899e+00,6.673902913000000041e-03,1.143037722999999964e-05
1.531798962999999958e+00,1.862876835999999984e-03,5.077264764000000159e-06
1.547838743000000017e+00,2.547859514000000089e-04,1.490030678000000033e-06
1.563878523000000076e+00,5.016983895999999597e-06,1.626416072999999970e-07
1.579918302000000052e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.595958081999999889e+00,0.000000000000000000e+00,0.000000000000000000e+00
