x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,6.521916946000000053e+02,2.024497493999999786e+00
1.750000000000000167e-02,5.343697802000000365e+02,1.092766609999999972e+00
2.249999999999999917e-02,2.494387548999999922e+02,4.427043511000000042e-01
2.750000000000000014e-02,1.207038601000000000e+02,1.944854749999999910e-01
3.250000000000000111e-02,5.692275398000000308e+01,8.616791729999999372e-02
3.749999999999999861e-02,2.500923908000000040e+01,3.675602115999999919e-02
4.250000000000000305e-02,9.684753567999999646e+00,1.447588925000000033e-02
4.750000000000000056e-02,2.962083303000000001e+00,4.898298040999999985e-03
5.249999999999999806e-02,6.906022018999999901e-01,1.311366988999999959e-03
5.750000000000000250e-02,4.519836705999999982e-01,6.415568354999999631e-04
6.250000000000000000e-02,9.046783460999999749e-01,1.043003227999999985e-03
6.750000000000000444e-02,1.385473052999999899e+00,1.371163774000000056e-03
7.249999999999999500e-02,1.621409623999999994e+00,1.488189126999999931e-03
7.749999999999999944e-02,1.573828841000000089e+00,1.395072896999999907e-03
8.250000000000000389e-02,1.322861140000000102e+00,1.162619008999999900e-03
8.749999999999999445e-02,9.724034859000000308e-01,8.710211361000000114e-04
9.249999999999999889e-02,6.238318513999999704e-01,5.885281358999999669e-04
9.750000000000000333e-02,3.449494832000000177e-01,3.560614578999999995e-04
1.024999999999999939e-01,1.647495103000000127e-01,1.894294020999999896e-04
1.074999999999999983e-01,7.889254888999999715e-02,8.962077905999999566e-05
1.125000000000000028e-01,6.457413049000000627e-02,6.501258662000000601e-05
1.174999999999999933e-01,9.078704200999999918e-02,8.514663240000000294e-05
1.224999999999999978e-01,1.285883627999999945e-01,1.046091018999999948e-04
1.275000000000000022e-01,1.568933818999999896e-01,1.147267334000000039e-04
1.325000000000000067e-01,1.658236942000000103e-01,1.153376662000000022e-04
1.375000000000000111e-01,1.545796031999999987e-01,1.075888748999999958e-04
1.424999999999999878e-01,1.286001801999999972e-01,9.345328947000000033e-05
1.474999999999999922e-01,9.632679222999999957e-02,7.537479790000000508e-05
