x_axis,Intensity,Error
2.500000000000000052e-03,6.642062115999999514e+04,3.007552076000000056e+02
7.499999999999999722e-03,5.025115527999999904e+04,1.373172366000000011e+02
1.250000000000000069e-02,2.718799050999999963e+04,6.452790305000000615e+01
1.750000000000000167e-02,9.487896559999999226e+03,2.375769606000000067e+01
2.249999999999999917e-02,2.247684847999999874e+03,5.915314729000000327e+00
2.750000000000000014e-02,2.043789604000000054e+03,3.306262262999999813e+00
3.250000000000000111e-02,3.009593444000000090e+03,3.869153956999999977e+00
3.749999999999999861e-02,2.347373504000000139e+03,3.023228891000000029e+00
4.250000000000000305e-02,9.525919036000000233e+02,1.490384351999999968e+00
4.750000000000000056e-02,4.373420517000000132e+02,6.272962466999999487e-01
5.249999999999999806e-02,7.951452577999999676e+02,8.885346972000000010e-01
5.750000000000000250e-02,1.010974539000000050e+03,9.778285649000000301e-01
6.250000000000000000e-02,6.664242305999999871e+02,7.065848826999999721e-01
6.750000000000000444e-02,2.565238582999999721e+02,3.266879511999999930e-01
7.249999999999999500e-02,2.433007820999999922e+02,2.683644589999999996e-01
7.749999999999999944e-02,4.436113869999999793e+02,3.870090378000000109e-01
8.250000000000000389e-02,4.529631044999999858e+02,3.753586027999999963e-01
8.749999999999999445e-02,2.470598937000000035e+02,2.404730646000000083e-01
9.249999999999999889e-02,1.140478341000000029e+02,1.202520489000000053e-01
9.750000000000000333e-02,1.782848941000000025e+02,1.581752606999999866e-01
1.024999999999999939e-01,2.684306866000000014e+02,1.984411070000000055e-01
1.074999999999999983e-01,2.207939009000000112e+02,1.688579209000000136e-01
1.125000000000000028e-01,1.063669483000000042e+02,9.764942335000000029e-02
1.174999999999999933e-01,7.676324110000000189e+01,6.924349474999999532e-02
1.224999999999999978e-01,1.354799691999999993e+02,1.000327740000000049e-01
1.275000000000000022e-01,1.629552027999999950e+02,1.085188502000000027e-01
1.325000000000000067e-01,1.110792299999999955e+02,8.194042024000000590e-02
1.375000000000000111e-01,5.516313077000000220e+01,4.682563356000000315e-02
1.424999999999999878e-01,6.270596112999999860e+01,4.858419896999999904e-02
1.474999999999999922e-01,9.902132973999999876e+01,6.380238728999999831e-02
1.524999999999999967e-01,9.666723374999999407e+01,6.078514161999999665e-02
1.575000000000000011e-01,5.778338612999999668e+01,4.185046414000000159e-02
1.625000000000000056e-01,3.628028233999999941e+01,2.786934480000000103e-02
1.675000000000000100e-01,5.183585518999999664e+01,3.477519396999999984e-02
1.724999999999999867e-01,6.842469506999999851e+01,4.023513682000000313e-02
1.774999999999999911e-01,5.617814244000000201e+01,3.443286454999999746e-02
1.824999999999999956e-01,3.260903583999999711e+01,2.287787625999999908e-02
1.875000000000000000e-01,2.816121470999999943e+01,1.940652123000000118e-02
1.925000000000000044e-01,4.059729669000000030e+01,2.422036431999999989e-02
1.975000000000000089e-01,4.481069424999999740e+01,2.495280655999999875e-02
2.025000000000000133e-01,3.261198956999999865e+01,1.976243478000000095e-02
2.074999999999999900e-01,2.092816970000000154e+01,1.383541435000000021e-02
2.124999999999999944e-01,2.276244046000000054e+01,1.406526313999999916e-02
2.174999999999999989e-01,2.968349521000000024e+01,1.627026213999999832e-02
2.225000000000000033e-01,2.821758797000000030e+01,1.527731998999999966e-02
2.275000000000000078e-01,1.959215514999999996e+01,1.167235531000000021e-02
2.325000000000000122e-01,1.497879816999999925e+01,9.169104528999999157e-03
2.374999999999999889e-01,1.771915830000000014e+01,9.958833401000000835e-03
2.424999999999999933e-01,2.033861257999999950e+01,1.055509854999999927e-02
2.474999999999999978e-01,1.741718403000000137e+01,9.298613643999999873e-03
