x_axis,Intensity,Error
9.597045627999999887e-04,4.579548396999999881e+08,5.828726243999999948e+06
2.879113688999999834e-03,4.509396588999999762e+08,3.316900845999999903e+06
4.798522813999999727e-03,4.487889606999999881e+08,2.572957595999999903e+06
6.717931939999999616e-03,4.422026173999999762e+08,2.168753901000000071e+06
8.637341066000000372e-03,4.333097943999999762e+08,1.899701897000000114e+06
1.055675019000000027e-02,4.150847161000000238e+08,1.680691158000000054e+06
1.247615931999999928e-02,3.937715876999999881e+08,1.500564334000000032e+06
1.439556843999999919e-02,3.728923530000000000e+08,1.367134598999999929e+06
1.631497756999999993e-02,3.489283286999999881e+08,1.248984419999999925e+06
1.823438668999999984e-02,3.197633021999999881e+08,1.136341705000000075e+06
2.015379582000000058e-02,2.845377176999999881e+08,1.022691342999999993e+06
2.207320495000000132e-02,2.402515966999999881e+08,8.934134501999999629e+05
2.399261407000000124e-02,1.899201813000000119e+08,7.414475977000000421e+05
2.591202319999999851e-02,1.405336241999999881e+08,5.787910792999999830e+05
2.783143231999999842e-02,9.940601426999999583e+07,4.134706494999999995e+05
2.975084144999999916e-02,6.960862654000000656e+07,2.653612784000000102e+05
3.167025057000000254e-02,5.137580772999999672e+07,1.492056702999999980e+05
3.358965970000000328e-02,4.056217807000000030e+07,8.316504764000000432e+04
3.550906882000000320e-02,3.347046801000000164e+07,5.036147574000000168e+04
3.742847794999999700e-02,2.840733810000000149e+07,3.721161888999999792e+04
3.934788707999999774e-02,2.437090751999999955e+07,2.943568162999999913e+04
4.126729619999999765e-02,2.115353326000000164e+07,2.347683043000000180e+04
4.318670532999999839e-02,1.858315457000000030e+07,1.949191859000000113e+04
4.510611444999999831e-02,1.641042100000000000e+07,1.645507505999999921e+04
4.702552357999999905e-02,1.453083794999999925e+07,1.396924503000000004e+04
4.894493269999999896e-02,1.298733885999999940e+07,1.196057049000000006e+04
5.086434182999999970e-02,1.164254367999999970e+07,1.037609009999999944e+04
5.278375096000000044e-02,1.048055908999999985e+07,9.076541521999999532e+03
5.470316008000000035e-02,9.427464104000000283e+06,7.929018465000000106e+03
5.662256921000000109e-02,8.536425935000000522e+06,6.973684811000000082e+03
5.854197833000000101e-02,7.750643063000000082e+06,6.177261177999999745e+03
6.046138746000000175e-02,7.036266644000000320e+06,5.497848756999999750e+03
6.238079658000000166e-02,6.385128094999999739e+06,4.884205219000000398e+03
6.430020571000000240e-02,5.821955985000000335e+06,4.354264181999999892e+03
6.621961483999999620e-02,5.306710871000000276e+06,3.896551515999999992e+03
6.813902396000000306e-02,4.857279694000000134e+06,3.506830962000000000e+03
7.005843308999999686e-02,4.439131548999999650e+06,3.153093742000000020e+03
7.197784221000000371e-02,4.059455484999999870e+06,2.832852479000000130e+03
7.389725133999999751e-02,3.721588623000000138e+06,2.555405176000000210e+03
7.581666046000000436e-02,3.408894041000000201e+06,2.310580152999999882e+03
7.773606958999999816e-02,3.119268967999999877e+06,2.086341088000000127e+03
7.965547872000000584e-02,2.856511217999999877e+06,1.883726871999999958e+03
8.157488783999999882e-02,2.625112439999999944e+06,1.707545519000000013e+03
8.349429697000000650e-02,2.406860001000000164e+06,1.548654277999999977e+03
8.541370608999999947e-02,2.205203507999999914e+06,1.404503451999999925e+03
8.733311521999999327e-02,2.023004763999999966e+06,1.272571187000000009e+03
8.925252434000000012e-02,1.858225316000000108e+06,1.155170802999999978e+03
9.117193346999999393e-02,1.705159647000000114e+06,1.050966687000000093e+03
9.309134260000000161e-02,1.558235740999999922e+06,9.526026215000000548e+02
9.501075171999999458e-02,1.428716259000000078e+06,8.649491117999999688e+02
9.693016085000000226e-02,1.308334520999999950e+06,7.842075072999999747e+02
9.884956996999999523e-02,1.197484908999999985e+06,7.125337399000000005e+02
1.007689791000000029e-01,1.094454291999999899e+06,6.470221340000000509e+02
1.026883881999999942e-01,1.000431962999999989e+06,5.868274859000000561e+02
1.046077972999999994e-01,9.118641141000000061e+05,5.306889849000000368e+02
1.065272064999999990e-01,8.328164331000000238e+05,4.817942514000000074e+02
1.084466156000000042e-01,7.589155649999999441e+05,4.370957376999999724e+02
1.103660246999999955e-01,6.899901165999999503e+05,3.953046289000000115e+02
1.122854338999999951e-01,6.274502212000000291e+05,3.570494001999999796e+02
1.142048430000000003e-01,5.707251380999999819e+05,3.233410701999999901e+02
1.161242521000000055e-01,5.172164775999999838e+05,2.922023335000000088e+02
1.180436611999999968e-01,4.672275775000000140e+05,2.633608393000000092e+02
1.199630703999999964e-01,4.228347498999999953e+05,2.371149126999999908e+02
1.218824795000000016e-01,3.821324873999999836e+05,2.137217795999999908e+02
1.238018886000000068e-01,3.441919866000000038e+05,1.924009356999999909e+02
1.257212977000000120e-01,3.089196706000000122e+05,1.727202795999999978e+02
1.276407069000000116e-01,2.768597048000000068e+05,1.545445943000000000e+02
1.295601160000000029e-01,2.478676169999999984e+05,1.382165186000000006e+02
1.314795250999999943e-01,2.214177372000000032e+05,1.237502740000000045e+02
1.333989342000000133e-01,1.968946063999999897e+05,1.104714153000000039e+02
1.353183434000000129e-01,1.748812767999999924e+05,9.819842645999999320e+01
1.372377525000000043e-01,1.548851475999999966e+05,8.715788994999999773e+01
1.391571615999999956e-01,1.367436859000000113e+05,7.737686684999999898e+01
1.410765706999999869e-01,1.201693414000000048e+05,6.852523607000000538e+01
1.429959798999999865e-01,1.052442961999999970e+05,6.038538386999999830e+01
1.449153890000000056e-01,9.179927784999999858e+04,5.299477085000000187e+01
1.468347980999999969e-01,7.973854690000000119e+04,4.650347474000000147e+01
1.487542071999999882e-01,6.886948427000000083e+04,4.075056341999999887e+01
1.506736163999999878e-01,5.905316739999999845e+04,3.546551532000000151e+01
1.525930255000000069e-01,5.042122097000000213e+04,3.068462889999999987e+01
1.545124345999999982e-01,4.277741941000000224e+04,2.651994523999999842e+01
1.564318436999999895e-01,3.594829942000000301e+04,2.290889551000000068e+01
1.583512528999999891e-01,2.987881766000000061e+04,1.961614042000000069e+01
1.602706620000000082e-01,2.458404130000000077e+04,1.663910800000000023e+01
1.621900710999999995e-01,1.999980818999999974e+04,1.402687560999999938e+01
1.641094801999999908e-01,1.607895189000000028e+04,1.184448508000000011e+01
1.660288893999999904e-01,1.268622891999999956e+04,9.892428479999999524e+00
1.679482985000000095e-01,9.863318767000000662e+03,8.125164307000000363e+00
1.698677076000000008e-01,7.612276773999999932e+03,6.601455741999999738e+00
1.717871166999999921e-01,5.825498397000000296e+03,5.379545654000000177e+00
1.737065258999999917e-01,4.387907618000000184e+03,4.363220719000000081e+00
1.756259350000000108e-01,3.224108858000000055e+03,3.445540188999999920e+00
1.775453441000000021e-01,2.342055443000000196e+03,2.669197814999999974e+00
1.794647533000000017e-01,1.674867856000000074e+03,2.059870178000000163e+00
1.813841623999999930e-01,1.176689757000000100e+03,1.601596736000000076e+00
1.833035715000000121e-01,7.887574798000000555e+02,1.206117631999999995e+00
1.852229806000000034e-01,5.093323106000000280e+02,8.589133479999999654e-01
1.871423898000000030e-01,3.213653957000000219e+02,5.977115120999999531e-01
1.890617988999999943e-01,1.965659196999999949e+02,4.210658364000000042e-01
1.909812080000000134e-01,1.135524216000000024e+02,2.980526264999999730e-01
