x_axis,Intensity,Error
2.500000000000000052e-03,7.929969926999999734e+04,3.255263570000000072e+03
7.499999999999999722e-03,1.086821467999999913e+04,3.791703633999999852e+02
1.250000000000000069e-02,2.295262149000000136e+03,2.409865423999999834e+01
1.750000000000000167e-02,9.470926308000000517e+02,7.910461289999999757e+00
2.249999999999999917e-02,4.469111039000000005e+02,3.322653766000000175e+00
2.750000000000000014e-02,2.197155510000000049e+02,1.521126020999999939e+00
3.250000000000000111e-02,1.091003122000000047e+02,7.363205098999999754e-01
3.749999999999999861e-02,5.182318167999999758e+01,3.527847991999999988e-01
4.250000000000000305e-02,2.393658184999999960e+01,1.670185247000000039e-01
4.750000000000000056e-02,1.059846469999999918e+01,7.633209347000000089e-02
5.249999999999999806e-02,4.744709902000000312e+00,3.262759417999999689e-02
5.750000000000000250e-02,2.477063268999999845e+00,1.404022201000000060e-02
6.250000000000000000e-02,1.836943004000000101e+00,8.684970599000000832e-03
6.750000000000000444e-02,1.746963437000000008e+00,7.815108189000000843e-03
7.249999999999999500e-02,1.785139913000000078e+00,7.435230248999999576e-03
7.749999999999999944e-02,1.772089661000000094e+00,7.038534301000000035e-03
8.250000000000000389e-02,1.667473599999999889e+00,6.576535264999999915e-03
8.749999999999999445e-02,1.489283721000000060e+00,5.962974307999999862e-03
9.249999999999999889e-02,1.253517479999999962e+00,5.151487417000000235e-03
9.750000000000000333e-02,1.005407356999999946e+00,4.222908820999999799e-03
1.024999999999999939e-01,7.828208126000000266e-01,3.332633470000000066e-03
1.074999999999999983e-01,5.657816596000000420e-01,2.423829255000000023e-03
1.125000000000000028e-01,4.068897380000000008e-01,1.707344107999999964e-03
1.174999999999999933e-01,2.802832809999999952e-01,1.132403054999999922e-03
1.224999999999999978e-01,2.023696238000000092e-01,7.609806421999999607e-04
1.275000000000000022e-01,1.606805578999999928e-01,5.712901444000000007e-04
1.325000000000000067e-01,1.424511045000000087e-01,5.012420110000000064e-04
1.375000000000000111e-01,1.391924033999999977e-01,4.802076815000000062e-04
1.424999999999999878e-01,1.414718097000000063e-01,4.678849610999999951e-04
1.474999999999999922e-01,1.431616672000000090e-01,4.572139928999999995e-04
1.524999999999999967e-01,1.400869214999999890e-01,4.438552727000000036e-04
1.575000000000000011e-01,1.333218663000000082e-01,4.265023917000000078e-04
1.625000000000000056e-01,1.217997413999999945e-01,3.982508409000000264e-04
1.675000000000000100e-01,1.069409682999999944e-01,3.575121538999999913e-04
1.724999999999999867e-01,9.180587626000000223e-02,3.100140906999999772e-04
1.774999999999999911e-01,7.641477967000000204e-02,2.563588326999999777e-04
1.824999999999999956e-01,6.200800701999999859e-02,2.032311690999999865e-04
1.875000000000000000e-01,4.963708196999999656e-02,1.562561192000000117e-04
1.925000000000000044e-01,4.025947659000000262e-02,1.212677357000000014e-04
1.975000000000000089e-01,3.434429469999999984e-02,1.008418485999999949e-04
2.025000000000000133e-01,3.074801707000000134e-02,9.078254686999999434e-05
2.074999999999999900e-01,2.950515624000000017e-02,8.721739397000000365e-05
2.124999999999999944e-01,2.939895954999999922e-02,8.535854212000000562e-05
2.174999999999999989e-01,2.998749394999999929e-02,8.464198136999999866e-05
2.225000000000000033e-01,3.009983617999999889e-02,8.313698158999999481e-05
2.275000000000000078e-01,2.986043047000000103e-02,8.199674389999999583e-05
2.325000000000000122e-01,2.860136887000000114e-02,7.953669672000000367e-05
2.374999999999999889e-01,2.669731217000000101e-02,7.575315964999999830e-05
2.424999999999999933e-01,2.409881015000000029e-02,6.957479973999999444e-05
2.474999999999999978e-01,2.136209447999999969e-02,6.204422274000000550e-05
2.525000000000000022e-01,1.862665684999999932e-02,5.356690018999999705e-05
2.575000000000000067e-01,1.611496532000000065e-02,4.511436903000000094e-05
2.625000000000000111e-01,1.391699272999999924e-02,3.754579359000000295e-05
2.675000000000000155e-01,1.209604618000000020e-02,3.160562192999999913e-05
2.725000000000000200e-01,1.089159374000000027e-02,2.809136462000000093e-05
2.775000000000000244e-01,1.012482867000000057e-02,2.632071206999999851e-05
2.824999999999999734e-01,9.736199238000000852e-03,2.555234552000000008e-05
2.874999999999999778e-01,9.630856740999999346e-03,2.517257376999999970e-05
2.924999999999999822e-01,9.724507971999999875e-03,2.495036629999999932e-05
2.974999999999999867e-01,9.817527088999999582e-03,2.475486776999999885e-05
3.024999999999999911e-01,9.836659303999999854e-03,2.458355725000000097e-05
3.074999999999999956e-01,9.592460868000000571e-03,2.404518848000000033e-05
3.125000000000000000e-01,9.228069102000000662e-03,2.340209727000000127e-05
3.175000000000000044e-01,8.672181715999999901e-03,2.229327626999999849e-05
3.225000000000000089e-01,7.969743296000000171e-03,2.070271763999999962e-05
3.275000000000000133e-01,7.196989661000000385e-03,1.870598101000000134e-05
3.325000000000000178e-01,6.463894573999999851e-03,1.657119507999999978e-05
3.375000000000000222e-01,5.762049762999999977e-03,1.439839244999999958e-05
3.425000000000000266e-01,5.198367994000000110e-03,1.261582320999999968e-05
3.474999999999999756e-01,4.739511872000000056e-03,1.128976463000000054e-05
3.524999999999999800e-01,4.413611333999999976e-03,1.048003900999999945e-05
3.574999999999999845e-01,4.210378269999999652e-03,1.008092752000000021e-05
3.624999999999999889e-01,4.104583359000000056e-03,9.907901360000000314e-06
3.674999999999999933e-01,4.072216737999999683e-03,9.808890300999999665e-06
3.724999999999999978e-01,4.079776157999999604e-03,9.732363928000000634e-06
3.775000000000000022e-01,4.125297435999999984e-03,9.721951384000000090e-06
