x_axis,Intensity,Error
2.500000000000000052e-03,1.818703211999999985e+04,3.842415750999999773e+02
7.499999999999999722e-03,4.224194542000000183e+03,7.832712870000000294e+01
1.250000000000000069e-02,1.014796099000000027e+03,9.254409694999999658e+00
1.750000000000000167e-02,4.651694289999999796e+02,3.548576453999999991e+00
2.249999999999999917e-02,2.853007738000000018e+02,1.912088704000000083e+00
2.750000000000000014e-02,1.805706324999999879e+02,1.067136421999999918e+00
3.250000000000000111e-02,1.198593448000000024e+02,6.446740491000000350e-01
3.749999999999999861e-02,8.898797405000000538e+01,4.486634392000000138e-01
4.250000000000000305e-02,6.609254685999999879e+01,3.103886287000000022e-01
4.750000000000000056e-02,4.793203352999999822e+01,2.124192159999999940e-01
5.249999999999999806e-02,3.785462863000000056e+01,1.601821847000000076e-01
5.750000000000000250e-02,2.915854338000000112e+01,1.180912160999999932e-01
6.250000000000000000e-02,2.250940582999999862e+01,8.667243568000000675e-02
6.750000000000000444e-02,1.791898312000000004e+01,6.675671627000000219e-02
7.249999999999999500e-02,1.410269483000000079e+01,5.067450382000000114e-02
7.749999999999999944e-02,1.093054401000000020e+01,3.789706974999999811e-02
8.250000000000000389e-02,8.642066805000000684e+00,2.925858665999999872e-02
8.749999999999999445e-02,6.786539829999999718e+00,2.224728257999999959e-02
9.249999999999999889e-02,5.234984829000000062e+00,1.668544505000000081e-02
9.750000000000000333e-02,4.082139336000000007e+00,1.272102385000000065e-02
1.024999999999999939e-01,3.109222289999999944e+00,9.460714655999999390e-03
1.074999999999999983e-01,2.343538174999999946e+00,6.984124718000000141e-03
1.125000000000000028e-01,1.752512175999999977e+00,5.147884323000000151e-03
1.174999999999999933e-01,1.294983961000000017e+00,3.703864202999999911e-03
1.224999999999999978e-01,9.304042766000000242e-01,2.625278557999999925e-03
1.275000000000000022e-01,6.486180571999999867e-01,1.809779527999999917e-03
1.325000000000000067e-01,4.375009460000000017e-01,1.202328505000000054e-03
1.375000000000000111e-01,2.837378152999999736e-01,7.820056828000000303e-04
1.424999999999999878e-01,1.715096859999999945e-01,4.704768169000000098e-04
1.474999999999999922e-01,9.475619089999999523e-02,2.649939447999999972e-04
1.524999999999999967e-01,4.686332954999999911e-02,1.397728926999999973e-04
1.575000000000000011e-01,1.814700090000000154e-02,5.767418061000000230e-05
1.625000000000000056e-01,6.227246829000000240e-03,2.288722629999999928e-05
1.675000000000000100e-01,5.588695791000000170e-03,1.825493439999999976e-05
1.724999999999999867e-01,1.302975236000000064e-02,3.930588396000000284e-05
1.774999999999999911e-01,2.582316079000000070e-02,6.973066917999999842e-05
1.824999999999999956e-01,4.117548227000000088e-02,1.025909257999999951e-04
1.875000000000000000e-01,5.809486596999999947e-02,1.388982328999999964e-04
1.925000000000000044e-01,7.417557389999999973e-02,1.728250551999999931e-04
1.975000000000000089e-01,8.990735615000000625e-02,2.040043137999999893e-04
2.025000000000000133e-01,1.030564696000000058e-01,2.303572184000000065e-04
2.074999999999999900e-01,1.149080162999999988e-01,2.519422649000000011e-04
2.124999999999999944e-01,1.229348584999999938e-01,2.665749234000000176e-04
2.174999999999999989e-01,1.282106322000000076e-01,2.748407525999999978e-04
2.225000000000000033e-01,1.322352982999999982e-01,2.795771192000000055e-04
2.275000000000000078e-01,1.327533391999999868e-01,2.779836801999999879e-04
2.325000000000000122e-01,1.305200314999999944e-01,2.707990260000000117e-04
2.374999999999999889e-01,1.276295473000000069e-01,2.616465883000000051e-04
2.424999999999999933e-01,1.213803462000000027e-01,2.473220037999999889e-04
2.474999999999999978e-01,1.149997299999999945e-01,2.317689761999999938e-04
2.525000000000000022e-01,1.062921269000000057e-01,2.131705331999999881e-04
2.575000000000000067e-01,9.782365746000000473e-02,1.944749479999999882e-04
2.625000000000000111e-01,8.824391869000000610e-02,1.742277431999999929e-04
2.675000000000000155e-01,7.848701767000000606e-02,1.542258606000000037e-04
2.725000000000000200e-01,6.889191237000000245e-02,1.345950619999999908e-04
2.775000000000000244e-01,5.939583149000000201e-02,1.154438120999999986e-04
2.824999999999999734e-01,5.054763855999999667e-02,9.809285505999999983e-05
2.874999999999999778e-01,4.179431472999999703e-02,8.085098381000000519e-05
2.924999999999999822e-01,3.412487519000000080e-02,6.620957364000000565e-05
2.974999999999999867e-01,2.724093857999999868e-02,5.289667202999999744e-05
3.024999999999999911e-01,2.084351637999999965e-02,4.080367555999999893e-05
3.074999999999999956e-01,1.576186800999999915e-02,3.122282613000000086e-05
3.125000000000000000e-01,1.121029504999999926e-02,2.255032749999999844e-05
3.175000000000000044e-01,7.673570818999999980e-03,1.610079425999999916e-05
3.225000000000000089e-01,4.870670760000000120e-03,1.061262485999999980e-05
3.275000000000000133e-01,2.821070663000000128e-03,6.739043767000000243e-06
3.325000000000000178e-01,1.535152575999999998e-03,3.931949714999999602e-06
3.375000000000000222e-01,8.133902522000000229e-04,2.102412157999999825e-06
3.425000000000000266e-01,6.853290775000000536e-04,1.711228407999999947e-06
3.474999999999999756e-01,9.747460341000000264e-04,2.526272475999999958e-06
3.524999999999999800e-01,1.678469952000000024e-03,4.113692995999999683e-06
3.574999999999999845e-01,2.645544976000000111e-03,5.893776392000000133e-06
3.624999999999999889e-01,3.857152001999999968e-03,8.023891345999999264e-06
3.674999999999999933e-01,5.200946036999999980e-03,1.029114272999999939e-05
3.724999999999999978e-01,6.602052974000000192e-03,1.258501049999999933e-05
3.775000000000000022e-01,8.042650938999999430e-03,1.493866859000000042e-05
3.825000000000000067e-01,9.420097271999999453e-03,1.711064693000000160e-05
3.875000000000000111e-01,1.077321508999999969e-02,1.922984911999999871e-05
3.925000000000000155e-01,1.192890775000000035e-02,2.102679972000000153e-05
3.975000000000000200e-01,1.295909875999999919e-02,2.259277185000000093e-05
4.025000000000000244e-01,1.377732161999999962e-02,2.381711792999999982e-05
4.074999999999999734e-01,1.438807157999999996e-02,2.470419650000000016e-05
4.124999999999999778e-01,1.495900921999999966e-02,2.544307031999999946e-05
4.174999999999999822e-01,1.508511532999999918e-02,2.558012748000000153e-05
4.224999999999999867e-01,1.527319606999999989e-02,2.569163403999999876e-05
4.274999999999999911e-01,1.493750297999999962e-02,2.514579308999999831e-05
4.324999999999999956e-01,1.476460979999999999e-02,2.470485023000000050e-05
4.375000000000000000e-01,1.422863306000000071e-02,2.375042658999999975e-05
4.425000000000000044e-01,1.374361911999999984e-02,2.284171180000000150e-05
4.475000000000000089e-01,1.291375579000000016e-02,2.146790781999999989e-05
4.525000000000000133e-01,1.218337744000000042e-02,2.021296101000000093e-05
4.575000000000000178e-01,1.122790838000000020e-02,1.862074418000000004e-05
4.625000000000000222e-01,1.028697127999999954e-02,1.712208818000000068e-05
4.675000000000000266e-01,9.265900941000000668e-03,1.543958234999999839e-05
4.724999999999999756e-01,7.318846004000000363e-03,1.315749486999999920e-05
4.774999999999999800e-01,1.849059428999999923e-03,6.418531994000000268e-06
4.824999999999999845e-01,2.287341083000000163e-06,2.218198547999999971e-07
4.874999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.924999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.974999999999999978e-01,0.000000000000000000e+00,0.000000000000000000e+00
