x_axis,Intensity,Error
9.597045627999999887e-04,1.670193327999999933e+07,8.476178419000000576e+04
2.879113688999999834e-03,1.409639941000000015e+07,4.538208234999999695e+04
4.798522813999999727e-03,1.002469916000000015e+07,2.928938244000000122e+04
6.717931939999999616e-03,5.900605150000000373e+06,1.740659509999999864e+04
8.637341066000000372e-03,2.928463203999999911e+06,8.623831992999999784e+03
1.055675019000000027e-02,1.386702108000000007e+06,3.339927674000000025e+03
1.247615931999999928e-02,8.576130849999999627e+05,1.378491809000000103e+03
1.439556843999999919e-02,7.091122857000000076e+05,1.029061574000000064e+03
1.631497756999999993e-02,5.599157388000000501e+05,7.888648032999999486e+02
1.823438668999999984e-02,3.963090267999999924e+05,5.206517086999999719e+02
2.015379582000000058e-02,3.000153965999999782e+05,3.546606669999999895e+02
2.207320495000000132e-02,2.694293873000000021e+05,3.028871558999999820e+02
2.399261407000000124e-02,2.379947870999999868e+05,2.583078146999999944e+02
2.591202319999999851e-02,1.877712265999999945e+05,1.965949343999999996e+02
2.783143231999999842e-02,1.489668232000000135e+05,1.478841634000000056e+02
2.975084144999999916e-02,1.364129310000000114e+05,1.307149268000000006e+02
3.167025057000000254e-02,1.280943568999999989e+05,1.180868315999999965e+02
3.358965970000000328e-02,1.075293469000000041e+05,9.686893150999999591e+01
3.550906882000000320e-02,8.685044113999999536e+04,7.591949230999999543e+01
3.742847794999999700e-02,7.931169509999999718e+04,6.755189984000000436e+01
3.934788707999999774e-02,7.669735291000000143e+04,6.294808694000000315e+01
4.126729619999999765e-02,6.765739132999999856e+04,5.436401587000000291e+01
4.318670532999999839e-02,5.547490168000000267e+04,4.378176895000000002e+01
4.510611444999999831e-02,4.984297795999999653e+04,3.865453037999999708e+01
4.702552357999999905e-02,4.900476939999999740e+04,3.670828069000000227e+01
4.894493269999999896e-02,4.494731427000000258e+04,3.292610643999999809e+01
5.086434182999999970e-02,3.749516896999999881e+04,2.715505089999999910e+01
5.278375096000000044e-02,3.309436920000000100e+04,2.370029700999999989e+01
5.470316008000000035e-02,3.257511898999999903e+04,2.265241138000000021e+01
5.662256921000000109e-02,3.081511941999999908e+04,2.090347161000000042e+01
5.854197833000000101e-02,2.621896232999999847e+04,1.762244139999999959e+01
6.046138746000000175e-02,2.266484715000000142e+04,1.515362157999999937e+01
6.238079658000000166e-02,2.216087729000000036e+04,1.447513655999999926e+01
6.430020571000000240e-02,2.149215989999999874e+04,1.365227789999999963e+01
6.621961483999999620e-02,1.866305216999999902e+04,1.176465737999999916e+01
6.813902396000000306e-02,1.593732879999999932e+04,1.001480536999999948e+01
7.005843308999999686e-02,1.529042257000000063e+04,9.452645284000000814e+00
7.197784221000000371e-02,1.509628571000000011e+04,9.060350031000000470e+00
