x_axis,Intensity,Error
2.500000000000000052e-03,3.318650105999999866e+07,7.128417846000000136e+05
7.499999999999999722e-03,3.290987714999999851e+07,4.169170850000000210e+05
1.250000000000000069e-02,3.187458157000000030e+07,3.182314275999999954e+05
1.750000000000000167e-02,2.985748101999999955e+07,2.570812966000000015e+05
2.249999999999999917e-02,2.757115607999999821e+07,2.150069165999999968e+05
2.750000000000000014e-02,2.596122151999999955e+07,1.915339251999999979e+05
3.250000000000000111e-02,2.335705650000000000e+07,1.667823883999999962e+05
3.749999999999999861e-02,2.129658944999999925e+07,1.507670438000000140e+05
4.250000000000000305e-02,1.852726842000000179e+07,1.334232153000000108e+05
4.750000000000000056e-02,1.387467063000000082e+07,1.084433798999999999e+05
5.249999999999999806e-02,6.867954131000000052e+06,5.411050426999999763e+04
5.750000000000000250e-02,3.372834294000000227e+06,1.312047052000000076e+04
6.250000000000000000e-02,2.227952575999999885e+06,4.867952610999999706e+03
6.750000000000000444e-02,1.603893466999999946e+06,2.907224791999999979e+03
7.249999999999999500e-02,1.197033804999999935e+06,1.939647492000000057e+03
7.749999999999999944e-02,9.111856875999999465e+05,1.363055440999999973e+03
8.250000000000000389e-02,7.019709401000000071e+05,9.920837626999999657e+02
8.749999999999999445e-02,5.441255215999999782e+05,7.338452899000000116e+02
9.249999999999999889e-02,4.265192109000000055e+05,5.552132744000000457e+02
9.750000000000000333e-02,3.332574115999999922e+05,4.217609858999999801e+02
1.024999999999999939e-01,2.603166437999999907e+05,3.233429935999999998e+02
1.074999999999999983e-01,2.029929087000000000e+05,2.479701713000000041e+02
1.125000000000000028e-01,1.574292876999999862e+05,1.905576759999999865e+02
1.174999999999999933e-01,1.211903071000000054e+05,1.461836667000000034e+02
1.224999999999999978e-01,9.291415580999999656e+04,1.120650935000000032e+02
1.275000000000000022e-01,7.052924035999999614e+04,8.556099953000000369e+01
1.325000000000000067e-01,5.327951281000000017e+04,6.508298879000000170e+01
1.375000000000000111e-01,3.969954658999999810e+04,4.908424320000000307e+01
1.424999999999999878e-01,2.947716153000000122e+04,3.693884326999999956e+01
1.474999999999999922e-01,2.163963349000000017e+04,2.741663735999999929e+01
1.524999999999999967e-01,1.578178989999999976e+04,2.014512449000000061e+01
1.575000000000000011e-01,1.161070410000000084e+04,1.474162933000000031e+01
1.625000000000000056e-01,8.598796430000000328e+03,1.061574094999999929e+01
