x_axis,Intensity,Error
2.673296620000000044e-03,6.164822509000000358e+07,5.857046027999999933e+06
8.019889859000000135e-03,6.063042556000000238e+07,3.181063158999999985e+06
1.336648309999999978e-02,6.253449571999999881e+07,2.616185024999999907e+06
1.871307633999999900e-02,6.455257920000000298e+07,2.329085783999999985e+06
2.405966958000000169e-02,6.074642981000000238e+07,1.935125192999999970e+06
2.940626282000000091e-02,5.687246411999999732e+07,1.654114097999999998e+06
3.475285605999999666e-02,5.863640177000000328e+07,1.625173185000000056e+06
4.009944929999999935e-02,5.583652647999999672e+07,1.531830235000000102e+06
4.544604254000000204e-02,4.466280600999999791e+07,1.270967718000000110e+06
5.079263577999999779e-02,2.884024235999999940e+07,9.319427216000000481e+05
5.613922900999999965e-02,1.339481151999999955e+07,4.337492504000000190e+05
6.148582225000000234e-02,7.783329949000000022e+06,1.654347975999999908e+05
6.683241549000000503e-02,5.066246315999999642e+06,4.582457461999999941e+04
7.217900872999999384e-02,3.635040049000000115e+06,2.715875921999999991e+04
7.752560196999999653e-02,2.662336603000000119e+06,1.783052466999999888e+04
8.287219520999999922e-02,2.031743524999999907e+06,1.254811131000000023e+04
8.821878845000000191e-02,1.569978628000000026e+06,9.262848524000000907e+03
9.356538169000000460e-02,1.227942821999999927e+06,6.849737904999999955e+03
9.891197492999999341e-02,9.516214880999999586e+05,5.126627859000000171e+03
1.042585681999999986e-01,7.343926102999999421e+05,3.865180271000000175e+03
1.096051613999999980e-01,5.661223591999999480e+05,2.933532393999999840e+03
1.149517545999999973e-01,4.399122028999999748e+05,2.249238478000000214e+03
1.202983479000000050e-01,3.357039133000000147e+05,1.695135919000000058e+03
1.256449410999999905e-01,2.550621430999999866e+05,1.288063613999999916e+03
1.309915343999999982e-01,1.948867584999999963e+05,9.830830802000000403e+02
1.363381275999999975e-01,1.445135480000000098e+05,7.338180287999999791e+02
1.416847207999999969e-01,1.064571983000000037e+05,5.485470636999999670e+02
1.470313141000000046e-01,7.864776883000000089e+04,4.108955043999999930e+02
1.523779073000000039e-01,5.685544801000000007e+04,2.985613875999999891e+02
1.577245006000000116e-01,4.024938206999999966e+04,2.157759819000000050e+02
1.630710938000000110e-01,2.903805579999999827e+04,1.546007543000000055e+02
1.684176870000000104e-01,2.053839411000000109e+04,1.065116457000000025e+02
1.737642802999999903e-01,1.528463759000000027e+04,7.465406624999999963e+01
1.791108734999999896e-01,1.170787003999999979e+04,5.068940924999999709e+01
1.844574667999999973e-01,9.847594607999999425e+03,3.617889505000000128e+01
1.898040599999999967e-01,9.043483383999999205e+03,2.842995114000000001e+01
1.951506531999999960e-01,8.973773176000000603e+03,2.552729901000000012e+01
2.004972465000000037e-01,9.408594407000000501e+03,2.536891504999999825e+01
2.058438397000000031e-01,1.008001946999999927e+04,2.608282390000000106e+01
2.111904330000000107e-01,1.078045968999999968e+04,2.676934436999999889e+01
2.165370262000000101e-01,1.150922495999999956e+04,2.740931797000000003e+01
2.218836194000000095e-01,1.215542966999999953e+04,2.784739194999999867e+01
2.272302126999999894e-01,1.267276120000000083e+04,2.810648218000000043e+01
2.325768058999999888e-01,1.289926941000000079e+04,2.799118002000000160e+01
2.379233991999999964e-01,1.293754804999999942e+04,2.763566248000000058e+01
2.432699923999999958e-01,1.281257891999999993e+04,2.714415671000000074e+01
2.486165855999999952e-01,1.246654834999999912e+04,2.632993270000000052e+01
2.539631788999999751e-01,1.198638920999999937e+04,2.539210903000000030e+01
2.593097721000000022e-01,1.124503016000000025e+04,2.404756314000000117e+01
2.646563653999999821e-01,1.047175443000000087e+04,2.264389757000000003e+01
2.700029586000000092e-01,9.632785605999999461e+03,2.110246558000000050e+01
2.753495517999999809e-01,8.657714909000000262e+03,1.934971000000000174e+01
2.806961451000000163e-01,7.705848253000000113e+03,1.761741153999999909e+01
2.860427382999999879e-01,6.775892831000000115e+03,1.587076144999999983e+01
2.913893316000000233e-01,5.819240394000000379e+03,1.402046872000000022e+01
2.967359247999999949e-01,4.963361816999999974e+03,1.230320039000000065e+01
3.020825180000000221e-01,4.143767749999999978e+03,1.063635256999999967e+01
3.074291113000000020e-01,3.382806697999999869e+03,8.997675576000000675e+00
3.127757044999999736e-01,2.728826782000000094e+03,7.548741487000000028e+00
3.181222978000000090e-01,2.153676531000000068e+03,6.189101887999999718e+00
3.234688909999999806e-01,1.690752525000000105e+03,5.014380916000000354e+00
3.288154842000000078e-01,1.305279676999999992e+03,3.949609591999999836e+00
3.341620774999999877e-01,1.028722140000000081e+03,3.112417289000000142e+00
3.395086707000000148e-01,8.086922233000000233e+02,2.367034401999999815e+00
3.448552638999999864e-01,6.788537745999999515e+02,1.851531853000000005e+00
3.502018572000000218e-01,6.121670652999999902e+02,1.535616265999999897e+00
3.555484503999999935e-01,6.043098723000000518e+02,1.424087032000000086e+00
3.608950436999999734e-01,6.391114026999999851e+02,1.458925548999999933e+00
3.662416369000000005e-01,7.113820488999999725e+02,1.578036686999999993e+00
3.715882301000000276e-01,8.109712554999999838e+02,1.727378319000000051e+00
3.769348234000000075e-01,9.189617229000000407e+02,1.871366182000000045e+00
3.822814165999999791e-01,1.036200669999999946e+03,2.007438017000000130e+00
3.876280099000000146e-01,1.149579786999999897e+03,2.128014220999999928e+00
3.929746030999999862e-01,1.255322159000000056e+03,2.233213435000000135e+00
3.983211963000000133e-01,1.332855996000000005e+03,2.304266189999999881e+00
