x_axis,Intensity,Error
1.031128696000000074e-02,3.799433817999999737e+05,3.852150510999999824e+03
3.093386089000000130e-02,3.319379480999999942e+04,2.555155119000000070e+02
5.155643481000000278e-02,7.872758237000000008e+03,1.707051665999999912e+01
7.217900872999999384e-02,2.839543577999999798e+03,4.931220492999999649e+00
9.280158266000000655e-02,1.085323145999999952e+03,1.665825955000000080e+00
1.134241566000000062e-01,3.829637263999999846e+02,5.490066859000000132e-01
1.340467304999999887e-01,1.090071284999999932e+02,1.565351258999999884e-01
1.546693044000000128e-01,1.879037015000000110e+01,3.217867793000000337e-02
1.752918783999999897e-01,3.025260736999999978e+00,4.754218317000000193e-03
1.959144523000000138e-01,1.045695274000000019e+01,1.081403235999999976e-02
2.165370262000000101e-01,1.864397719000000109e+01,1.665542302000000072e-02
2.371596001000000065e-01,2.063594308000000055e+01,1.742660159000000014e-02
2.577821739999999751e-01,1.691974344000000130e+01,1.389970352999999985e-02
2.784047479999999797e-01,1.070550013000000078e+01,8.731616806999999147e-03
2.990273218999999760e-01,4.979084569000000293e+00,4.197098217999999797e-03
3.196498957999999724e-01,1.412058961999999918e+00,1.381696243000000079e-03
3.402724697000000242e-01,2.048069503000000124e-01,2.567978324000000172e-04
3.608950436999999734e-01,6.174244671999999934e-01,5.283161631999999837e-04
3.815176176000000252e-01,1.582324145999999931e+00,1.102396453999999982e-03
4.021401915000000216e-01,2.262169819999999998e+00,1.475671043000000059e-03
4.227627654000000179e-01,2.300154993000000037e+00,1.460127242999999979e-03
4.433853394000000225e-01,1.771972389000000092e+00,1.117987908000000032e-03
4.640079133000000189e-01,1.012524470000000010e+00,6.541729729999999719e-04
4.846304872000000152e-01,3.756300152000000003e-01,2.694156117000000143e-04
5.052530611000000116e-01,6.356645468999999604e-02,6.295032973000000279e-05
5.258756351000000162e-01,8.221181076000000365e-02,6.645808938000000328e-05
5.464982090000000126e-01,2.906345886000000212e-01,1.766422415000000045e-04
5.671207829000000089e-01,5.056611676000000166e-01,2.812088732000000133e-04
5.877433568000000053e-01,5.947686290999999459e-01,3.202221458000000008e-04
6.083659308000000099e-01,5.239464686000000482e-01,2.793022120999999881e-04
6.289885047000000062e-01,3.472011510999999939e-01,1.876755125000000067e-04
6.496110786000000026e-01,1.579610817000000056e-01,9.140844416000000147e-05
6.702336524999999989e-01,3.656100689999999820e-02,2.718850087000000064e-05
6.908562263999999953e-01,1.510118543999999959e-02,1.219427457999999998e-05
7.114788003999999999e-01,7.182208495000000359e-02,4.084355190000000017e-05
7.321013742999999963e-01,1.535246031999999983e-01,7.677297549999999456e-05
7.527239481999999926e-01,2.073183315000000082e-01,9.920734336999999584e-05
7.733465220999999890e-01,2.056645780999999951e-01,9.684861637999999686e-05
7.939690960999999936e-01,1.544517649999999909e-01,7.307589531999999686e-05
8.145916699999999899e-01,8.315563944999999901e-02,4.097922130000000121e-05
8.352142438999999863e-01,2.603211978999999884e-02,1.505861188999999984e-05
8.558368177999999826e-01,4.620547097999999631e-03,3.486977470000000041e-06
8.764593917999999872e-01,1.956418185000000087e-02,1.114739023999999952e-05
8.970819656999999836e-01,5.391988472999999921e-02,2.521374316000000039e-05
9.177045395999999799e-01,8.456184626000000371e-02,3.711687776999999741e-05
9.383271134999999763e-01,9.451889368999999430e-02,4.044156969000000252e-05
9.589496874999999809e-01,7.972293540000000012e-02,3.397288030000000141e-05
9.795722613999999773e-01,4.984541340999999737e-02,2.168408347000000001e-05
1.000194835000000060e+00,2.007637140999999834e-02,9.574726580999999749e-06
1.020817408999999953e+00,3.630192283000000138e-03,2.336701256999999801e-06
1.041439983000000069e+00,5.163586688999999806e-03,3.207096572000000024e-06
1.062062556999999963e+00,1.978351870999999970e-02,9.047905248999999256e-06
1.082685131000000078e+00,3.619047727000000020e-02,1.532900107999999979e-05
1.103307704999999972e+00,4.428940043000000049e-02,1.856225412999999870e-05
1.123930279000000088e+00,4.052339643999999796e-02,1.722426765999999872e-05
1.144552852999999981e+00,2.784054509999999913e-02,1.225877974999999987e-05
1.165175427000000097e+00,1.321140749999999940e-02,6.321037197000000276e-06
1.185798000999999990e+00,3.276410909999999833e-03,1.985467121999999834e-06
1.206420575000000106e+00,1.170773075000000087e-03,9.084550458000000089e-07
1.227043147999999917e+00,5.688865748999999590e-03,3.209975932000000121e-06
1.247665722000000033e+00,1.264080541999999981e-02,6.354463516999999581e-06
1.268288295999999926e+00,1.750502312000000102e-02,8.620724374999999483e-06
1.288910870000000042e+00,1.775184674000000046e-02,8.835162822999999206e-06
1.309533443999999935e+00,1.361436266000000048e-02,6.993298649999999577e-06
1.330156018000000051e+00,7.540679068000000380e-03,4.135708975000000113e-06
1.350778591999999945e+00,2.503878699999999985e-03,1.621271988999999974e-06
1.371401166000000060e+00,4.416303045000000149e-04,3.757564682000000134e-07
1.392023739999999954e+00,1.492216211000000009e-03,1.101595785000000027e-06
1.412646314000000070e+00,4.250356654000000262e-03,2.623729936000000141e-06
1.433268887999999963e+00,6.760936898000000257e-03,4.028417327999999588e-06
1.453891462000000079e+00,7.590542411999999690e-03,4.559726172000000223e-06
1.474514035999999972e+00,6.419524119000000195e-03,3.978324069999999952e-06
1.495136609000000005e+00,4.045918661999999867e-03,2.653696405000000087e-06
1.515759182999999899e+00,1.674486426000000019e-03,1.244494272999999984e-06
1.536381757000000015e+00,3.356072615999999907e-04,3.372027727000000172e-07
1.557004330999999908e+00,3.341921744000000039e-04,3.457293796000000069e-07
1.577626905000000024e+00,1.268706795999999942e-03,1.022525749999999974e-06
1.598249478999999917e+00,2.365414725999999846e-03,1.798248884000000080e-06
1.618872053000000033e+00,2.934275657000000054e-03,2.248608275999999903e-06
1.639494626999999927e+00,2.714922746999999872e-03,2.152652314000000184e-06
1.660117201000000042e+00,1.889218086000000107e-03,1.588249716000000026e-06
