x_axis,Intensity,Error
8.935180413000000333e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.680554123999999861e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.467590205999999627e-03,6.145243351000000257e+04,1.769850738000000092e+02
6.254626289000000255e-03,3.427298909999999887e+04,8.661286201000000062e+01
8.041662370999999587e-03,8.008399134999999660e+03,2.023791294000000107e+01
9.828698453999999349e-03,8.786790313999999853e+03,1.355195218000000068e+01
1.161573454000000040e-02,1.215267912000000069e+04,1.522384633999999970e+01
1.340277062000000061e-02,8.421779490000000806e+03,1.104559350000000073e+01
1.518980670000000081e-02,2.989069034999999985e+03,4.860504442999999952e+00
1.697684278000000102e-02,1.847223140999999941e+03,2.484278744000000039e+00
1.876387887000000032e-02,3.605559522000000015e+03,3.751812033999999851e+00
2.055091494999999879e-02,3.908472741000000042e+03,3.746695433999999825e+00
2.233795103000000074e-02,2.087411442000000079e+03,2.355769120999999799e+00
2.412498710999999921e-02,7.648977280999999948e+02,9.520294893999999841e-01
2.591202319999999851e-02,1.225121967000000041e+03,1.224573526999999995e+00
2.769905928000000045e-02,1.979564010000000053e+03,1.614646883999999893e+00
2.948609535999999892e-02,1.575478673000000072e+03,1.345292186000000001e+00
3.127313143999999739e-02,6.347952702999999701e+02,6.823016495000000514e-01
3.306016752999999669e-02,4.455648178999999800e+02,4.397750008999999904e-01
3.484720361000000211e-02,9.454975140999999894e+02,7.351273531999999999e-01
3.663423969000000058e-02,1.110394915000000083e+03,7.905883558999999838e-01
3.842127576999999905e-02,6.381694950999999492e+02,5.346777913000000382e-01
4.020831185999999835e-02,2.459336766000000125e+02,2.344772048000000053e-01
4.199534793999999682e-02,4.068368366000000265e+02,3.257634428000000248e-01
4.378238402000000223e-02,6.941615468999999621e+02,4.522220001000000211e-01
4.556942010000000071e-02,5.825875336999999945e+02,3.949397163000000210e-01
4.735645619000000001e-02,2.457452616999999861e+02,2.105841803000000068e-01
4.914349226999999848e-02,1.706615433000000053e+02,1.396806651999999982e-01
5.093052834999999695e-02,3.741450965999999880e+02,2.430632044999999908e-01
5.271756443000000236e-02,4.577532332999999767e+02,2.707918864000000148e-01
5.450460052000000166e-02,2.741426999999999907e+02,1.899501138999999950e-01
5.629163660000000013e-02,1.065793843000000010e+02,8.572758343000000392e-02
5.807867267999999861e-02,1.722668109999999899e+02,1.189330692000000050e-01
5.986570875999999708e-02,3.051130031000000145e+02,1.706055341000000114e-01
6.165274485000000332e-02,2.656006876000000148e+02,1.534268471999999939e-01
6.343978092999999485e-02,1.154554705999999982e+02,8.442260876000000358e-02
6.522681700999999332e-02,7.643491167999999902e+01,5.467458619999999991e-02
6.701385309000000567e-02,1.701548040000000128e+02,9.725346974000000089e-02
6.880088918000000497e-02,2.150333120999999892e+02,1.111228201999999998e-01
7.058792526000000345e-02,1.330667085999999983e+02,8.001423700000000194e-02
7.237496134000000192e-02,5.131278589000000068e+01,3.645539086999999984e-02
7.416199742000000039e-02,7.972250142999999412e+01,4.919671562999999859e-02
7.594903350999999969e-02,1.449326820999999939e+02,7.222185271000000628e-02
7.773606958999999816e-02,1.298069739999999967e+02,6.635422197000000188e-02
7.952310566999999664e-02,5.767657702999999714e+01,3.732738944999999808e-02
8.131014174999999511e-02,3.610654636999999667e+01,2.321990535000000022e-02
8.309717783999999441e-02,8.060335766000000035e+01,4.171558997000000130e-02
8.488421392000000676e-02,1.046957895999999977e+02,4.863934968999999997e-02
8.667125000000000523e-02,6.625036237000000483e+01,3.565410019000000291e-02
8.845828608000000370e-02,2.541081905000000063e+01,1.637313803000000137e-02
9.024532217000000300e-02,3.734962301000000195e+01,2.107288058000000158e-02
9.203235825000000148e-02,6.944889711000000432e+01,3.153987015000000310e-02
9.381939432999999995e-02,6.374470320999999728e+01,2.948361078999999982e-02
9.560643040999999842e-02,2.885015952999999911e+01,1.688841430999999879e-02
9.739346649999999772e-02,1.693717502000000152e+01,9.971484997999999558e-03
9.918050257999999619e-02,3.762833771999999755e+01,1.793940093999999916e-02
1.009675386999999980e-01,4.991114481000000325e+01,2.124137811000000042e-02
1.027545747000000037e-01,3.229580509000000177e+01,1.582400138000000095e-02
1.045416108000000038e-01,1.220490983999999912e+01,7.265016158999999807e-03
1.063286469000000040e-01,1.685922941000000108e+01,8.816750224000000774e-03
1.081156830000000041e-01,3.183901069999999933e+01,1.338230106999999981e-02
1.099027191000000042e-01,2.975717660999999836e+01,1.267080416000000015e-02
1.116897552000000043e-01,1.366114166999999924e+01,7.356715556000000163e-03
1.134767911999999962e-01,7.510654358000000030e+00,4.098642345000000353e-03
1.152638272999999963e-01,1.641333806999999823e+01,7.299294450000000378e-03
1.170508633999999965e-01,2.212225826999999967e+01,8.741636190000000653e-03
1.188378994999999966e-01,1.451438549999999950e+01,6.577380994999999786e-03
1.206249355999999967e-01,5.409601837000000302e+00,3.012316123000000068e-03
1.224119716999999968e-01,6.943472636000000087e+00,3.395167196999999797e-03
1.241990077000000026e-01,1.323467441000000022e+01,5.196814471000000407e-03
1.259860438000000027e-01,1.247535500999999947e+01,4.951196764999999701e-03
1.277730799000000028e-01,5.750841935999999599e+00,2.888913066000000068e-03
1.295601160000000029e-01,2.946397914999999923e+00,1.505300539000000012e-03
1.313471521000000031e-01,6.279631909999999984e+00,2.620830534999999805e-03
1.331341880999999949e-01,8.496011238999999549e+00,3.147357655999999913e-03
