x_axis,Intensity,Error
2.879113688999999834e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.637341066000000372e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.439556843999999919e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.015379582000000058e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.591202319999999851e-02,7.978667620000000227e+01,3.161847205000000116e+01
3.167025057000000254e-02,1.010494493999999977e+05,9.482347481000000471e+02
3.742847794999999700e-02,1.376445750000000116e+05,8.943074159000000236e+02
4.318670532999999839e-02,9.681217953999999736e+04,5.588988933000000543e+02
4.894493269999999896e-02,6.951134651000000304e+04,3.683751164999999901e+02
5.470316008000000035e-02,5.109472075000000041e+04,2.531707165999999916e+02
6.046138746000000175e-02,3.836198331999999937e+04,1.793707551999999907e+02
6.621961483999999620e-02,2.954407147999999870e+04,1.308378961999999888e+02
7.197784221000000371e-02,2.249396962999999960e+04,9.511308954000000426e+01
7.773606958999999816e-02,1.728985072999999829e+04,7.047706616000000679e+01
8.349429697000000650e-02,1.344779657000000043e+04,5.280251032999999694e+01
8.925252434000000012e-02,1.041111513999999988e+04,3.936944470000000251e+01
9.501075171999999458e-02,7.916526112999999896e+03,2.925985689999999906e+01
1.007689791000000029e-01,6.094893734000000222e+03,2.193302754000000121e+01
1.065272064999999990e-01,4.649183648999999605e+03,1.630433968999999905e+01
1.122854338999999951e-01,3.476817543000000114e+03,1.195722883000000003e+01
1.180436611999999968e-01,2.570342830000000049e+03,8.727498153000000869e+00
1.238018886000000068e-01,1.887146553999999924e+03,6.318302440000000075e+00
1.295601160000000029e-01,1.346655134000000089e+03,4.471097824000000109e+00
1.353183434000000129e-01,9.264619857999999795e+02,3.076577094000000123e+00
1.410765706999999869e-01,6.303101897000000235e+02,2.114543194999999987e+00
1.468347980999999969e-01,4.099094632000000047e+02,1.386048863000000075e+00
1.525930255000000069e-01,2.508784191000000021e+02,8.751130647999999512e-01
1.583512528999999891e-01,1.425434735000000046e+02,5.273659541999999867e-01
1.641094801999999908e-01,7.480477055000000064e+01,2.971525495999999822e-01
1.698677076000000008e-01,3.579909888000000251e+01,1.514231306999999915e-01
1.756259350000000108e-01,1.851903941999999859e+01,7.425712265999999395e-02
1.813841623999999930e-01,1.705687922999999984e+01,5.838557206000000166e-02
1.871423898000000030e-01,2.583550805999999866e+01,8.364845646999999329e-02
1.929006171000000047e-01,4.162307878000000017e+01,1.210094290000000017e-01
1.986588444999999870e-01,6.043839178000000345e+01,1.605172491999999895e-01
2.044170718999999969e-01,7.976283342000000687e+01,1.987189229000000112e-01
2.101752993000000069e-01,9.850075182000000495e+01,2.347658868999999981e-01
2.159335266000000086e-01,1.156806368999999961e+02,2.670338568000000246e-01
2.216917539999999909e-01,1.286324830000000077e+02,2.906019435000000151e-01
2.274499814000000009e-01,1.401272798999999907e+02,3.094149432000000144e-01
2.332082088000000109e-01,1.464005492999999944e+02,3.187021857999999819e-01
2.389664361000000126e-01,1.488376854999999921e+02,3.199764035000000062e-01
2.447246634999999948e-01,1.476957108000000005e+02,3.142383778000000238e-01
2.504828908999999770e-01,1.448218100999999933e+02,3.041679885999999944e-01
2.562411183000000148e-01,1.381277848999999946e+02,2.874658163000000100e-01
2.619993456999999970e-01,1.295296160000000043e+02,2.676541147000000009e-01
2.677575730000000265e-01,1.195094524999999948e+02,2.448569562000000033e-01
2.735158004000000087e-01,1.074581244999999967e+02,2.188953895000000094e-01
2.792740277999999909e-01,9.516379564999999729e+01,1.931619454999999874e-01
2.850322551999999732e-01,8.245588195000000553e+01,1.670248199999999905e-01
2.907904825000000026e-01,7.042288872999999683e+01,1.418893562000000108e-01
2.965487098999999849e-01,5.827863966000000318e+01,1.175849241999999961e-01
3.023069373000000226e-01,4.725632874000000072e+01,9.579426118999999351e-02
3.080651647000000048e-01,3.717395816999999880e+01,7.572725918000000611e-02
3.138233919999999788e-01,2.805183757000000000e+01,5.780626868000000168e-02
3.195816194000000166e-01,2.046769708000000065e+01,4.315346860000000145e-02
3.253398467999999988e-01,1.421478184999999961e+01,3.092428392000000012e-02
3.310980741999999810e-01,9.106820319000000552e+00,2.077148472000000037e-02
3.368563016000000188e-01,5.391896703999999652e+00,1.326355163999999934e-02
3.426145288999999927e-01,2.940062680000000039e+00,7.945743438999999450e-03
3.483727562999999749e-01,1.500207430999999980e+00,4.204156256000000404e-03
3.541309837000000127e-01,1.015172396999999949e+00,2.554907548999999899e-03
3.598892110999999949e-01,1.344346073000000086e+00,3.391583909999999931e-03
3.656474384000000244e-01,2.293753675000000047e+00,5.340426895999999569e-03
3.714056658000000066e-01,3.761397672000000192e+00,7.873479682000000812e-03
3.771638931999999889e-01,5.490431581000000172e+00,1.068885598999999922e-02
3.829221206000000266e-01,7.426018879999999989e+00,1.366578088999999968e-02
3.886803479000000006e-01,9.412198266000000757e+00,1.667613684999999860e-02
3.944385752999999828e-01,1.132724598999999976e+01,1.954925093000000128e-02
4.001968027000000205e-01,1.304157636000000053e+01,2.208349479000000157e-02
4.059550301000000028e-01,1.447471698999999923e+01,2.413327369999999916e-02
4.117132574999999850e-01,1.573027450999999921e+01,2.587250232000000080e-02
4.174714848000000145e-01,1.642228835999999959e+01,2.682990894999999834e-02
4.232297121999999967e-01,1.692280292999999958e+01,2.736934124999999829e-02
4.289879395999999789e-01,1.701797197999999867e+01,2.731777875000000050e-02
4.347461670000000167e-01,1.673753796000000094e+01,2.672107257000000055e-02
4.405043942999999906e-01,1.611563272000000069e+01,2.560706772999999867e-02
4.462626216999999729e-01,1.526391523000000028e+01,2.416011512999999972e-02
4.520208491000000106e-01,1.419769413999999941e+01,2.235235534000000121e-02
4.577790764999999928e-01,1.279543952999999945e+01,2.018634844999999886e-02
4.635373038000000223e-01,1.119973193999999950e+01,1.787980080000000152e-02
4.692955312000000045e-01,9.383360378000000779e+00,1.537489778999999966e-02
4.750537585999999868e-01,7.453118204999999996e+00,1.273801421000000066e-02
4.808119860000000245e-01,5.734769885000000400e+00,1.033168905999999956e-02
4.865702134000000068e-01,4.270661336999999946e+00,8.125203661000000507e-03
4.923284406999999807e-01,3.032867074999999968e+00,6.154578140000000266e-03
4.980866681000000185e-01,2.077121238999999786e+00,4.543068744000000429e-03
5.038448955000000007e-01,1.335314246000000038e+00,3.191225225000000193e-03
5.096031228999999829e-01,7.904546346999999917e-01,2.102077842000000044e-03
5.153613501999999569e-01,4.253181059999999736e-01,1.300704838000000087e-03
5.211195776000000501e-01,2.113237426000000030e-01,7.532690544999999863e-04
5.268778050000000324e-01,1.009748926000000047e-01,3.869121224000000186e-04
5.326360324000000146e-01,6.463842632999999838e-02,2.630036615000000020e-04
5.383942597999999968e-01,7.272096667999999875e-02,3.490799726999999964e-04
5.441524870999999708e-01,9.291129526999999944e-02,4.710210037999999896e-04
5.499107144999999530e-01,1.056353495999999975e-01,5.631694109999999583e-04
5.556689419000000463e-01,9.286626269999999350e-02,5.617599038000000095e-04
5.614271693000000285e-01,5.815501138000000320e-02,4.514307949999999737e-04
5.671853966000000025e-01,2.560196383000000117e-02,3.059749179999999994e-04
5.729436239999999847e-01,5.039204345000000175e-03,1.385071065999999933e-04
