x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-02,4.683958843999999954e+04,3.130274979999999800e+02
3.749999999999999861e-02,3.752252511000000231e+04,2.205331639999999993e+02
4.250000000000000305e-02,3.340517841999999655e+04,1.868364615000000128e+02
4.750000000000000056e-02,2.554021099999999933e+04,1.374591251999999884e+02
5.249999999999999806e-02,1.796299861999999848e+04,8.740138537999999357e+01
5.750000000000000250e-02,1.417970601999999963e+04,6.491184728999999720e+01
6.250000000000000000e-02,1.310143122000000039e+04,5.823144269000000151e+01
6.750000000000000444e-02,1.195962344999999914e+04,5.091302776999999935e+01
7.249999999999999500e-02,9.649194434999999430e+03,3.923792669000000188e+01
7.749999999999999944e-02,7.525993717999999717e+03,2.917707530999999932e+01
8.250000000000000389e-02,6.682060346999999638e+03,2.560106078999999824e+01
8.749999999999999445e-02,6.476298313000000235e+03,2.387394103000000101e+01
9.249999999999999889e-02,5.847976985000000241e+03,2.081448255999999830e+01
9.750000000000000333e-02,4.813386196000000382e+03,1.649291322999999920e+01
1.024999999999999939e-01,4.016688130000000001e+03,1.361834550999999927e+01
1.074999999999999983e-01,3.819054004000000077e+03,1.272857647000000014e+01
1.125000000000000028e-01,3.723602999000000182e+03,1.193349030999999982e+01
1.174999999999999933e-01,3.292889889999999923e+03,1.027171270000000014e+01
1.224999999999999978e-01,2.729743235999999797e+03,8.357056291999999331e+00
1.275000000000000022e-01,2.423450577000000067e+03,7.414186832999999588e+00
1.325000000000000067e-01,2.383512940000000071e+03,7.097141910999999581e+00
1.375000000000000111e-01,2.276431300000000192e+03,6.561786208000000009e+00
1.424999999999999878e-01,1.978974684000000025e+03,5.588885430999999571e+00
1.474999999999999922e-01,1.699616496000000097e+03,4.764967738000000175e+00
