x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-02,1.405681624000000011e+05,9.527571715000000268e+02
3.749999999999999861e-02,1.152661180000000022e+05,6.810203480000000127e+02
4.250000000000000305e-02,9.930290954999999667e+04,5.610660007000000178e+02
4.750000000000000056e-02,7.490716141000000061e+04,4.055512130999999840e+02
5.249999999999999806e-02,5.379350215000000026e+04,2.642659621000000243e+02
5.750000000000000250e-02,4.339345928000000276e+04,2.002592391000000021e+02
6.250000000000000000e-02,3.998620997999999963e+04,1.779446025999999961e+02
6.750000000000000444e-02,3.501827341999999771e+04,1.496622673999999904e+02
7.249999999999999500e-02,2.828577281999999832e+04,1.155212185999999974e+02
7.749999999999999944e-02,2.319541508999999860e+04,9.110190459999999746e+01
8.250000000000000389e-02,2.088725683999999819e+04,7.955125151000000017e+01
8.749999999999999445e-02,1.921949636000000100e+04,7.117778536000000145e+01
9.249999999999999889e-02,1.672336731000000145e+04,6.000811602000000278e+01
9.750000000000000333e-02,1.430491114000000016e+04,4.985866602000000114e+01
1.024999999999999939e-01,1.268101743999999962e+04,4.305350177999999772e+01
1.074999999999999983e-01,1.168213019999999960e+04,3.869323994999999883e+01
1.125000000000000028e-01,1.060028830000000016e+04,3.426302719000000252e+01
1.174999999999999933e-01,9.402705315999999584e+03,2.974396063000000012e+01
1.224999999999999978e-01,8.428374899000000369e+03,2.611161659000000057e+01
1.275000000000000022e-01,7.752679274000000078e+03,2.343778835999999899e+01
1.325000000000000067e-01,7.041445909000000029e+03,2.087373382999999905e+01
1.375000000000000111e-01,6.378845368999999664e+03,1.862201738999999989e+01
1.424999999999999878e-01,5.820996215000000120e+03,1.669421278000000086e+01
1.474999999999999922e-01,5.409963217000000441e+03,1.515997999000000007e+01
