x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.250000000000000111e-02,2.538858968999999925e+05,4.710824491000000194e+02
3.749999999999999861e-02,1.963786142999999865e+05,2.963780457999999953e+02
4.250000000000000305e-02,1.665267805999999982e+05,2.411865377999999964e+02
4.750000000000000056e-02,1.291813016999999963e+05,1.795022130000000118e+02
5.249999999999999806e-02,9.396228943000000436e+04,1.200712202999999931e+02
5.750000000000000250e-02,7.529795501000000513e+04,8.878599995000000433e+01
6.250000000000000000e-02,6.756783208999999624e+04,7.664089647999999499e+01
6.750000000000000444e-02,5.941496254000000044e+04,6.502969281000000024e+01
7.249999999999999500e-02,4.873139504999999917e+04,5.127721891000000198e+01
7.749999999999999944e-02,3.997999261999999726e+04,4.027359066000000354e+01
8.250000000000000389e-02,3.555061239999999816e+04,3.456773539000000284e+01
8.749999999999999445e-02,3.254389735999999903e+04,3.075501969000000102e+01
9.249999999999999889e-02,2.866344013999999879e+04,2.629155860999999916e+01
9.750000000000000333e-02,2.461351627000000008e+04,2.194453113999999871e+01
1.024999999999999939e-01,2.178620017000000007e+04,1.888568628000000160e+01
1.074999999999999983e-01,1.991030065000000104e+04,1.682837549999999993e+01
1.125000000000000028e-01,1.806887765999999829e+04,1.493790096999999939e+01
1.174999999999999933e-01,1.612398471000000063e+04,1.302393819999999991e+01
1.224999999999999978e-01,1.449220257999999922e+04,1.145160852999999967e+01
1.275000000000000022e-01,1.320155784999999923e+04,1.020383179999999967e+01
1.325000000000000067e-01,1.202941237000000001e+04,9.118777547000000538e+00
1.375000000000000111e-01,1.089306589999999960e+04,8.123501808000000324e+00
1.424999999999999878e-01,9.991724264000000403e+03,7.304258188000000374e+00
1.474999999999999922e-01,9.204718800000000556e+03,6.597275852000000107e+00
