x_axis,Intensity,Error
1.031128696000000074e-02,6.097130860999999568e+06,8.629159402999999293e+04
3.093386089000000130e-02,3.396062925999999978e+06,3.758114600000000064e+04
5.155643481000000278e-02,7.190694425000000047e+05,1.192490740999999980e+04
7.217900872999999384e-02,1.510446761000000115e+05,4.842994914000000222e+02
9.280158266000000655e-02,5.500886753999999928e+04,1.226400423999999987e+02
1.134241566000000062e-01,2.033750290999999925e+04,4.188089313999999774e+01
1.340467304999999887e-01,6.696151831999999558e+03,1.426474020999999937e+01
1.546693044000000128e-01,1.790747241999999915e+03,4.390359222999999922e+00
1.752918783999999897e-01,4.784836533999999801e+02,1.110100225999999912e+00
1.959144523000000138e-01,4.426375368999999864e+02,5.117970333000000371e-01
2.165370262000000101e-01,6.457621464000000060e+02,5.972032698999999445e-01
2.371596001000000065e-01,7.196109196999999540e+02,6.091881645000000178e-01
2.577821739999999751e-01,6.173568502000000535e+02,5.207060058000000380e-01
2.784047479999999797e-01,4.179131722999999852e+02,3.736934982999999821e-01
2.990273218999999760e-01,2.210687542000000008e+02,2.236017782999999981e-01
3.196498957999999724e-01,8.752300891999999521e+01,1.086475117000000046e-01
3.402724697000000242e-01,3.151096309000000062e+01,4.253147432999999922e-02
3.608950436999999734e-01,3.308886605000000003e+01,3.135112198000000044e-02
3.815176176000000252e-01,5.863726986000000352e+01,4.411251851999999779e-02
4.021401915000000216e-01,7.944654486999999676e+01,5.244305853999999684e-02
4.227627654000000179e-01,8.162968431000000180e+01,5.193995408000000313e-02
4.433853394000000225e-01,6.546072467999999844e+01,4.307444832000000001e-02
4.640079133000000189e-01,4.085090059000000196e+01,2.979494292000000114e-02
4.846304872000000152e-01,1.904547923000000154e+01,1.678782678000000084e-02
5.052530611000000116e-01,7.129038582999999818e+00,7.557036066000000218e-03
5.258756351000000162e-01,5.996269315000000155e+00,5.166682021999999611e-03
5.464982090000000126e-01,1.158094376000000025e+01,7.865951778000000727e-03
5.671207829000000089e-01,1.805301967999999846e+01,1.037265822000000073e-02
5.877433568000000053e-01,2.100044690000000003e+01,1.129604210000000053e-02
6.083659308000000099e-01,1.893751295999999940e+01,1.027498402999999991e-02
6.289885047000000062e-01,1.330570572999999968e+01,7.793731168000000119e-03
6.496110786000000026e-01,7.046284288999999923e+00,4.848613867999999882e-03
6.702336524999999989e-01,2.783788928999999968e+00,2.394390554000000101e-03
6.908562263999999953e-01,1.677145584000000023e+00,1.362567828000000019e-03
7.114788003999999999e-01,3.172452786000000025e+00,2.062438578000000064e-03
7.321013742999999963e-01,5.639183946000000169e+00,2.989440423999999933e-03
7.527239481999999926e-01,7.350235449999999560e+00,3.534073494000000183e-03
7.733465220999999890e-01,7.355235730999999610e+00,3.478298225999999858e-03
7.939690960999999936e-01,5.755097737999999907e+00,2.857455808999999868e-03
8.145916699999999899e-01,3.425857437999999977e+00,1.931711663999999967e-03
8.352142438999999863e-01,1.484881185999999964e+00,1.041539582000000023e-03
8.558368177999999826e-01,6.612866114000000017e-01,5.095509570999999472e-04
8.764593917999999872e-01,1.024406187000000079e+00,6.625153403999999848e-04
8.970819656999999836e-01,2.061107740999999827e+00,1.052002423000000060e-03
9.177045395999999799e-01,3.032850464000000024e+00,1.353664276000000064e-03
9.383271134999999763e-01,3.372520948000000018e+00,1.440122992999999995e-03
9.589496874999999809e-01,2.917307780999999878e+00,1.273985205000000096e-03
9.795722613999999773e-01,1.947787238999999948e+00,9.320074900999999676e-04
1.000194835000000060e+00,9.520771418000000264e-01,5.474199301999999783e-04
1.020817408999999953e+00,3.687951939999999929e-01,2.598002188000000088e-04
1.041439983000000069e+00,3.671603794000000143e-01,2.422255065000000014e-04
1.062062556999999963e+00,8.014173449999999477e-01,4.139559356000000107e-04
1.082685131000000078e+00,1.316152159000000044e+00,5.798695115999999948e-04
1.103307704999999972e+00,1.580526768999999998e+00,6.625709735000000341e-04
1.123930279000000088e+00,1.465930578000000040e+00,6.287321439999999772e-04
1.144552852999999981e+00,1.055172838999999918e+00,4.939845255999999844e-04
1.165175427000000097e+00,5.715781996000000031e-01,3.161795046000000046e-04
1.185798000999999990e+00,2.288020775999999867e-01,1.594261690000000036e-04
1.206420575000000106e+00,1.350422963000000032e-01,9.981801094000000327e-05
1.227043147999999917e+00,2.580591777999999836e-01,1.673546326999999871e-04
1.247665722000000033e+00,4.682393314000000140e-01,2.532185438000000258e-04
1.268288295999999926e+00,6.213862256000000084e-01,3.107351975999999736e-04
1.288910870000000042e+00,6.313038322999999785e-01,3.161550880999999900e-04
1.309533443999999935e+00,5.012107968000000247e-01,2.679128784000000141e-04
1.330156018000000051e+00,3.063325532000000240e-01,1.874511903000000061e-04
1.350778591999999945e+00,1.384343460999999942e-01,1.043632845999999966e-04
1.371401166000000060e+00,6.211358054999999850e-02,5.197627765999999805e-05
1.392023739999999954e+00,8.470140355999999926e-02,6.932625542999999333e-05
1.412646314000000070e+00,1.641540308999999975e-01,1.130085107000000026e-04
1.433268887999999963e+00,2.404979805000000137e-01,1.487215369000000054e-04
1.453891462000000079e+00,2.666182965000000182e-01,1.616190322999999944e-04
1.474514035999999972e+00,2.312163892000000109e-01,1.468862054000000033e-04
1.495136609000000005e+00,1.564058815000000102e-01,1.112040956000000041e-04
1.515759182999999899e+00,7.997410040999999858e-02,6.849075436000000630e-05
1.536381757000000015e+00,3.346626142999999803e-02,3.372283037000000077e-05
1.557004330999999908e+00,2.824007775999999928e-02,2.896108582000000108e-05
1.577626905000000024e+00,5.293656588000000135e-02,4.902034288000000197e-05
1.598249478999999917e+00,8.462207622999999568e-02,6.891872871999999881e-05
1.618872053000000033e+00,1.019232191000000037e-01,7.964344027000000534e-05
1.639494626999999927e+00,9.581747609000000609e-02,7.724627013999999479e-05
1.660117201000000042e+00,7.056927998999999729e-02,6.273738507999999763e-05
1.680739774999999936e+00,4.008914831000000289e-02,4.213997001999999727e-05
1.701362349000000052e+00,1.751211100000000034e-02,2.255318946000000148e-05
1.721984922999999945e+00,9.473656765999999979e-03,1.278821472999999966e-05
1.742607497000000061e+00,1.400617980000000082e-02,1.917605586999999946e-05
1.763230070000000094e+00,2.346934687999999852e-02,2.847354046999999900e-05
1.783852643999999987e+00,3.014991960999999915e-02,3.460474393000000250e-05
1.804475218000000103e+00,2.973159744000000021e-02,3.515973371000000289e-05
1.825097791999999997e+00,2.301000879000000138e-02,3.010637396999999967e-05
1.845720365999999890e+00,1.387345123999999923e-02,2.156597251000000115e-05
1.866342940000000006e+00,6.306245036999999672e-03,1.244230558999999960e-05
1.886965513999999899e+00,2.428581483000000207e-03,5.822194175999999972e-06
1.907588088000000015e+00,1.654979384999999978e-03,4.687050870999999750e-06
1.928210661999999909e+00,2.014052398999999823e-03,6.170729710999999945e-06
1.948833236000000024e+00,1.816664352000000064e-03,6.276518301000000173e-06
1.969455809999999918e+00,9.678454666000000121e-04,4.828913691000000267e-06
1.990078384000000034e+00,2.383634206000000133e-04,2.526357379000000152e-06
2.010700958000000149e+00,8.467832963999999353e-06,4.952773680000000067e-07
2.031323530999999960e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.051946104999999854e+00,0.000000000000000000e+00,0.000000000000000000e+00
