x_axis,Intensity,Error
2.879113688999999834e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.637341066000000372e-03,8.777587971000000877e+00,1.919794562999999954e+00
1.439556843999999919e-02,3.595741045000000304e+04,9.792550803000000315e+01
2.015379582000000058e-02,2.159681509999999980e+04,4.654371566999999743e+01
2.591202319999999851e-02,1.276129058000000077e+04,2.275682089000000019e+01
3.167025057000000254e-02,8.130046019999999771e+03,1.257633900000000082e+01
3.742847794999999700e-02,5.300726399000000129e+03,7.588890023000000262e+00
4.318670532999999839e-02,3.817932389999999941e+03,5.106693340999999720e+00
4.894493269999999896e-02,2.894957945000000109e+03,3.560693274000000130e+00
5.470316008000000035e-02,2.101774757000000136e+03,2.437603256000000052e+00
6.046138746000000175e-02,1.560503457000000026e+03,1.747135102000000106e+00
6.621961483999999620e-02,1.237618138000000044e+03,1.312552254000000085e+00
7.197784221000000371e-02,9.590656629000000066e+02,9.641381247000000432e-01
7.773606958999999816e-02,7.133993253999999524e+02,6.979409444999999934e-01
8.349429697000000650e-02,5.580281430999999657e+02,5.299664241999999525e-01
8.925252434000000012e-02,4.442928370000000200e+02,4.026223554000000204e-01
9.501075171999999458e-02,3.322066217000000279e+02,2.920225041999999771e-01
1.007689791000000029e-01,2.485264737999999909e+02,2.157216173000000015e-01
1.065272064999999990e-01,1.954367113000000131e+02,1.636507054000000128e-01
1.122854338999999951e-01,1.466249919999999918e+02,1.185645253999999954e-01
1.180436611999999968e-01,1.039160169999999965e+02,8.314887841000000168e-02
1.238018886000000068e-01,7.670886774000000230e+01,6.048085655999999727e-02
1.295601160000000029e-01,5.600470316999999909e+01,4.270120168000000188e-02
1.353183434000000129e-01,3.721746807000000246e+01,2.787315576000000059e-02
1.410765706999999869e-01,2.425413448999999844e+01,1.828587442000000063e-02
1.468347980999999969e-01,1.596748303000000035e+01,1.187217641999999997e-02
1.525930255000000069e-01,9.310455719000000130e+00,6.790863184000000413e-03
1.583512528999999891e-01,4.711067260000000090e+00,3.533000813999999899e-03
1.641094801999999908e-01,2.191885437999999908e+00,1.784435393999999958e-03
1.698677076000000008e-01,7.750762997000000265e-01,6.770496758000000420e-04
1.756259350000000108e-01,2.121023129999999868e-01,1.781268499000000088e-04
1.813841623999999930e-01,3.209735146000000094e-01,2.652008112999999952e-04
1.871423898000000030e-01,8.797667854999999815e-01,6.156961984999999608e-04
1.929006171000000047e-01,1.715926046999999954e+00,1.115778415000000072e-03
1.986588444999999870e-01,2.547227680999999855e+00,1.593286977999999960e-03
2.044170718999999969e-01,3.484121685999999940e+00,2.095875105000000096e-03
2.101752993000000069e-01,4.513333802000000006e+00,2.638929183000000064e-03
2.159335266000000086e-01,5.167073421999999638e+00,2.999028387000000125e-03
2.216917539999999909e-01,5.659111720000000290e+00,3.251469791000000196e-03
2.274499814000000009e-01,6.334790798000000223e+00,3.541781225999999887e-03
2.332082088000000109e-01,6.640546419999999728e+00,3.666244216999999927e-03
2.389664361000000126e-01,6.513398568000000388e+00,3.597736948999999927e-03
2.447246634999999948e-01,6.584589943000000112e+00,3.571748077000000150e-03
2.504828908999999770e-01,6.595472081999999681e+00,3.503034261000000180e-03
2.562411183000000148e-01,6.098856463999999811e+00,3.233036339999999838e-03
2.619993456999999970e-01,5.621101480000000095e+00,2.970328334999999906e-03
2.677575730000000265e-01,5.357814902000000323e+00,2.767296341000000191e-03
2.735158004000000087e-01,4.804501766999999646e+00,2.453028534999999923e-03
2.792740277999999909e-01,4.081104212999999703e+00,2.094663238999999993e-03
2.850322551999999732e-01,3.615491984999999797e+00,1.830132417000000008e-03
2.907904825000000026e-01,3.137480801000000152e+00,1.558050000000000060e-03
2.965487098999999849e-01,2.497453013999999971e+00,1.240416249999999913e-03
3.023069373000000226e-01,1.990188942999999933e+00,9.917755460999999346e-04
3.080651647000000048e-01,1.612205812000000016e+00,7.894972205999999711e-04
3.138233919999999788e-01,1.192973062000000084e+00,5.790112543000000469e-04
3.195816194000000166e-01,8.230764496000000374e-01,4.048428922000000076e-04
3.253398467999999988e-01,5.711196297999999727e-01,2.825414895000000269e-04
3.310980741999999810e-01,3.593158218999999987e-01,1.772625055999999888e-04
3.368563016000000188e-01,1.866991182999999943e-01,9.456115453999999667e-05
3.426145288999999927e-01,8.364341330999999768e-02,4.742799543999999930e-05
3.483727562999999749e-01,2.885581341000000022e-02,1.865039114999999964e-05
3.541309837000000127e-01,1.274370438000000001e-02,7.459938736000000261e-06
3.598892110999999949e-01,3.168717352000000043e-02,1.850985252000000015e-05
3.656474384000000244e-01,8.005031717999999685e-02,3.935364035000000219e-05
3.714056658000000066e-01,1.542498928999999908e-01,7.180601939000000528e-05
3.771638931999999889e-01,2.319421362000000097e-01,1.053948241999999981e-04
3.829221206000000266e-01,3.161652397999999975e-01,1.400030816999999904e-04
3.886803479000000006e-01,4.221113991000000065e-01,1.820566121999999971e-04
3.944385752999999828e-01,5.083907584000000313e-01,2.180091007000000075e-04
4.001968027000000205e-01,5.673642131999999672e-01,2.434080964999999917e-04
4.059550301000000028e-01,6.482655846999999527e-01,2.726373942000000065e-04
