x_axis,Intensity,Error
2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00
1.250000000000000069e-02,2.213760661999999866e+04,7.961745793000000049e+01
1.750000000000000167e-02,2.081122091999999975e+04,4.942147683999999686e+01
2.249999999999999917e-02,1.128963580999999976e+04,2.233514424999999903e+01
2.750000000000000014e-02,7.450957242000000406e+03,1.324989477999999998e+01
3.250000000000000111e-02,4.987143750999999611e+03,7.998487335000000087e+00
3.749999999999999861e-02,3.628262520000000222e+03,5.447208606000000231e+00
4.250000000000000305e-02,2.651861913000000186e+03,3.713695575000000026e+00
4.750000000000000056e-02,2.025718671000000086e+03,2.705582260999999988e+00
5.249999999999999806e-02,1.547435709000000088e+03,1.963560387000000018e+00
5.750000000000000250e-02,1.211953756000000112e+03,1.485636627999999959e+00
6.250000000000000000e-02,9.479578893000000335e+02,1.117736091999999903e+00
6.750000000000000444e-02,7.539834277999999586e+02,8.665415182000000272e-01
7.249999999999999500e-02,5.959537886000000526e+02,6.651961712999999721e-01
7.749999999999999944e-02,4.781934501000000068e+02,5.243024615000000388e-01
8.250000000000000389e-02,3.792792309999999816e+02,4.076928269999999799e-01
8.749999999999999445e-02,3.045042609999999854e+02,3.237130804000000195e-01
9.249999999999999889e-02,2.418272825999999895e+02,2.537191196999999954e-01
9.750000000000000333e-02,1.928921901999999875e+02,2.019690101000000126e-01
1.024999999999999939e-01,1.525431845999999894e+02,1.586472633999999882e-01
1.074999999999999983e-01,1.212465136000000001e+02,1.265778173999999867e-01
1.125000000000000028e-01,9.534308658000000491e+01,9.940584197000000566e-02
1.174999999999999933e-01,7.504465367000000242e+01,7.899682544000000139e-02
1.224999999999999978e-01,5.847556658999999968e+01,6.176338915000000040e-02
1.275000000000000022e-01,4.553636688999999649e+01,4.879128987999999806e-02
1.325000000000000067e-01,3.495001357999999669e+01,3.768321423999999864e-02
1.375000000000000111e-01,2.703645015000000029e+01,2.953445092000000008e-02
1.424999999999999878e-01,2.053723499999999902e+01,2.247539955000000048e-02
1.474999999999999922e-01,1.574393000000000065e+01,1.735915618999999896e-02
