x_axis,Intensity,Error
8.935180413000000333e-04,0.000000000000000000e+00,0.000000000000000000e+00
2.680554123999999861e-03,0.000000000000000000e+00,0.000000000000000000e+00
4.467590205999999627e-03,3.591382628999999724e+04,4.019852617999999893e+02
6.254626289000000255e-03,1.962083942000000025e+04,1.923925178000000074e+02
8.041662370999999587e-03,4.311805249000000003e+03,4.207835391999999786e+01
9.828698453999999349e-03,5.189077900000000227e+03,3.120477543000000153e+01
1.161573454000000040e-02,7.246517590000000382e+03,3.536764437000000072e+01
1.340277062000000061e-02,4.980073156999999810e+03,2.544364275999999947e+01
1.518980670000000081e-02,1.709649621000000025e+03,1.086802707000000012e+01
1.697684278000000102e-02,1.043727603999999928e+03,5.512326924999999989e+00
1.876387887000000032e-02,2.124762184000000161e+03,8.648707616999999459e+00
2.055091494999999879e-02,2.344808563000000049e+03,8.732572465000000506e+00
2.233795103000000074e-02,1.220080701999999974e+03,5.368947806000000433e+00
2.412498710999999921e-02,4.219818296000000259e+02,2.055395669999999786e+00
2.591202319999999851e-02,7.194215762000000041e+02,2.810631090000000221e+00
2.769905928000000045e-02,1.184571985999999924e+03,3.756286765000000027e+00
2.948609535999999892e-02,9.325222048000000541e+02,3.102825922000000070e+00
3.127313143999999739e-02,3.632988273000000277e+02,1.530683956999999928e+00
3.306016752999999669e-02,2.486211534999999913e+02,9.678882504000000386e-01
3.484720361000000211e-02,5.618769641000000092e+02,1.701779933999999939e+00
3.663423969000000058e-02,6.597487230000000409e+02,1.832595798999999914e+00
3.842127576999999905e-02,3.737269494999999893e+02,1.222724380999999916e+00
4.020831185999999835e-02,1.362483702000000108e+02,5.082207574999999533e-01
4.199534793999999682e-02,2.365598840000000109e+02,7.424154573000000257e-01
4.378238402000000223e-02,4.146848416999999927e+02,1.050894729999999999e+00
4.556942010000000071e-02,3.450704327999999919e+02,9.123121100000000094e-01
4.735645619000000001e-02,1.408931423999999879e+02,4.733256047000000133e-01
4.914349226999999848e-02,9.643946732000000566e+01,3.091209042999999990e-01
5.093052834999999695e-02,2.222144049000000052e+02,5.624810366000000394e-01
5.271756443000000236e-02,2.725562724999999773e+02,6.286259493000000420e-01
5.450460052000000166e-02,1.609588948999999900e+02,4.346804946000000225e-01
5.629163660000000013e-02,5.929059034000000139e+01,1.865419395000000036e-01
5.807867267999999861e-02,1.004594993000000045e+02,2.713388090000000141e-01
5.986570875999999708e-02,1.812294068999999865e+02,3.952348171999999771e-01
6.165274485000000332e-02,1.582159297999999978e+02,3.555091269000000276e-01
6.343978092999999485e-02,6.628210468000000333e+01,1.900186195000000133e-01
6.522681700999999332e-02,4.299808213000000023e+01,1.208012083000000042e-01
6.701385309000000567e-02,1.007216616999999985e+02,2.243857545000000064e-01
6.880088918000000497e-02,1.286472426999999925e+02,2.584721131000000116e-01
7.058792526000000345e-02,7.829455120000000079e+01,1.834991240999999940e-01
7.237496134000000192e-02,2.859140640000000033e+01,7.942038441000000282e-02
7.416199742000000039e-02,4.628620212999999950e+01,1.120106854999999985e-01
7.594903350999999969e-02,8.635176880999999582e+01,1.676474555999999949e-01
7.773606958999999816e-02,7.757639364999999998e+01,1.540654982999999922e-01
7.952310566999999664e-02,3.309640260999999839e+01,8.397247777999999885e-02
8.131014174999999511e-02,2.030563327000000129e+01,5.120482099999999759e-02
8.309717783999999441e-02,4.774307486000000011e+01,9.625019227000000677e-02
8.488421392000000676e-02,6.245519329999999769e+01,1.129878901000000019e-01
8.667125000000000523e-02,3.894369878999999912e+01,8.176358911000000673e-02
8.845828608000000370e-02,1.412590795000000021e+01,3.563565985000000103e-02
9.024532217000000300e-02,2.164045567999999875e+01,4.791136552999999965e-02
9.203235825000000148e-02,4.137262839000000270e+01,7.316727868000000301e-02
9.381939432999999995e-02,3.790707308999999725e+01,6.826845025000000122e-02
9.560643040999999842e-02,1.654569220000000129e+01,3.798468421000000123e-02
9.739346649999999772e-02,9.493943089000000057e+00,2.189241999999999924e-02
9.918050257999999619e-02,2.227994660999999965e+01,4.139533993999999772e-02
1.009675386999999980e-01,2.976591000000000165e+01,4.933317540999999917e-02
1.027545747000000037e-01,1.896429326999999887e+01,3.627194319000000278e-02
1.045416108000000038e-01,6.775540731000000427e+00,1.581953456999999827e-02
1.063286469000000040e-01,9.721400079000000360e+00,1.995947822000000010e-02
1.081156830000000041e-01,1.898703902000000099e+01,3.106280531000000025e-02
1.099027191000000042e-01,1.768370325000000065e+01,2.933844316000000160e-02
1.116897552000000043e-01,7.864028922000000144e+00,1.658671328999999917e-02
1.134767911999999962e-01,4.172047336000000328e+00,8.932961450000000483e-03
1.152638272999999963e-01,9.700395115999999263e+00,1.682066038999999874e-02
1.170508633999999965e-01,1.322772937999999954e+01,2.033541335999999866e-02
1.188378994999999966e-01,8.533672231000000608e+00,1.508537039000000003e-02
1.206249355999999967e-01,3.026365821000000178e+00,6.605003566999999819e-03
1.224119716999999968e-01,4.023186142000000132e+00,7.719281903999999569e-03
1.241990077000000026e-01,7.868483139000000293e+00,1.204309964000000073e-02
1.259860438000000027e-01,7.404714425999999960e+00,1.145509943000000072e-02
1.277730799000000028e-01,3.324008678000000216e+00,6.529718492000000096e-03
1.295601160000000029e-01,1.643968077000000028e+00,3.287830813000000053e-03
1.313471521000000031e-01,3.707580811000000143e+00,6.037017337000000379e-03
1.331341880999999949e-01,5.069424852000000037e+00,7.313610051999999695e-03
