x_axis,Intensity,Error
2.879113688999999834e-03,1.707655295000000000e+08,4.845748527999999933e+06
8.637341066000000372e-03,1.681689345000000000e+08,2.811044351999999955e+06
1.439556843999999919e-02,1.671506249000000060e+08,2.172154964999999851e+06
2.015379582000000058e-02,1.637683725000000000e+08,1.821740279000000097e+06
2.591202319999999851e-02,1.602578789000000060e+08,1.584330689000000013e+06
3.167025057000000254e-02,1.536378979000000060e+08,1.402853814000000013e+06
3.742847794999999700e-02,1.444980266999999881e+08,1.254844290000000037e+06
4.318670532999999839e-02,1.360804776999999881e+08,1.133072702999999980e+06
4.894493269999999896e-02,1.265212782000000030e+08,1.026711951000000001e+06
5.470316008000000035e-02,1.191061752000000030e+08,9.605677053000000305e+05
6.046138746000000175e-02,1.042933197000000030e+08,8.632049070999999531e+05
6.621961483999999620e-02,8.570346545000000298e+07,7.435353996999999508e+05
7.197784221000000371e-02,6.310496989000000060e+07,5.991645404000000563e+05
7.773606958999999816e-02,4.161449324000000209e+07,4.327426428999999771e+05
8.349429697000000650e-02,2.570506439000000060e+07,2.906412134000000078e+05
8.925252434000000012e-02,1.501099472000000067e+07,1.518808544000000111e+05
9.501075171999999458e-02,9.531077243000000715e+06,6.004237374999999884e+04
1.007689791000000029e-01,6.740467678000000305e+06,1.995715709000000061e+04
1.065272064999999990e-01,4.982245290000000037e+06,1.045607200000000012e+04
1.122854338999999951e-01,3.774102762000000104e+06,7.150267058000000361e+03
1.180436611999999968e-01,2.888837777999999933e+06,5.202146176000000196e+03
1.238018886000000068e-01,2.209096307000000030e+06,3.804046780000000126e+03
1.295601160000000029e-01,1.694902406999999890e+06,2.852604573999999957e+03
1.353183434000000129e-01,1.298283354999999981e+06,2.145691976999999952e+03
1.410765706999999869e-01,9.901553621999999741e+05,1.622678996000000097e+03
1.468347980999999969e-01,7.525385590000000084e+05,1.227305159000000003e+03
1.525930255000000069e-01,5.681856942999999737e+05,9.268111552999999958e+02
1.583512528999999891e-01,4.272658255999999819e+05,7.006559948999999961e+02
1.641094801999999908e-01,3.191309770000000135e+05,5.242515683000000308e+02
1.698677076000000008e-01,2.382337663999999932e+05,3.909665812000000074e+02
1.756259350000000108e-01,1.777584910000000091e+05,2.886535284999999931e+02
1.813841623999999930e-01,1.333295468999999866e+05,2.112496666000000118e+02
1.871423898000000030e-01,1.017409447999999975e+05,1.534990275000000111e+02
1.929006171000000047e-01,7.977152215999999316e+04,1.102047670999999980e+02
1.986588444999999870e-01,6.492343549000000348e+04,7.864746472999999582e+01
2.044170718999999969e-01,5.553101243000000250e+04,5.701679201000000319e+01
2.101752993000000069e-01,4.977999321000000054e+04,4.280354561000000047e+01
2.159335266000000086e-01,4.676258209000000352e+04,3.455960211000000015e+01
2.216917539999999909e-01,4.541035624999999709e+04,3.019457051999999919e+01
2.274499814000000009e-01,4.506852758000000176e+04,2.830040800000000090e+01
2.332082088000000109e-01,4.514233256999999867e+04,2.746820578999999896e+01
2.389664361000000126e-01,4.539508327999999892e+04,2.702565780999999845e+01
2.447246634999999948e-01,4.542593295000000217e+04,2.661462940999999915e+01
2.504828908999999770e-01,4.501046274000000267e+04,2.609548862999999841e+01
2.562411183000000148e-01,4.423537498000000051e+04,2.549290854999999922e+01
2.619993456999999970e-01,4.292816107000000193e+04,2.474216073999999921e+01
2.677575730000000265e-01,4.118879757000000245e+04,2.388202344000000110e+01
2.735158004000000087e-01,3.900316913999999815e+04,2.288555124999999890e+01
2.792740277999999909e-01,3.652571044000000256e+04,2.178826543999999998e+01
2.850322551999999732e-01,3.372445876000000135e+04,2.055532715000000010e+01
2.907904825000000026e-01,3.078184625999999844e+04,1.923633900000000096e+01
2.965487098999999849e-01,2.772124753000000055e+04,1.782455161000000032e+01
3.023069373000000226e-01,2.470671606999999858e+04,1.637684446000000094e+01
3.080651647000000048e-01,2.176383408000000054e+04,1.489120252000000022e+01
3.138233919999999788e-01,1.894551032000000123e+04,1.339233246000000044e+01
3.195816194000000166e-01,1.629604400999999962e+04,1.189346302999999949e+01
3.253398467999999988e-01,1.390029920999999922e+04,1.044409431999999960e+01
3.310980741999999810e-01,1.180718341999999939e+04,9.088247191000000669e+00
3.368563016000000188e-01,9.946015373000000181e+03,7.789994964999999993e+00
3.426145288999999927e-01,8.406360670000000027e+03,6.620753294000000011e+00
3.483727562999999749e-01,7.127209536999999727e+03,5.558049281999999813e+00
3.541309837000000127e-01,6.134881443999999647e+03,4.642775150000000295e+00
3.598892110999999949e-01,5.385235862000000452e+03,3.865996513999999884e+00
3.656474384000000244e-01,4.866666968999999881e+03,3.251916800000000052e+00
3.714056658000000066e-01,4.543442699999999604e+03,2.805133805000000091e+00
3.771638931999999889e-01,4.368489298999999846e+03,2.501238673000000023e+00
3.829221206000000266e-01,4.340412766000000374e+03,2.339688858000000149e+00
3.886803479000000006e-01,4.403033935000000383e+03,2.271258652999999850e+00
3.944385752999999828e-01,4.533028629999999794e+03,2.261367052999999849e+00
4.001968027000000205e-01,4.692974570999999742e+03,2.277850035999999800e+00
4.059550301000000028e-01,4.871459082999999737e+03,2.305210345999999966e+00
4.117132574999999850e-01,5.033102096999999958e+03,2.326808229000000061e+00
4.174714848000000145e-01,5.174849422000000231e+03,2.342038072999999887e+00
4.232297121999999967e-01,5.257410735000000386e+03,2.340162391999999869e+00
4.289879395999999789e-01,5.292307657000000290e+03,2.327602957999999944e+00
4.347461670000000167e-01,5.267221939000000020e+03,2.302481091000000202e+00
4.405043942999999906e-01,5.174917776999999660e+03,2.264083708999999889e+00
4.462626216999999729e-01,5.017803793000000042e+03,2.211914966000000149e+00
4.520208491000000106e-01,4.796722362999999859e+03,2.146790709999999880e+00
4.577790764999999928e-01,4.521833531999999650e+03,2.068752271000000142e+00
4.635373038000000223e-01,4.197255645000000186e+03,1.977085216999999950e+00
4.692955312000000045e-01,3.835551959999999781e+03,1.873513556000000024e+00
4.750537585999999868e-01,3.443279860999999983e+03,1.755219880999999926e+00
4.808119860000000245e-01,3.040194551999999931e+03,1.628266809999999953e+00
4.865702134000000068e-01,2.631455855000000156e+03,1.491637668000000083e+00
4.923284406999999807e-01,2.237368550000000141e+03,1.349342899000000040e+00
4.980866681000000185e-01,1.861903125999999929e+03,1.202667146000000020e+00
5.038448955000000007e-01,1.519944306999999981e+03,1.056911018000000091e+00
5.096031228999999829e-01,1.226162788000000091e+03,9.188101395000000116e-01
5.153613501999999569e-01,9.701909508999999616e+02,7.863729555999999787e-01
5.211195776000000501e-01,7.550239202999999861e+02,6.645424406000000062e-01
5.268778050000000324e-01,5.755314856999999620e+02,5.524307554999999814e-01
5.326360324000000146e-01,4.285611668000000236e+02,4.512693951000000259e-01
5.383942597999999968e-01,3.120326385999999843e+02,3.624610120999999796e-01
5.441524870999999708e-01,2.200138622999999995e+02,2.842926740999999757e-01
5.499107144999999530e-01,1.503919544000000030e+02,2.179963182000000110e-01
5.556689419000000463e-01,9.897087503000000197e+01,1.632930546999999954e-01
5.614271693000000285e-01,6.233185140999999874e+01,1.183273935000000027e-01
5.671853966000000025e-01,3.704328430000000338e+01,8.260992608999999376e-02
5.729436239999999847e-01,2.076349391999999838e+01,5.556350831000000240e-02
