x_axis,Intensity,Error
8.935180413000000333e-04,3.428388041000000201e+06,6.777317681000000448e+04
2.680554123999999861e-03,2.906701901000000071e+06,3.686512019000000146e+04
4.467590205999999627e-03,2.132486166999999899e+06,2.418384532000000036e+04
6.254626289000000255e-03,1.321939370000000112e+06,1.468622463000000062e+04
8.041662370999999587e-03,6.732847367999999551e+05,7.395529378000000179e+03
9.828698453999999349e-03,3.151362220000000088e+05,2.877429320000000189e+03
1.161573454000000040e-02,1.831133984000000055e+05,1.157784623000000011e+03
1.340277062000000061e-02,1.496537373000000080e+05,8.598240210000000161e+02
1.518980670000000081e-02,1.270880179999999964e+05,7.057666718000000401e+02
1.697684278000000102e-02,9.445380169999999634e+04,4.982760422000000062e+02
1.876387887000000032e-02,6.629863306999999622e+04,3.137982934999999998e+02
2.055091494999999879e-02,5.433760684999999648e+04,2.466219150999999954e+02
2.233795103000000074e-02,5.174473703999999998e+04,2.250626292999999976e+02
2.412498710999999921e-02,4.560807061999999860e+04,1.904310192000000086e+02
2.591202319999999851e-02,3.521113167000000249e+04,1.392360198000000082e+02
2.769905928000000045e-02,2.812865978000000177e+04,1.079400033999999948e+02
2.948609535999999892e-02,2.634961082000000170e+04,9.898253348000000074e+01
3.127313143999999739e-02,2.532645147999999972e+04,9.122580872999999713e+01
3.306016752999999669e-02,2.174123824999999852e+04,7.568153286000000435e+01
3.484720361000000211e-02,1.742477569999999832e+04,5.859172299000000095e+01
3.663423969000000058e-02,1.532434485999999924e+04,5.161530372000000000e+01
3.842127576999999905e-02,1.512799474999999984e+04,4.909768377999999700e+01
4.020831185999999835e-02,1.422296830000000045e+04,4.468723454999999944e+01
4.199534793999999682e-02,1.190545635000000038e+04,3.622519537000000156e+01
4.378238402000000223e-02,9.893880506999999852e+03,3.017086283000000080e+01
4.556942010000000071e-02,9.490729997000000367e+03,2.850017560999999944e+01
4.735645619000000001e-02,9.401352159000000029e+03,2.719555903999999913e+01
4.914349226999999848e-02,8.483071038000000044e+03,2.388010764999999935e+01
5.093052834999999695e-02,7.024994539999999688e+03,1.948928537000000105e+01
5.271756443000000236e-02,6.247665815999999722e+03,1.754328921999999835e+01
5.450460052000000166e-02,6.300793004000000110e+03,1.707030226999999911e+01
5.629163660000000013e-02,6.048298515999999836e+03,1.594836420999999937e+01
5.807867267999999861e-02,5.209175879999999779e+03,1.341712294999999955e+01
5.986570875999999708e-02,4.397807426999999734e+03,1.144211008000000085e+01
6.165274485000000332e-02,4.226117532000000210e+03,1.091752392999999977e+01
6.343978092999999485e-02,4.279076619000000392e+03,1.062430696999999924e+01
6.522681700999999332e-02,3.900817267999999785e+03,9.487937111000000812e+00
6.701385309000000567e-02,3.270467997000000196e+03,7.893701733000000331e+00
6.880088918000000497e-02,2.941762321000000156e+03,7.208431027999999685e+00
7.058792526000000345e-02,2.949808379000000059e+03,7.021009620000000062e+00
7.237496134000000192e-02,2.866753960000000006e+03,6.653645753000000163e+00
7.416199742000000039e-02,2.490379354000000149e+03,5.677061306999999779e+00
7.594903350999999969e-02,2.115395278999999846e+03,4.879424377000000312e+00
7.773606958999999816e-02,2.029494476999999961e+03,4.667082345999999937e+00
7.952310566999999664e-02,2.055111437999999907e+03,4.566838131999999995e+00
8.131014174999999511e-02,1.894489823999999999e+03,4.128854468000000111e+00
8.309717783999999441e-02,1.594690560999999889e+03,3.450345502999999869e+00
8.488421392000000676e-02,1.416703486999999996e+03,3.134019749000000132e+00
8.667125000000000523e-02,1.430179552000000058e+03,3.074267825999999815e+00
8.845828608000000370e-02,1.396951778000000104e+03,2.929270765000000054e+00
9.024532217000000300e-02,1.214034075000000030e+03,2.507447042999999987e+00
9.203235825000000148e-02,1.028184549000000061e+03,2.150206214999999865e+00
9.381939432999999995e-02,9.828764468000000534e+02,2.057778258999999998e+00
9.560643040999999842e-02,9.923479429999999866e+02,2.010866523999999878e+00
9.739346649999999772e-02,9.145100642999999536e+02,1.820610918999999939e+00
9.918050257999999619e-02,7.598398850999999468e+02,1.508081481000000057e+00
1.009675386999999980e-01,6.790222949000000199e+02,1.372618633999999949e+00
1.027545747000000037e-01,6.774207615999999916e+02,1.340731765999999991e+00
1.045416108000000038e-01,6.583195849999999609e+02,1.273900924000000101e+00
1.063286469000000040e-01,5.680026616000000104e+02,1.084285426000000108e+00
1.081156830000000041e-01,4.774008330999999998e+02,9.197704713000000032e-01
1.099027191000000042e-01,4.516475111999999967e+02,8.758492592000000077e-01
1.116897552000000043e-01,4.538843309000000090e+02,8.540620282999999979e-01
1.134767911999999962e-01,4.154118809000000283e+02,7.691158449999999647e-01
1.152638272999999963e-01,3.421769434000000274e+02,6.290497967000000523e-01
1.170508633999999965e-01,3.002934774999999945e+02,5.646766577999999814e-01
1.188378994999999966e-01,2.977728917000000024e+02,5.495806644999999824e-01
1.206249355999999967e-01,2.861130499999999870e+02,5.178226038000000031e-01
1.224119716999999968e-01,2.433174137000000030e+02,4.341707079000000080e-01
1.241990077000000026e-01,2.004823651000000098e+02,3.603817073999999732e-01
1.259860438000000027e-01,1.876148592000000122e+02,3.407239973999999783e-01
1.277730799000000028e-01,1.861862308000000041e+02,3.296009941999999970e-01
1.295601160000000029e-01,1.663863508000000024e+02,2.910836084999999795e-01
1.313471521000000031e-01,1.338339110999999946e+02,2.312269275000000124e-01
1.331341880999999949e-01,1.151857030000000037e+02,2.032479912000000055e-01
1.349212241999999951e-01,1.126760725000000036e+02,1.965284378000000109e-01
1.367082602999999952e-01,1.055140652000000046e+02,1.816228994000000097e-01
1.384952963999999953e-01,8.683788882000000342e+01,1.471442809999999879e-01
1.402823324999999954e-01,6.940029208999999355e+01,1.175206070999999936e-01
1.420693685999999956e-01,6.374400708999999665e+01,1.094250390000000017e-01
1.438564045999999874e-01,6.142891619000000247e+01,1.038853594000000019e-01
1.456434406999999875e-01,5.220756824000000051e+01,8.812318671999999631e-02
1.474304767999999877e-01,3.990793413000000101e+01,6.589180775000000323e-02
1.492175128999999878e-01,3.329952708999999800e+01,5.557839074999999796e-02
1.510045489999999879e-01,3.151349086000000099e+01,5.272518019999999916e-02
1.527915850999999881e-01,2.791244662000000076e+01,4.684476991000000035e-02
1.545786211000000077e-01,2.103660187999999920e+01,3.504345870000000196e-02
1.563656572000000078e-01,1.551570998000000046e+01,2.513387064000000004e-02
1.581526933000000079e-01,1.366285038000000007e+01,2.254640633999999838e-02
1.599397294000000080e-01,1.230179286000000083e+01,2.061338580000000170e-02
1.617267655000000082e-01,9.163196435999999778e+00,1.595603338000000163e-02
1.635138016000000083e-01,5.806255861000000351e+00,9.870733471000000744e-03
1.653008376000000001e-01,4.112858701999999589e+00,6.975951139999999641e-03
