x_axis,Intensity,Error
2.488931336000000175e-03,4.404905940999999642e+07,9.989843745999999810e+05
7.466794007000000094e-03,4.300615010000000149e+07,5.633169856999999611e+05
1.244465667999999914e-02,4.223242654999999702e+07,4.330309682000000030e+05
1.742251934999999863e-02,4.009254025999999791e+07,3.558682877999999910e+05
2.240038202000000159e-02,3.772139250999999791e+07,3.048248126000000047e+05
2.737824469000000108e-02,3.492900617999999970e+07,2.639574570999999996e+05
3.235610735999999710e-02,3.190342555000000075e+07,2.312680272000000114e+05
3.733397002999999659e-02,2.922961091000000015e+07,2.079781393000000098e+05
4.231183270999999690e-02,2.652238432000000030e+07,1.902133548000000010e+05
4.728969538000000333e-02,2.153255214999999851e+07,1.626121589000000095e+05
5.226755805000000282e-02,1.385653585999999940e+07,1.144906181000000070e+05
5.724542072000000231e-02,6.558709439000000246e+06,4.711425134000000253e+04
6.222328339000000180e-02,3.763607986000000034e+06,1.076122406000000046e+04
6.720114605999999435e-02,2.639310399000000209e+06,5.539876475000000028e+03
7.217900872999999384e-02,1.967908706000000006e+06,3.545275606000000153e+03
7.715687139999999333e-02,1.492736291999999899e+06,2.431930719999999837e+03
8.213473407999999365e-02,1.156930000999999931e+06,1.754600832000000082e+03
8.711259674999999314e-02,9.026292084000000032e+05,1.298504214000000047e+03
9.209045942000000651e-02,7.104354137000000337e+05,9.786733733999999458e+02
9.706832209000000600e-02,5.592002695000000531e+05,7.454125239999999621e+02
1.020461847999999949e-01,4.422937127999999793e+05,5.755202021999999715e+02
1.070240474000000025e-01,3.487260975999999791e+05,4.439315654000000109e+02
1.120019101000000045e-01,2.742976031000000075e+05,3.445491331000000059e+02
1.169797728000000064e-01,2.147833727000000072e+05,2.674570466999999780e+02
1.219576354000000001e-01,1.675000947999999917e+05,2.076177183000000070e+02
1.269354980999999882e-01,1.295307210000000050e+05,1.606418983000000082e+02
1.319133607999999902e-01,9.915200751999999920e+04,1.234494727999999952e+02
1.368912234999999922e-01,7.555552430999999342e+04,9.470807111000000589e+01
1.418690861000000136e-01,5.682179155000000173e+04,7.220389070999999603e+01
1.468469487999999878e-01,4.226225284999999712e+04,5.437971057000000030e+01
1.518248114999999898e-01,3.108510903999999937e+04,4.061213990000000251e+01
1.568026741000000113e-01,2.267232692999999927e+04,3.002231190999999910e+01
1.617805368000000132e-01,1.644890943999999945e+04,2.185125972999999888e+01
1.667583994999999875e-01,1.197389032000000043e+04,1.566147869999999998e+01
1.717362621999999894e-01,8.880638780999999653e+03,1.110249504000000087e+01
1.767141248000000109e-01,6.867263004000000365e+03,7.796690912999999945e+00
1.816919875000000129e-01,5.651134452999999667e+03,5.565686116000000183e+00
1.866698501999999871e-01,5.046011747999999898e+03,4.227588703000000336e+00
1.916477128000000085e-01,4.866547698000000310e+03,3.612249368000000072e+00
1.966255755000000105e-01,4.983938113999999587e+03,3.468919300000000039e+00
2.016034382000000125e-01,5.290899754000000030e+03,3.538581366999999922e+00
2.065813008999999867e-01,5.695636634000000413e+03,3.674100801999999888e+00
2.115591635000000081e-01,6.104751360999999633e+03,3.797250690999999900e+00
2.165370262000000101e-01,6.516823215999999775e+03,3.903620239999999963e+00
2.215148889000000121e-01,6.851056163000000197e+03,3.971351283000000176e+00
2.264927515000000058e-01,7.112451785000000200e+03,4.009482749000000013e+00
2.314706142000000078e-01,7.266070335999999770e+03,4.008909349999999705e+00
2.364484769000000097e-01,7.323618722000000162e+03,3.977252683000000122e+00
2.414263396000000117e-01,7.270656597000000147e+03,3.909922735999999954e+00
2.464042022000000054e-01,7.117634799000000385e+03,3.809467343000000117e+00
2.513820648999999796e-01,6.873292717000000266e+03,3.676809040000000195e+00
2.563599275999999816e-01,6.552224406000000272e+03,3.516363144000000052e+00
2.613377901999999753e-01,6.165988696999999775e+03,3.330272094000000127e+00
2.663156528999999773e-01,5.734337786000000051e+03,3.126212977999999865e+00
2.712935155999999792e-01,5.256070144000000255e+03,2.902611477999999856e+00
2.762713782999999812e-01,4.759941160999999738e+03,2.668536667000000140e+00
2.812492408999999749e-01,4.244406165000000328e+03,2.424941741000000039e+00
2.862271035999999769e-01,3.739244317000000137e+03,2.181723641000000047e+00
2.912049662999999788e-01,3.247292002000000139e+03,1.941832406999999927e+00
2.961828288999999725e-01,2.783687636999999995e+03,1.708439425999999983e+00
3.011606915999999745e-01,2.347513281999999890e+03,1.484979210999999966e+00
3.061385542999999765e-01,1.949307068999999956e+03,1.273757247000000037e+00
3.111164169999999785e-01,1.592962837999999920e+03,1.078118606000000090e+00
3.160942796000000277e-01,1.282173318999999992e+03,8.992439251999999605e-01
3.210721422999999741e-01,1.017394399000000021e+03,7.375169330999999939e-01
3.260500049999999761e-01,7.973674565000000030e+02,5.952286654999999760e-01
3.310278676000000253e-01,6.254149549999999635e+02,4.730550480999999863e-01
3.360057303000000273e-01,4.932054901000000200e+02,3.695752903999999783e-01
3.409835929999999737e-01,4.028764052000000220e+02,2.894770781000000071e-01
3.459614556999999757e-01,3.465598780999999917e+02,2.308002728999999920e-01
3.509393183000000249e-01,3.216926356999999825e+02,1.979737276999999906e-01
3.559171810000000269e-01,3.236379213999999820e+02,1.888137273999999921e-01
3.608950436999999734e-01,3.467518297999999959e+02,1.964059237999999930e-01
3.658729063000000226e-01,3.867338047999999731e+02,2.135916324999999893e-01
3.708507690000000245e-01,4.388296239000000014e+02,2.341645092000000095e-01
3.758286317000000265e-01,4.985215241999999876e+02,2.553128867000000191e-01
3.808064943999999730e-01,5.608507699000000457e+02,2.751248840000000140e-01
3.857843570000000222e-01,6.228567848999999796e+02,2.931450474000000250e-01
3.907622197000000241e-01,6.804651536999999735e+02,3.087404837000000124e-01
3.957400824000000261e-01,7.327140543000000434e+02,3.219787956999999867e-01
4.007179450000000198e-01,7.762053386999999702e+02,3.323608134000000103e-01
4.056958077000000218e-01,8.096137542999999823e+02,3.396586761000000010e-01
4.106736704000000238e-01,8.306987748999999894e+02,3.434094229999999914e-01
4.156515331000000257e-01,8.408247936000000209e+02,3.441217880999999923e-01
4.206293957000000194e-01,8.360005511000000524e+02,3.409416502000000015e-01
4.256072584000000214e-01,8.162913683000000447e+02,3.341221209999999942e-01
4.305851211000000234e-01,7.814572904000000335e+02,3.235892263999999852e-01
4.355629837000000171e-01,7.330133690000000115e+02,3.098310344999999910e-01
4.405408464000000190e-01,6.725928537999999435e+02,2.930525539000000124e-01
4.455187091000000210e-01,6.027013471999999865e+02,2.735501758000000172e-01
4.504965717000000147e-01,5.254051564000000099e+02,2.515804456999999883e-01
4.554744344000000167e-01,4.446431041000000164e+02,2.276970312999999912e-01
