x_axis,Intensity,Error
2.500000000000000052e-03,5.482685769000000320e+06,6.063592044999999780e+04
7.499999999999999722e-03,4.980298239000000060e+06,3.338575254999999743e+04
1.250000000000000069e-02,3.977508216000000015e+06,2.316671722999999838e+04
1.750000000000000167e-02,2.116263466000000015e+06,1.305374004000000059e+04
2.249999999999999917e-02,7.261466803999999538e+05,3.628680265999999847e+03
2.750000000000000014e-02,3.652687860000000219e+05,8.628851280999999744e+02
3.250000000000000111e-02,2.286810754000000015e+05,4.461056166999999846e+02
3.749999999999999861e-02,1.590655311999999976e+05,2.726134427000000073e+02
4.250000000000000305e-02,1.140364625999999989e+05,1.781552790000000073e+02
4.750000000000000056e-02,8.518624463000000105e+04,1.241781167999999980e+02
5.249999999999999806e-02,6.478930290000000241e+04,8.881506665999999939e+01
5.750000000000000250e-02,5.022441268999999738e+04,6.572864647999999477e+01
6.250000000000000000e-02,3.913691287000000011e+04,4.910311856999999947e+01
6.750000000000000444e-02,3.092972686999999860e+04,3.756144530000000259e+01
7.249999999999999500e-02,2.450247257000000172e+04,2.884700787999999960e+01
7.749999999999999944e-02,1.951881836000000112e+04,2.248789121000000080e+01
8.250000000000000389e-02,1.557277038999999968e+04,1.755933023000000048e+01
8.749999999999999445e-02,1.244664285999999993e+04,1.385087577000000003e+01
9.249999999999999889e-02,9.886379106000000320e+03,1.086516716999999943e+01
9.750000000000000333e-02,7.897256319000000076e+03,8.623519934000000831e+00
1.024999999999999939e-01,6.272791879999999765e+03,6.811945079000000014e+00
1.074999999999999983e-01,4.976444210999999996e+03,5.414277141000000348e+00
1.125000000000000028e-01,3.919544186000000082e+03,4.269421806000000430e+00
1.174999999999999933e-01,3.094242443999999978e+03,3.393689011999999838e+00
1.224999999999999978e-01,2.416169492999999875e+03,2.668142014999999923e+00
1.275000000000000022e-01,1.887248608999999988e+03,2.107762882999999920e+00
1.325000000000000067e-01,1.458579733999999917e+03,1.644782422000000022e+00
1.375000000000000111e-01,1.129007233000000042e+03,1.289112615000000073e+00
1.424999999999999878e-01,8.659801361999999472e+02,9.975156150999999749e-01
1.474999999999999922e-01,6.641609323000000131e+02,7.705774937999999574e-01
1.524999999999999967e-01,5.073499929999999836e+02,5.868855899999999570e-01
1.575000000000000011e-01,3.915559594999999717e+02,4.487074785999999871e-01
1.625000000000000056e-01,3.033394696999999951e+02,3.377409222000000155e-01
1.675000000000000100e-01,2.393302111000000139e+02,2.553098618999999903e-01
1.724999999999999867e-01,1.925940461000000141e+02,1.919988209999999862e-01
1.774999999999999911e-01,1.603482499000000132e+02,1.481873928000000118e-01
1.824999999999999956e-01,1.383109547999999904e+02,1.177637980999999973e-01
1.875000000000000000e-01,1.244271049999999974e+02,9.967494382000000042e-02
1.925000000000000044e-01,1.156733533999999963e+02,8.890784624000000469e-02
1.975000000000000089e-01,1.112661587000000054e+02,8.362533070000000013e-02
2.025000000000000133e-01,1.091005109000000033e+02,8.067441145999999785e-02
2.074999999999999900e-01,1.088616059999999948e+02,7.905132039999999971e-02
2.124999999999999944e-01,1.095017665999999963e+02,7.781093632999999676e-02
2.174999999999999989e-01,1.103386710999999991e+02,7.659717803000000436e-02
2.225000000000000033e-01,1.111593340000000012e+02,7.544413510000000378e-02
2.275000000000000078e-01,1.116792664999999971e+02,7.422033810000000509e-02
2.325000000000000122e-01,1.115544297999999941e+02,7.292633291000000240e-02
2.374999999999999889e-01,1.111731305999999933e+02,7.171649295000000202e-02
2.424999999999999933e-01,1.099545245000000051e+02,7.033042855000000426e-02
2.474999999999999978e-01,1.082983815999999990e+02,6.893419469000000577e-02
2.525000000000000022e-01,1.057961131999999935e+02,6.730581032999999325e-02
2.575000000000000067e-01,1.030039342999999974e+02,6.562605287000000676e-02
2.625000000000000111e-01,9.980299089000000379e+01,6.379982207999999877e-02
2.675000000000000155e-01,9.581604833999999471e+01,6.165947983000000243e-02
2.725000000000000200e-01,9.178808076999999344e+01,5.943340234999999749e-02
2.775000000000000244e-01,8.742325809999999819e+01,5.700511696999999850e-02
2.824999999999999734e-01,8.271211325999999531e+01,5.437573049000000297e-02
2.874999999999999778e-01,7.802799767000000486e+01,5.168102818999999876e-02
2.924999999999999822e-01,7.322377018000000248e+01,4.883521690999999970e-02
2.974999999999999867e-01,6.829792586000000654e+01,4.587360808000000290e-02
3.024999999999999911e-01,6.327479247000000129e+01,4.279708554000000165e-02
3.074999999999999956e-01,5.848755797999999828e+01,3.980003984000000244e-02
3.125000000000000000e-01,5.371627841000000103e+01,3.674501998000000158e-02
3.175000000000000044e-01,4.916742226000000215e+01,3.376135699999999878e-02
3.225000000000000089e-01,4.469236244999999741e+01,3.078691563000000159e-02
3.275000000000000133e-01,4.043205979999999755e+01,2.791353309000000130e-02
3.325000000000000178e-01,3.646332428000000192e+01,2.516686469999999953e-02
3.375000000000000222e-01,3.278900886000000270e+01,2.258116072000000002e-02
3.425000000000000266e-01,2.932745583999999894e+01,2.012001378999999854e-02
3.474999999999999756e-01,2.615803864000000090e+01,1.782060594000000123e-02
3.524999999999999800e-01,2.330934659000000053e+01,1.572995269000000002e-02
3.574999999999999845e-01,2.073734486000000032e+01,1.381205289999999988e-02
3.624999999999999889e-01,1.846884250000000094e+01,1.208780656999999988e-02
3.674999999999999933e-01,1.649592468000000167e+01,1.058586249000000035e-02
3.724999999999999978e-01,1.477250787999999915e+01,9.270505890999999540e-03
3.775000000000000022e-01,1.332606232000000013e+01,8.169871698000000237e-03
3.825000000000000067e-01,1.213355226999999914e+01,7.277168966000000135e-03
3.875000000000000111e-01,1.115569029000000079e+01,6.556227658999999944e-03
3.925000000000000155e-01,1.037408815000000040e+01,6.015683905000000255e-03
3.975000000000000200e-01,9.766775644999999173e+00,5.610566027999999879e-03
4.025000000000000244e-01,9.334464367000000706e+00,5.335688784000000226e-03
4.074999999999999734e-01,9.029438491000000511e+00,5.145449540000000301e-03
4.124999999999999778e-01,8.830057494000000062e+00,5.018459640999999895e-03
4.174999999999999822e-01,8.714509277999999526e+00,4.930187249999999806e-03
4.224999999999999867e-01,8.681796883000000520e+00,4.873194677000000294e-03
4.274999999999999911e-01,8.700361372999999787e+00,4.831451401999999756e-03
4.324999999999999956e-01,8.714897159999999587e+00,4.782481172999999627e-03
4.375000000000000000e-01,8.777710382000000422e+00,4.749423039999999853e-03
4.425000000000000044e-01,8.832724698999999902e+00,4.713497811999999877e-03
4.475000000000000089e-01,8.888053247000000212e+00,4.681181044999999791e-03
4.525000000000000133e-01,8.927892938999999473e+00,4.646402757000000008e-03
4.575000000000000178e-01,8.938929776000000160e+00,4.611833913000000333e-03
4.625000000000000222e-01,8.914216143000000869e+00,4.571359609999999830e-03
4.675000000000000266e-01,8.871060447999999710e+00,4.531172283000000148e-03
4.724999999999999756e-01,8.803108635999999265e+00,4.490234057999999834e-03
4.774999999999999800e-01,8.688087996000000146e+00,4.440021514999999835e-03
4.824999999999999845e-01,8.363122378999999995e+00,4.334501224999999687e-03
4.874999999999999889e-01,6.656375874000000081e+00,3.850685181000000103e-03
4.924999999999999933e-01,3.844077636000000187e+00,2.913405777999999915e-03
4.974999999999999978e-01,1.242117133000000040e+00,1.649147844999999989e-03
