x_axis,Intensity,Error
2.488931336000000175e-03,1.303932002999999968e+05,7.202033063999999740e+02
7.466794007000000094e-03,3.247129720000000088e+04,1.599603122999999982e+02
1.244465667999999914e-02,7.578682198999999855e+03,1.863149428999999913e+01
1.742251934999999863e-02,3.591378317000000152e+03,7.618006472000000251e+00
2.240038202000000159e-02,2.164912702000000081e+03,3.941032588000000114e+00
2.737824469000000108e-02,1.358077939000000015e+03,2.129276407999999954e+00
3.235610735999999710e-02,9.307337708000000021e+02,1.367251511000000086e+00
3.733397002999999659e-02,6.889858147999999574e+02,9.412915376999999584e-01
4.231183270999999690e-02,4.969409145000000194e+02,6.226859751000000109e-01
4.728969538000000333e-02,3.790519146999999975e+02,4.565621725999999825e-01
5.226755805000000282e-02,2.978272842999999739e+02,3.398824171000000005e-01
5.724542072000000231e-02,2.255324368999999933e+02,2.431931563999999990e-01
6.222328339000000180e-02,1.801444644999999980e+02,1.890368189999999948e-01
6.720114605999999435e-02,1.432412045000000091e+02,1.433142427999999913e-01
7.217900872999999384e-02,1.107426636999999943e+02,1.068031566999999987e-01
7.715687139999999333e-02,9.021478786000000127e+01,8.511933110000000080e-02
8.213473407999999365e-02,7.128145193999999663e+01,6.411154378000000209e-02
8.711259674999999314e-02,5.551474715999999887e+01,4.892444811999999837e-02
9.209045942000000651e-02,4.507570287000000064e+01,3.894952992999999725e-02
9.706832209000000600e-02,3.476376617999999752e+01,2.869855326999999970e-02
1.020461847999999949e-01,2.694934990000000141e+01,2.208743600999999931e-02
1.070240474000000025e-01,2.138100989999999868e+01,1.712097552999999883e-02
1.120019101000000045e-01,1.584970118999999933e+01,1.223449505999999951e-02
1.169797728000000064e-01,1.215067035999999945e+01,9.375470959999999965e-03
1.219576354000000001e-01,9.163511176000000091e+00,6.837941858000000199e-03
1.269354980999999882e-01,6.401912625999999662e+00,4.691361001000000225e-03
1.319133607999999902e-01,4.725969916000000381e+00,3.475387392000000089e-03
1.368912234999999922e-01,3.214234101999999815e+00,2.257413259000000047e-03
1.418690861000000136e-01,2.049894405999999947e+00,1.458825188000000082e-03
