x_axis,Intensity,Error
2.500000000000000052e-03,5.444435181000000011e+04,1.173383509000000004e+03
7.499999999999999722e-03,1.269439467999999943e+04,2.366042257999999947e+02
1.250000000000000069e-02,2.987625572999999804e+03,2.775449954000000119e+01
1.750000000000000167e-02,1.383156729999999925e+03,1.062931000000000026e+01
2.249999999999999917e-02,8.437735128000000486e+02,5.683084063999999991e+00
2.750000000000000014e-02,5.408654967999999599e+02,3.192186663000000202e+00
3.250000000000000111e-02,3.633354547000000139e+02,1.972004319000000061e+00
3.749999999999999861e-02,2.649494502000000011e+02,1.335675608999999930e+00
4.250000000000000305e-02,1.956177764999999908e+02,9.199312780999999717e-01
4.750000000000000056e-02,1.465643892999999878e+02,6.537472694000000528e-01
5.249999999999999806e-02,1.119442059000000000e+02,4.736736068999999882e-01
5.750000000000000250e-02,8.662075174999999660e+01,3.496744888000000162e-01
6.250000000000000000e-02,6.819952623999999730e+01,2.637883669000000153e-01
6.750000000000000444e-02,5.295645774999999844e+01,1.970849822000000084e-01
7.249999999999999500e-02,4.112645794000000166e+01,1.483202795000000129e-01
7.749999999999999944e-02,3.255432918999999714e+01,1.135077366000000060e-01
8.250000000000000389e-02,2.561059698000000040e+01,8.627154838999999409e-02
8.749999999999999445e-02,2.007829857999999845e+01,6.583979668000000673e-02
9.249999999999999889e-02,1.553647319999999965e+01,4.960504059000000326e-02
9.750000000000000333e-02,1.197213651000000034e+01,3.740056801999999680e-02
1.024999999999999939e-01,9.176172789000000662e+00,2.810188141999999875e-02
1.074999999999999983e-01,6.901690900000000184e+00,2.072750205999999984e-02
1.125000000000000028e-01,5.201355790000000034e+00,1.539717491000000028e-02
1.174999999999999933e-01,3.817922591999999948e+00,1.115647994000000011e-02
1.224999999999999978e-01,2.723173567999999989e+00,7.930514410999999278e-03
1.275000000000000022e-01,1.918401076999999955e+00,5.600690884999999682e-03
1.325000000000000067e-01,1.308159430999999984e+00,3.832380369000000075e-03
1.375000000000000111e-01,8.675597684000000420e-01,2.608860608999999907e-03
1.424999999999999878e-01,5.427653676000000482e-01,1.682619369000000042e-03
1.474999999999999922e-01,3.193993882000000228e-01,1.052473638000000003e-03
1.524999999999999967e-01,1.833454985999999898e-01,6.417907475999999655e-04
1.575000000000000011e-01,1.014532508999999999e-01,3.577697893999999806e-04
1.625000000000000056e-01,6.663026883000000566e-02,2.239215918999999872e-04
1.675000000000000100e-01,6.300313071999999459e-02,2.132949424999999960e-04
1.724999999999999867e-01,8.315085747000000582e-02,2.940904499999999889e-04
1.774999999999999911e-01,1.169636673000000043e-01,3.886361253000000142e-04
1.824999999999999956e-01,1.585910782999999935e-01,4.849465601000000053e-04
1.875000000000000000e-01,2.031389288000000071e-01,5.775236089999999855e-04
1.925000000000000044e-01,2.467107014999999903e-01,6.556052646999999513e-04
1.975000000000000089e-01,2.848961945999999856e-01,7.215754311000000063e-04
2.025000000000000133e-01,3.195182314000000190e-01,7.749098687000000128e-04
2.074999999999999900e-01,3.460934945999999957e-01,8.109673730000000304e-04
2.124999999999999944e-01,3.677179365000000089e-01,8.344628847999999849e-04
2.174999999999999989e-01,3.774698971000000070e-01,8.374152508000000080e-04
2.225000000000000033e-01,3.828439198999999959e-01,8.305412518999999525e-04
2.275000000000000078e-01,3.823818144000000196e-01,8.137501635000000174e-04
2.325000000000000122e-01,3.743541407000000043e-01,7.836000975999999870e-04
2.374999999999999889e-01,3.607238687000000055e-01,7.444310718999999936e-04
2.424999999999999933e-01,3.420778038000000243e-01,6.988532476999999819e-04
2.474999999999999978e-01,3.231719727999999847e-01,6.525447180999999468e-04
2.525000000000000022e-01,2.975952966000000033e-01,5.981235015000000484e-04
2.575000000000000067e-01,2.723706142000000274e-01,5.450079011999999553e-04
2.625000000000000111e-01,2.457543058999999974e-01,4.907228619000000153e-04
2.675000000000000155e-01,2.176985110999999917e-01,4.365696151000000012e-04
2.725000000000000200e-01,1.923735856000000077e-01,3.870567317999999810e-04
2.775000000000000244e-01,1.661553583000000001e-01,3.375892330000000003e-04
2.824999999999999734e-01,1.425609036999999912e-01,2.936709676000000139e-04
2.874999999999999778e-01,1.191363832000000011e-01,2.500855039000000023e-04
2.924999999999999822e-01,9.932693325999999989e-02,2.134791414000000059e-04
2.974999999999999867e-01,8.089448259999999780e-02,1.788260101000000042e-04
3.024999999999999911e-01,6.484931631000000196e-02,1.484291121999999942e-04
3.074999999999999956e-01,5.136940166000000113e-02,1.215427300999999979e-04
3.125000000000000000e-01,4.003980462000000101e-02,9.836180535000000171e-05
3.175000000000000044e-01,3.101115146000000058e-02,7.830117632000000393e-05
3.225000000000000089e-01,2.399868302000000148e-02,6.136003222000000585e-05
3.275000000000000133e-01,1.912979458000000146e-02,4.840011482999999825e-05
3.325000000000000178e-01,1.557286239999999995e-02,3.798679161000000179e-05
3.375000000000000222e-01,1.388627262000000084e-02,3.294122345999999724e-05
3.425000000000000266e-01,1.309562015000000079e-02,3.142951346000000219e-05
3.474999999999999756e-01,1.367747193000000069e-02,3.431090069000000188e-05
3.524999999999999800e-01,1.496733037000000030e-02,3.863330603999999725e-05
