x_axis,Intensity,Error
2.879113688999999834e-03,4.057774024999999907e+06,1.604796205999999947e+05
8.637341066000000372e-03,4.118535836999999825e+06,9.821362782999999763e+04
1.439556843999999919e-02,2.898821297999999952e+06,6.350720975000000180e+04
2.015379582000000058e-02,1.032019535000000033e+06,2.424044696000000113e+04
2.591202319999999851e-02,3.845825136000000057e+05,4.216324676000000181e+03
3.167025057000000254e-02,2.132994212000000116e+05,1.624684901000000082e+03
3.742847794999999700e-02,1.388228624999999884e+05,9.037970364999999902e+02
4.318670532999999839e-02,9.661053823999999440e+04,5.597759969999999612e+02
4.894493269999999896e-02,6.932026648999999452e+04,3.659452992000000222e+02
5.470316008000000035e-02,5.129753248000000167e+04,2.534181108999999879e+02
6.046138746000000175e-02,3.860453652999999758e+04,1.805330562999999984e+02
6.621961483999999620e-02,2.925160322000000087e+04,1.298018394999999998e+02
7.197784221000000371e-02,2.267371238000000085e+04,9.568430490000000077e+01
7.773606958999999816e-02,1.731378731999999945e+04,7.052610717999999679e+01
8.349429697000000650e-02,1.342836454000000049e+04,5.273766930000000031e+01
8.925252434000000012e-02,1.036243294000000060e+04,3.924219544999999698e+01
9.501075171999999458e-02,7.987626151999999820e+03,2.937733366999999873e+01
1.007689791000000029e-01,6.119496597000000293e+03,2.201706217999999993e+01
1.065272064999999990e-01,4.609278785999999855e+03,1.622145563999999851e+01
1.122854338999999951e-01,3.469273720000000139e+03,1.194624884999999992e+01
1.180436611999999968e-01,2.558009852000000137e+03,8.710936066000000366e+00
1.238018886000000068e-01,1.885189082000000099e+03,6.329163856000000088e+00
1.295601160000000029e-01,1.352392820999999913e+03,4.473827039999999755e+00
1.353183434000000129e-01,9.333208370999999488e+02,3.098910016000000045e+00
1.410765706999999869e-01,6.311440053000000034e+02,2.109312517999999859e+00
1.468347980999999969e-01,4.094993602999999780e+02,1.384914925999999991e+00
1.525930255000000069e-01,2.494206480999999940e+02,8.698839818000000390e-01
1.583512528999999891e-01,1.430218768000000011e+02,5.289387719999999460e-01
1.641094801999999908e-01,7.525997811999999954e+01,2.993699919999999737e-01
1.698677076000000008e-01,3.555942756999999688e+01,1.503162975000000012e-01
1.756259350000000108e-01,1.858480133999999850e+01,7.446558122999999418e-02
1.813841623999999930e-01,1.707358526999999881e+01,5.863628285999999967e-02
1.871423898000000030e-01,2.585208692999999869e+01,8.384478513000000188e-02
1.929006171000000047e-01,4.151556081999999748e+01,1.205561609999999950e-01
1.986588444999999870e-01,6.016270834000000178e+01,1.600796268999999938e-01
2.044170718999999969e-01,7.955532481000000189e+01,1.983088705999999923e-01
2.101752993000000069e-01,9.898574367999999879e+01,2.359126685000000057e-01
2.159335266000000086e-01,1.155748794999999944e+02,2.673679653000000100e-01
2.216917539999999909e-01,1.286710827999999935e+02,2.908638201000000034e-01
2.274499814000000009e-01,1.391693788999999981e+02,3.083341293999999899e-01
2.332082088000000109e-01,1.455443654999999978e+02,3.175943582999999903e-01
2.389664361000000126e-01,1.487471300999999926e+02,3.198236601000000179e-01
2.447246634999999948e-01,1.485225709999999992e+02,3.153146372999999780e-01
2.504828908999999770e-01,1.448626701000000025e+02,3.043261928000000061e-01
2.562411183000000148e-01,1.381267076999999972e+02,2.876546226000000206e-01
2.619993456999999970e-01,1.288565403000000060e+02,2.669474809999999865e-01
2.677575730000000265e-01,1.188361091999999957e+02,2.440187011999999933e-01
2.735158004000000087e-01,1.074187794000000054e+02,2.189710532999999959e-01
2.792740277999999909e-01,9.488205200999999533e+01,1.927559788000000052e-01
2.850322551999999732e-01,8.261010767000000499e+01,1.672593082000000120e-01
2.907904825000000026e-01,7.043637777000000710e+01,1.419795775000000093e-01
2.965487098999999849e-01,5.812158826000000289e+01,1.174859820999999971e-01
3.023069373000000226e-01,4.705898993999999647e+01,9.556513573000000039e-02
3.080651647000000048e-01,3.718449606000000074e+01,7.573585920000000526e-02
3.138233919999999788e-01,2.801089786000000004e+01,5.784437666000000200e-02
3.195816194000000166e-01,2.046756650000000022e+01,4.325357630999999980e-02
3.253398467999999988e-01,1.423154079999999944e+01,3.092701680999999925e-02
